year,tas,rlut,rsut,rsdt
2015,286.9967240843054,237.3217857883401,101.07139117097199,340.4888279745024
2016,287.0168694668128,237.21367511853498,100.99459649174592,340.4480078858756
2017,287.0262755511558,237.25658096940546,100.87752873668933,340.397432928216
2018,287.13049475264876,237.4138999625428,100.66499088235098,340.38950345810144
2019,287.2080118257706,237.78979287343483,100.92643833944243,340.38813041791525
2020,287.11551153464393,237.2605429894286,100.65336763142237,340.4294722093259
2021,287.1060029330319,237.36573490508613,100.56803448820766,340.4694881073416
2022,287.3189446436216,237.40737643307202,100.78353536945498,340.54711387320737
2023,287.2678302085563,237.5743627678858,100.71653135116786,340.5915721318493
2024,287.2873315029456,237.27137239383217,100.47254902156976,340.6407856758827
2025,287.57281076091607,237.713684165641,100.477195781551,340.566404577804
2026,287.42161221438886,237.57029607067366,100.53263014701946,340.5169967860392
2027,287.3482887581603,237.5075956997806,100.6580212318734,340.4676082245291
2028,287.2455747844092,237.22362197292307,100.2418148686977,340.4786840553493
2029,287.4852288233091,237.24755675433434,100.19749636715407,340.41444158684715
2030,287.607938165534,237.572278793544,100.5349217454048,340.3965626337757
2031,287.36715664798265,237.10062046834867,100.41230178205934,340.3790274006047
2032,287.54482081679043,237.3058312421288,100.37301239680723,340.4140999382311
2033,287.7319747297731,237.81686602030712,100.2358290580854,340.4255589315336
2034,287.55933043597497,237.55178423319776,100.38539014842412,340.50025768541315
2035,287.7236146691727,237.63735606572402,100.00037530350357,340.509027684878
2036,287.5953657640134,237.35613450847688,100.08867051171474,340.5744015219433
2037,287.79265028026003,237.5736007899454,100.29310511758882,340.5080853187875
2038,287.5851163681239,237.16803676657483,100.17497736264583,340.5080081469392
2039,287.83496679018623,237.26309613789599,99.89593976164518,340.46018074767227
2040,288.0362843998143,237.698694197858,99.88878410631189,340.44593302408845
2041,287.9820594265036,237.73418662711367,99.8042030438985,340.3751145454302
2042,288.0229970435573,237.75849956355682,99.7504881558353,340.36415940376173
2043,287.999575847469,237.40015129193864,99.69834358528868,340.36941804232663
2044,288.1886961056235,237.82990164834942,99.65274598168544,340.42481894571273
2045,288.3031346987372,237.86872855408546,99.67205885795698,340.46415087556187
2046,288.20326613334765,237.51614041263107,99.54937422242882,340.5124147180009
2047,288.3412097669628,237.88370097957247,99.59386903945715,340.5659305938303
2048,288.1711489151084,237.52617807857325,99.63014598492065,340.60315224902877
2049,288.2497968281785,237.5709365635702,99.42420978284862,340.52739533724855
2050,288.45686620424874,237.88496110471965,99.79729777296927,340.4605545671019
2051,288.36125112037143,237.4385801132411,99.43256731425247,340.42716490863126
2052,288.6468866066855,237.79268200149954,99.29596376679633,340.42761872505224
2053,288.72155912216397,238.11930445840912,99.03915499334465,340.37431373073633
2054,288.7098156236623,237.63788188777554,99.15861367003559,340.3827345756635
2055,288.68154338679904,237.8450676486917,99.06617251879548,340.42343206536276
2056,288.8247895787974,238.0123910539137,99.14701597286704,340.5054233738633
2057,288.78576459492723,237.79302702603275,99.06001814750776,340.47580215245074
2058,288.9648187506689,237.86313388772203,99.18378170483733,340.4846219833583
2059,288.88209186710725,237.76367354719608,99.01946979679474,340.4903459104773
2060,288.9678283024355,238.08403102687146,98.83764475421175,340.4799097613558
2061,288.9277433212489,237.57032905474102,98.86591215786866,340.41271245250965
2062,289.30377289236407,238.2235891263779,98.6380040416979,340.3831514541417
2063,289.44815640384206,238.52414534059287,98.63872728739699,340.3728710435841
2064,289.21398358787997,237.75791881123527,98.43270156943736,340.40027147303516
2065,289.4853233859964,238.33109084873988,98.28041649387308,340.3816725639448
2066,289.48779681480096,238.11534415467145,98.30635192034994,340.43726472201416
2067,289.7967014260488,238.47492876444778,98.32122802734375,340.4871241739352
2068,289.7258203225058,238.50268946579897,97.85474493725053,340.546611931806
2069,289.9389115006956,238.5669537269906,97.97889299784622,340.5040575837436
2070,290.14149479278143,239.0102618073764,97.89846003284195,340.47327370839577
2071,289.9783519170055,238.23132570867665,97.55690412129441,340.4291305751017
2072,290.12369358083595,238.69256258271434,98.07169373309027,340.43880508506237
2073,290.07020046286385,238.3186556045323,97.69822343800166,340.3919024741812
2074,290.2267377461473,238.5590843723245,97.72094239535397,340.36882014862476
2075,290.40229717933966,238.79270261999682,97.817527812801,340.3593686456549
2076,290.3142418366312,238.6326179295941,97.31837327884195,340.3809043175536
2077,290.5816544206175,238.7264472856913,97.4606826155153,340.3622635514769
2078,290.587472408765,238.88272199238816,97.4569678528668,340.39745993418234
2079,290.65042331643303,238.74854702884204,97.38860538430411,340.43546443573416
2080,290.83018043393,238.82138340850997,97.21028635410664,340.49335700696935
2081,291.0487922563945,239.25720858639238,97.17640878337704,340.4646820486409
2082,290.8595790915293,238.86394343964037,97.30231546898413,340.4632498963238
2083,290.9410902885542,238.84917560734164,96.97746684453257,340.43527882197134
2084,291.27965032858924,239.33556382643067,96.90839094151563,340.45282949645656
2085,291.2009010628479,239.2285266196891,96.36505246097094,340.3794679406571
2086,291.33726380230627,239.2942145778708,96.49814616164116,340.3561877106967
2087,291.41416926971857,239.11346728181186,96.52543504270788,340.35423517096535
2088,291.4790686935675,239.19931259572175,96.55988551488991,340.38866787269467
