year,tas,rlut,rsut,rsdt
2014,285.8870408985713,238.03362355689487,102.36195258571676,341.6054647367294
2015,285.7922461104719,237.74986998675624,102.4049113443453,341.6054647367294
2016,285.89046363308006,237.98759038219714,102.56211142344019,341.6054647367294
2017,285.8340860445205,237.8166894782079,102.44764170189427,341.6054647367294
2018,285.8895067188838,237.98013096639556,102.25395944673721,341.6054647367294
2019,285.9037424583957,238.0877236980281,102.67434847060947,341.6054647367294
2020,285.87499799336473,237.93081522902398,102.91992087168238,341.6054647367294
2021,285.8773714248448,237.86307289437067,102.61947023574619,341.6054647367294
2022,285.92770703459445,237.93336971753263,102.47090452011317,341.6054647367294
2023,285.9070594265036,237.8931719636264,102.27932699543156,341.6054647367294
2024,285.8720392932631,237.85938436429797,102.13488761170271,341.6054647367294
2025,285.8805756033284,237.95248597027503,102.40110808072025,341.6054647367294
2026,285.9003769129923,237.95199973746523,102.41381052095598,341.6054647367294
2027,285.8518315563463,237.86517973599368,102.42260294875054,341.6054647367294
2028,285.9065261631796,237.91911006561693,102.3896401601295,341.6054647367294
2029,285.87151397287033,237.82036483973675,102.16380613144129,341.6054647367294
2030,285.9052698422784,237.93055624765896,102.63979003070153,341.6054647367294
2031,285.949310469954,237.8979934483358,102.47779181493472,341.6054647367294
2032,285.8887174423426,237.86070610986994,102.26370711653199,341.6054647367294
2033,285.88174095676374,237.753468510876,102.61589313663848,341.6054647367294
2034,285.86610441861086,237.89911298359914,102.55969315620318,341.6054647367294
2035,285.8799945988067,237.9293681523571,102.26553350997297,341.6054647367294
2036,285.8681729251391,237.81958714315337,102.29668526845434,341.6054647367294
2037,285.84510949539816,237.8840608779698,102.62054349298347,341.6054647367294
2038,285.8733028882171,237.84317254889504,102.4072844413862,341.6054647367294
2039,285.85622700730414,238.05421309797734,102.50075127588559,341.6054647367294
2040,285.93258023196705,238.14216258427868,102.3872643039651,341.6054647367294
2041,285.8466178998555,237.7093399256876,102.6296779893849,341.6054647367294
2042,285.88531619555334,237.93836348024135,102.44474115241064,341.6054647367294
2043,285.84529343696494,237.8076867508561,102.69981214967491,341.6054647367294
