Year	tas_diff
0	-0.03996063034537969
1	0.009417313268913015
2	0.06556223646452822
3	-0.10577945363519445
4	-0.10966301400196787
5	-0.16674586439899103
6	-0.12281753226592941
7	-0.05877278994406157
8	-0.01827833953496931
9	-0.10036371620023223
10	-0.10328161966481976
11	-0.05683441129707453
12	-0.05786166815425444
13	-0.15411514002825918
14	-0.29012077858470847
15	-0.2620703728470846
16	-0.21096580405746582
17	-0.058045638715934024
18	-0.0031005881197619725
19	-0.05140329028710856
20	0.02714343569850114
21	-0.06674056906217553
22	-0.11956206125331305
23	-0.05134168390816829
24	-0.21853237065339018
25	0.01895515367620349
26	-0.07431174193954987
27	-0.16958199105926602
28	-0.19525459003007345
29	-0.049612334860699256
30	-0.007074161576267654
31	0.06549472892763847
32	0.03384606114711847
33	-0.11419653153147823
34	-0.08554526466198023
35	-0.1436579039067473
36	-0.3397601087385636
37	-0.32074123444536123
38	-0.26492734783965827
39	-0.11100354359371917
40	-0.05615481517547001
41	-0.10427013246808428
42	-0.12122486382028876
43	-0.06842433595961994
44	0.041456262130979984
45	-0.01933539443129323
46	-0.11352162465269311
47	-0.008056282068087395
48	0.03701249188807053
49	-0.05920570971626081
50	-0.18782425925526242
51	-0.19132485324774928
52	-0.22451351076575263
53	-0.24044811473026423
54	-0.06993955925814589
55	-0.07434815756389182
56	-0.03008159419464282
57	-0.1471212768022745
58	-0.2024753438512279
59	-0.1970246020007041
60	-0.15480901484386492
61	-0.16617988467088282
62	-0.15359324582775266
63	-0.12101418573025732
64	-0.21237242315291527
65	-0.15299134166820344
66	-0.21587652240408683
67	-0.25021073934356025
68	-0.1292940685620849
69	-0.006203682464130077
70	0.09188828365295837
71	0.11977509052039885
72	0.13086730538145225
73	0.11307809614561337
74	0.1347968455429528
75	0.12943632059494206
76	0.13853100540285052
77	0.002155564698207907
78	-0.15814651788511339
79	-0.06347440464270424
80	-0.04121747672768844
81	-0.013776358086512536
82	-0.043111385861147516
83	-0.006133827013428572
84	0.17411634637793924
85	0.062354603870441117
86	-0.07522940368858558
87	0.06503674261953785
88	0.052744188401059516
89	-0.13019314570754073
90	0.0182194137011758
91	-0.1073012592988341
92	-0.05300384015927884
93	-0.01236829087397881
94	0.060773273265582656
95	0.021686361451722258
96	0.20897487687644098
97	0.06867404787934378
98	-0.0911270789406638
99	0.10232706206950537
100	0.1220587742962739
101	0.03906494545487954
102	0.22571016380545217
103	0.13909250982062452
104	0.09708641297661313
105	0.07851826582795546
106	-0.027861095853013995
107	0.04512088670844308
108	0.10335174270304263
109	0.09223067249056754
110	0.10183912066772383
111	0.09399862942081438
112	0.0571590744591986
113	0.05312697360087997
114	0.02810552796816762
115	0.00033307563145164656
116	0.07721697726927491
117	0.15623800796859452
118	0.08442016168744754
119	0.011028894336670397
120	0.1237448754693144
121	0.010181542844986447
122	0.1673457424225009
123	0.20566258558372535
124	0.2702724870458494
125	0.2210398329790832
126	0.07339496783507152
127	0.2786463842253603
128	0.22669069999590633
129	0.22165039513096485
130	0.03921839083648512
131	0.07526973799864839
132	-0.10832702824783291
133	0.07250183104178295
134	0.16797872817313364
135	0.12213166770828193
136	-0.22712500112817957
137	0.048450611092524354
138	0.08593722343059707
139	0.0036420117619344605
140	-0.03569461650203859
141	0.11739934805385782
142	0.029035969437181175
143	-0.08275211218542544
144	-0.01236813869018727
145	-0.02500736953142607
146	0.007332183854227181
147	0.004229951234860807
148	0.13611158561257852
149	0.046444099059660404
150	-0.009726247525136622
151	-0.15556873070024047
152	0.028720394381929748
153	0.06548641593616056
154	-0.09412730927890067
155	-0.03619591159090407
156	0.06351496233269771
157	0.08143193775435664
158	0.16405953783580918
159	0.30666388069654404
160	0.36769286823893843
161	0.18598939126148495
162	0.12198900587640826
163	0.11510262863906462
164	0.0016492241178278633
