year,tas,rlut,rsut,rsdt
1850,286.6561602042717,238.61851718983846,101.03997887666365,340.27084286407614
1851,286.7029914451017,238.35694019447362,101.44409512397544,340.27084286407614
1852,287.02895057867687,238.5283767275362,101.62417399033528,340.27084286407614
1853,287.16068215687557,239.2795440283675,101.50463391282511,340.27084286407614
1854,286.9084861987989,238.9775986038351,101.4451263994114,340.27084286407614
1855,286.9027038602672,239.0068774346371,100.84664098819155,340.27084286407614
1856,286.9330667319941,238.73790226383176,101.60340002119797,340.27084286407614
1857,287.12183144459465,239.19070742067493,101.46491274474556,340.27084286407614
1858,286.8978984366327,238.81120854103293,101.58919520546515,340.27084286407614
1859,286.85002230502533,238.5303370554832,101.31583571184983,340.27084286407614
1860,286.9420664722166,238.60248553461713,101.75404560840371,340.27084286407614
1861,287.0334071784294,238.96430425575522,101.71130203717048,340.27084286407614
1862,286.82720403956387,238.6143958707523,101.28006955125583,340.27084286407614
1863,286.85643013496946,238.85769348067387,101.29088709915072,340.27084286407614
1864,286.9878699109469,238.69263488284832,101.89762256152655,340.27084286407614
1865,287.0196764945039,238.85006332743112,101.70050549979311,340.27084286407614
1866,286.6855337427498,238.68574412679766,101.20435754617176,340.27084286407614
1867,286.7069392419731,238.18173110914293,101.60734244281876,340.27084286407614
1868,287.10654230362985,238.83679247651287,101.73287645746875,340.27084286407614
1869,287.08521139291537,238.91612624884544,101.7887852545827,340.27084286407614
1870,286.7777149177541,238.9359155852567,101.41751528667804,340.27084286407614
1871,286.6377424799526,238.51466640762905,101.11503962153608,340.27084286407614
1872,286.74345375624364,238.376018951485,101.060419628232,340.27084286407614
1873,286.9707780678537,238.6971442156641,101.7143823367457,340.27084286407614
1874,286.90372005817864,238.8213206689356,101.38136426687753,340.27084286407614
1875,286.854170424755,238.51151970260878,101.46172273155143,340.27084286407614
1876,286.993698281504,238.66129172811011,101.36716821173981,340.27084286407614
1877,287.191808016478,239.00448639698604,101.73733036125087,340.27084286407614
1878,286.8969675731721,238.8857447413254,101.62787964068337,340.27084286407614
1879,286.73726525046266,238.48909505148154,101.29316647296959,340.27084286407614
1880,286.70394142164145,238.32469769373802,101.30575283134142,340.27084286407614
1881,287.09763214130675,238.82648261668692,101.65273661029994,340.27084286407614
1882,287.15984707305597,238.794813694813,101.75958887873996,340.27084286407614
1883,286.6135911026817,238.51545515677898,101.46065803768009,340.27084286407614
1884,286.6562523403333,238.34743213553432,100.96575347118473,340.27084286407614
1885,286.93757117988076,238.38190718374017,101.36628072400192,340.27084286407614
1886,287.07195807596764,238.92518618868942,101.75573938592605,340.27084286407614
1887,287.03993322124154,238.625710151244,101.34760081307707,340.27084286407614
1888,287.1074471780577,238.81110978928461,101.64946028007404,340.27084286407614
1889,286.9282595824904,238.82889614187332,101.26439011145898,340.27084286407614
1890,287.0182834654393,238.57509968695214,101.4457632154223,340.27084286407614
1891,287.06787695931985,238.545892043585,101.64875588769291,340.27084286407614
1892,287.23107717041415,239.11134773522986,101.55724863051974,340.27084286407614
1893,286.93688051259153,238.7365596558636,101.37745948388728,340.27084286407614
1894,286.84677156558786,238.51946275240903,101.33801653528816,340.27084286407614
1895,286.95827615913464,238.40943033905293,101.6598672976083,340.27084286407614
1896,287.1311320022817,238.9443685212316,101.42406470400964,340.27084286407614
1897,286.9436695978336,238.61940719229798,101.46729869906312,340.27084286407614
1898,286.96778991782486,238.68825443568576,101.41240992115557,340.27084286407614
1899,287.1628504258288,238.73631917899903,101.3965912705858,340.27084286407614
1900,287.1839676597713,238.8105419673026,101.73946103711341,340.27084286407614
1901,286.9579488134804,238.63673308040313,101.38115120241501,340.27084286407614
1902,287.1050734762858,238.69319743105325,101.21172665998161,340.27084286407614
1903,287.11563305972453,238.6402020649202,101.85472902388902,340.27084286407614
1904,287.26037740441234,238.9845601535866,101.62895440195864,340.27084286407614
1905,287.1261441149258,238.6331098376502,101.60629237133959,340.27084286407614
1906,286.88521507975906,238.63986522907882,101.17329947422417,340.27084286407614
1907,286.953783431302,238.53492589104653,101.54857197215175,340.27084286407614
1908,286.9694092629757,238.48443057392478,101.4256664556609,340.27084286407614
1909,287.0393512189917,238.77085749205978,101.43300713130556,340.27084286407614
1910,287.00999113145957,238.645000011884,101.39559588435986,340.27084286407614
1911,286.79590792614084,238.19190030064397,101.62183845488346,340.27084286407614
1912,286.8327632516752,238.46468882160084,100.99099993538186,340.27084286407614
1913,287.011662544307,238.23568848933454,101.39507224411119,340.27084286407614
1914,287.29706347658606,238.60084758281997,101.7748568222281,340.27084286407614
1915,287.37723830595667,239.11505250416528,101.55491491730936,340.27084286407614
1916,286.97458842835226,238.65378417784726,101.45256432736288,340.27084286407614
1917,286.9279894149033,238.5368124912297,100.96992322769573,340.27084286407614
1918,287.0647070189414,238.24815906267273,101.35588459096265,340.27084286407614
1919,287.3516135583571,239.09449464451242,101.46110526048865,340.27084286407614
1920,287.19683228009757,238.9046575495081,101.20162809954068,340.27084286407614
1921,287.1625927768237,238.745648896411,101.17840954818216,340.27084286407614
1922,287.20831234575434,238.78048283423308,101.38271835110397,340.27084286407614
1923,287.2027721214249,238.3562054655758,101.59965453088523,340.27084286407614
1924,287.2739684135582,238.96699945858674,101.28797075410979,340.27084286407614
1925,287.0590538593471,238.4363519053076,101.20696708434265,340.27084286407614
1926,287.211348822458,238.6316823084734,101.02416116885699,340.27084286407614
1927,287.391041429199,238.64679736685562,101.60936446479025,340.27084286407614
1928,287.32149460620127,238.85850491676456,101.49217643378283,340.27084286407614
1929,287.10620619939056,238.84188817553118,101.11372688894323,340.27084286407614
1930,287.037174007142,238.5839496803511,100.9781712799143,340.27084286407614
1931,287.1375858920247,238.44026640231144,101.1274371190155,340.27084286407614
1932,287.3121692750605,238.8331615621189,101.5248317116808,340.27084286407614
1933,287.2762822022451,238.75900765382247,101.32597658176779,340.27084286407614
1934,287.2183458252162,238.7883744262809,101.16822538356168,340.27084286407614
1935,287.2898716731171,238.47035070216464,101.88246382171515,340.27084286407614
1936,287.4112816486012,238.7510678819284,101.45860137154294,340.27084286407614
1937,287.11921532948764,238.78521836067958,101.21163884552185,340.27084286407614
1938,287.05435998436485,238.30034393497408,101.12589422366568,340.27084286407614
1939,287.3446418131298,238.6647532995437,101.41151260722766,340.27084286407614
1940,287.42752922817255,238.95576869575663,101.57030145875383,340.27084286407614
1941,287.16469588642957,238.79968476538022,101.10776016872744,340.27084286407614
1942,287.01032597596554,238.18758496377995,100.92618088370871,340.27084286407614
1943,287.43383862420643,238.54139038408684,101.43500517118167,340.27084286407614
1944,287.4931037246202,238.9959797939891,101.54108372977844,340.27084286407614
