year,tas,rlut,rsut,rsdt
2015,288.33202401562227,234.02778007891698,105.69542570343644,340.2760192435304
2016,288.15699639011274,233.84565927156044,106.65607881252045,340.206001815482
2017,287.7722110971684,232.7118524742011,105.77379386580934,340.1868660766257
2018,288.15144957667286,233.30703150593004,105.5159851390843,340.17822963154475
2019,288.34261699732536,233.8932958944125,105.46923944247906,340.1775057236758
2020,288.35453164380687,234.1150691937097,105.95357354326937,340.18776366894946
2021,288.22931094189903,233.45859314685742,105.58132192495297,340.2575147641235
2022,288.45346225060354,234.17801546133,105.09572660844259,340.33424628408056
2023,288.4272417635189,234.33145136467706,105.93838204774937,340.3784535773924
2024,288.2305414794312,233.52222807126165,105.4002473469486,340.3953681987131
2025,288.63110414296256,234.25902478271576,105.00498655419914,340.3528820969536
2026,288.6194972094622,234.6749656219234,105.6641181865949,340.3033909787376
2027,288.3387355155013,233.72543827557715,105.40261426343694,340.2572364617618
2028,288.3066598222377,233.57083966917284,105.03449853532105,340.23513899759786
2029,288.4852682857349,234.0942402792779,104.80555837481835,340.2035156493827
2030,288.81110925431284,234.51886480646536,104.47161072510488,340.18567714143353
2031,288.79299227469636,234.76519693199182,105.233273218289,340.16836449241254
2032,288.61395677870837,234.06314883148494,104.80870183821311,340.1725399927182
2033,288.72017116680405,234.1174648312973,105.7599318159718,340.2140436708705
2034,288.47551083371883,232.80518010258209,108.21583177039264,340.2882668695541
2035,288.48616697447164,233.5213923189916,105.5109253595541,340.2962486292924
2036,288.7003460414245,234.51333374265337,104.84069605883292,340.3311635764937
2037,288.87770417915493,234.69459812616674,104.28047806909298,340.2955491432836
2038,288.90058970839885,234.89189128479072,104.72142309064942,340.29446059953324
2039,288.85336982615746,234.53012799407256,104.22511585768409,340.24916533780055
2040,288.96332635921095,234.13431639680346,105.86524533652846,340.2032219797793
2041,288.8036724041557,234.20374834118635,105.77014298372318,340.16452887664576
2042,288.73882759199546,234.19458194410515,104.30566382019545,340.15383557072033
2043,289.00689787682353,234.71445249415513,103.88134082356972,340.15894063733236
2044,289.04033381783296,235.12447566566547,104.14188983898579,340.1831832917108
2045,288.995535534259,235.07035432073906,104.89516077112468,340.2523455366973
2046,288.720565446881,234.6009745429029,104.37249610325341,340.2998453780534
2047,288.8272746939174,234.55281050847773,103.7330227886415,340.35281963947085
2048,289.22898949401684,235.33528700050942,103.90395982435602,340.3587701779332
2049,289.2532207841096,235.6552038613578,104.24751490434964,340.31296707169844
2050,289.14229366060033,235.31601334938742,103.99754314673784,340.2493648239872
2051,288.9630987172786,235.02048775929904,104.21695203852431,340.216431882866
2052,289.1631015688444,234.8153677850963,104.18458374895982,340.1851032064671
2053,289.1712944795167,234.3719778114037,106.7126772193239,340.16344030899927
2054,289.1040359893848,234.94297757496204,104.84437117239442,340.17212871610445
2055,289.0274047136413,234.70161525958238,103.64510947455376,340.2126912078722
2056,289.33716623550714,235.63310055550485,103.56834478591531,340.2610579927884
2057,289.28006941633913,235.37262196842866,104.05872127613618,340.26452919308
2058,289.48642297865393,235.99925397802087,103.68307037073036,340.27187096528525
2059,289.22057420546497,235.80875188278102,104.24767981207391,340.27842078975806
2060,289.0246017175661,235.04075702322322,103.56256980489792,340.2373328791807
2061,289.16441504173144,235.24399426726418,103.11863522858239,340.20097079259955
2062,289.39463801083906,235.4617081181535,103.97718215860033,340.1725861745826
2063,289.3967286881063,235.93615641476595,104.02784259675713,340.1621930223031
2064,289.3648873939946,235.77565800646423,102.83755730448962,340.1586553582849
2065,289.4834541519578,235.90143442145026,103.29655774603388,340.1711867270088
2066,289.56770444933477,236.11805150794385,103.78811244017267,340.22539989778727
2067,289.4332846420596,235.8417467809942,103.19140836300691,340.27487116540345
2068,289.5398250796038,236.3985905454899,103.28055173236906,340.30264467554485
2069,289.4894031753815,236.25392243380747,102.92536357941889,340.29192987404
2070,289.577329573011,236.57490013140057,103.40172086547095,340.2611969670057
2071,289.3256682110726,235.9494133399797,103.51417551442968,340.2175621673714
2072,289.36812194154516,235.6838494178513,103.30560189222653,340.1972163681744
2073,289.5856992523293,236.13083469854004,103.61682608667773,340.1809334085627
2074,289.49921717589103,235.93725866760246,102.96859879370608,340.15804736304455
2075,289.65198476099243,236.71811479513443,103.20768453751867,340.1487669199997
2076,289.33952422204436,235.77055101706958,103.10896232255334,340.13955990574505
2077,289.6015991595596,236.1485434463998,102.82809105271703,340.15182722840433
2078,289.5751633922109,236.45455156692745,103.36231966244804,340.1860610247468
2079,289.3257833068681,235.68713313254557,103.72165662160188,340.2249507200159
2080,289.3520070653035,235.5618446328939,103.11877255708733,340.2506673098237
2081,289.542300858058,236.5784088269826,103.16467212467826,340.2518970410917
2082,289.38478457025514,236.1045825022393,103.4901658401594,340.25161544571057
2083,289.4196872466104,236.1960938984399,103.06988360381989,340.2243032033742
2084,289.5955591138242,236.5025463578717,103.02671059756106,340.20996700991867
2085,289.5619172260137,236.55912229955177,103.46245885823576,340.168901619355
2086,289.3610982213051,236.1468287801147,102.9699450195972,340.14575924236107
2087,289.3969703555053,235.8854720445357,102.99309255838915,340.14386826102935
2088,289.6371451043882,236.70363637256844,103.45845420343352,340.1471898804969
2089,289.671704571175,236.3332556608356,102.86237882423323,340.17934542331324
2090,289.65192706230147,236.616291727605,102.64414007866812,340.23343376666867
2091,289.7371153719948,237.14966529249844,102.94337819066457,340.2713546543758
2092,289.66028916257375,236.77117227228294,102.88561025707969,340.323390398062
2093,289.6555185834331,236.5596755280802,102.37795686287409,340.3022360294617
2094,289.7407841445019,237.2320438401706,103.01641137288574,340.2598963882711
2095,289.6214235187537,236.47894431577677,102.580580424096,340.22472777687165
2096,289.7498090459278,236.99120327591527,102.72688222880775,340.18524418261603
2097,289.58274371384397,236.67077482693492,102.68641011589237,340.1715805006696
2098,289.4760548976904,236.18779897330862,102.4954365832484,340.15899167534684
2099,289.72646104851646,236.67284668388456,102.68958470521041,340.1778874032373
2100,289.77599629156117,237.30899103224894,102.75249707699045,340.21911587939417
