Year,tas_diff
1850,-0.0020100553830491473
1851,0.06468743275873812
1852,0.11624508935074615
1853,0.10350010664851117
1854,0.11271860250793225
1855,0.016396457591920585
1856,0.02975670845276933
1857,-0.07667488624461075
1858,-0.056202304485717794
1859,-0.049803011809437275
1860,-0.05768716830819322
1861,-0.1795730432024385
1862,-0.27681198371092697
1863,-0.10806149446131438
1864,-0.12458444606967738
1865,0.02601871674370429
1866,0.05812401587407329
1867,-0.10019114972057618
1868,-0.24492455652976836
1869,-0.1221597657610139
1870,-0.1112562299304142
1871,-0.06581126369152857
1872,-0.05246223491353474
1873,0.017790904360674313
1874,0.06010884935550387
1875,0.03542461689753723
1876,0.01608335241395624
1877,-0.047090436813109454
1878,-0.002244160047992619
1879,-0.019526607733820277
1880,0.04787635031590111
1881,-0.0386392701763366
1882,0.006544606049143642
1883,-0.1465266453382363
1884,0.018318182048728704
1885,-0.06107455668142958
1886,-0.033916959464195956
1887,-0.03034131624308084
1888,-0.03922565864799389
1889,-0.09341640615233351
1890,-0.11841511650426234
1891,0.027914223756465184
1892,-0.0390194889868014
1893,0.040491974480551335
1894,0.13779115021796637
1895,-0.019095159824338175
1896,-0.04292592263669804
1897,0.1626977086761137
1898,0.1103779705743585
1899,0.2146225759410456
1900,0.20850778654601415
1901,0.10599279491206662
1902,0.07090793812994572
1903,0.12874430723156102
1904,0.09027477461383958
1905,0.06723261064314331
1906,0.15119103932552486
1907,0.1571014962759654
1908,0.008545475006203854
1909,0.006830685829149204
1910,-0.15834181374622716
1911,-0.0057060266289612836
1912,0.10845840162606202
1913,0.1407067885353368
1914,-0.015078825589659374
1915,0.060033555967756974
1916,0.18367050226774573
1917,0.22318923318341063
1918,0.14944102709479626
1919,0.09016381930812647
1920,0.032207671550566364
1921,0.13657244110708316
1922,0.17560814043341197
1923,0.11032676263291272
1924,-0.08488853404487617
1925,0.1654154746805227
1926,0.2539728553162015
1927,0.15628039621826179
1928,-0.015804763342872702
1929,0.12584485817486632
1930,0.17364304121796187
1931,0.07233959833245313
1932,-0.057809528723238496
1933,0.05274146741632964
1934,0.13481689430764415
1935,0.10741898241940782
1936,0.1637016751136134
1937,0.3169743709725836
1938,0.1619505328903805
1939,0.14754954887501381
1940,0.1429638818419594
1941,0.12613086186909164
1942,0.10451570052709974
1943,0.22297474746543253
1944,0.12643522495068543
1945,0.09089093795477016
1946,0.08703222841517569
1947,0.1462149459722135
1948,0.11082206092073521
1949,0.20433655606523532
1950,0.2541342907775604
1951,0.04086139163754421
1952,-0.07720373949344495
1953,-0.08102289556318185
1954,-0.008836298962305617
1955,-0.01757011209467066
1956,-0.09871757539664897
1957,-0.15052485064710008
1958,0.015898030707138897
1959,0.11772378978048786
1960,0.1097130118340983
1961,0.022476215231757135
1962,0.04088230734411594
1963,-0.07222540475403666
1964,-0.00916638563223554
1965,0.057331265849273144
1966,-0.03921794424529296
1967,-0.21377598518822
1968,-0.17435628750177348
1969,0.01213056859458092
1970,-0.015093066922915094
1971,-0.0984382761795713
1972,-0.06283584462775887
1973,-0.15680426469377495
1974,-0.1394308212391883
1975,-0.11541390476630453
1976,-0.15081099128386272
1977,-0.21275961732669046
1978,-0.11184844061850988
1979,-0.08264101518190142
1980,-0.15690280607166207
1981,-0.07483894729990336
1982,-0.04386652684746459
1983,-0.215034087313395
1984,-0.1752969179656167
1985,-0.1993086395279765
1986,-0.2659660044816209
1987,-0.07234194447342832
1988,-0.12230641767383144
1989,-0.2080135427866525
1990,-0.1791979214123947
1991,-0.2076495517129884
1992,-0.12993257496919597
1993,-0.24277128016198174
1994,-0.08071169807606504
1995,-0.044125893896222484
1996,-0.14755713529672312
1997,-0.02137899494299078
1998,0.038624244205270726
1999,-0.1242533006946564
2000,0.02273808783542524
2001,-0.08647030114425572
2002,-0.16187616531094506
2003,-0.1643341885061196
2004,-0.06471908969209186
2005,-0.10854814068125851
2006,-0.0030689489329681317
2007,-0.04660026350345155
2008,-0.06351053543049487
2009,-0.0617735389413223
2010,-0.12410401504610429
2011,-0.11855174295653997
2012,-0.10910534157142723
2013,-0.05927646697487519
2014,0.10044108389084022
2015,-0.12737456533974784
2016,-0.12124363690046581
2017,-0.28744989990946035
2018,-0.24658878677272875
2019,-0.2527057685616863
2020,-0.13548867731010414
