year,tas,rlut,rsut,rsdt
1850,286.96941966839745,240.66960326082187,100.35285292350751,340.2533676363499
1851,286.85129101095686,240.34188104153986,99.62609861671802,340.24384028458263
1852,286.8238821077631,240.41820580142678,100.4106700230829,340.27694876508684
1853,286.71893293653255,240.19618872403498,100.19370033041196,340.22074433244785
1854,286.8482289335573,240.15426314487425,99.7030634618439,340.1937075496394
1855,286.8912616341292,240.55298319414553,99.79142588503446,340.1795918524069
1856,286.9664354291945,240.41638467187963,100.08744570848644,340.2059796401247
1857,286.97448144846817,240.51661806682134,99.84134123186345,340.18986578707376
1858,286.9689867095213,240.5166786672294,99.97442292556973,340.2181478388564
1859,286.9115689692907,240.38643823718712,100.0713300105968,340.2461550428516
1860,286.8435233926359,240.59110606220347,100.50141641932903,340.3029370648884
1861,286.65654833029447,239.96698217993637,100.43395458349949,340.2637180025568
1862,286.7539272411755,239.9587431771545,100.76274061245287,340.24086201435665
1863,286.7093080807152,240.02479174511856,100.6669418135432,340.2287205777817
1864,286.74318984970495,240.0601044349248,99.39130938041143,340.2424980395678
1865,286.93323971020226,240.37701936683072,99.76928477725953,340.2013905136056
1866,286.9524767753997,240.26266354674044,100.34135011308855,340.19249197236246
1867,286.75125527776805,240.32420407803554,100.44860635800917,340.18414828527114
1868,286.74937579561407,240.20482566874978,99.15472384917224,340.24124178838514
1869,287.0534265883119,240.47445622717134,99.81117229601712,340.2404685019235
1870,287.1150667060743,240.64745249208462,100.00922090533923,340.24240188460493
1871,287.0528308955217,240.75421083825395,99.38627740335279,340.26606831346334
1872,287.0238294734482,240.54203009454673,100.00631959171547,340.2834617566129
1873,286.7851314062708,240.40688725775976,100.71897185107713,340.2368526410792
1874,286.6490969216148,240.18670590106686,99.5385360594549,340.2187919373368
1875,286.95310400123014,240.165679023645,99.22501120996833,340.1858194910914
1876,286.9582082382141,240.37345102239502,100.42484065530648,340.2084239958038
1877,286.9366686218325,240.36154945637327,99.33948369737305,340.1620784172015
