year,tas,rlut,rsut,rsdt
1,285.6817889745128,234.56241737758785,105.9194754979696,340.2260321913025
2,285.6717723702728,234.20787757770063,105.22443566207845,340.2260323033209
3,285.9086501187276,234.6214306736525,105.08120395937802,340.2260323082937
4,285.9011822205129,234.95154314380147,105.46310126337788,340.22603231380356
5,285.7257326947434,234.42294579225563,105.94539143209936,340.2260322859491
6,285.7135453562084,234.29518772407278,105.94538222206002,340.2260323370913
7,285.69888255961695,234.08414257376447,105.25881575084259,340.2260323596123
8,285.89312716406874,234.64564050400682,105.38851912746982,340.2260323199532
9,285.97237009772294,235.0148739365543,105.59340963298082,340.22603229096745
10,285.8444419824095,234.28148871333374,105.77898151612568,340.2260322903403
11,285.77756015640955,234.30511179508667,105.51158638842266,340.226032338232
12,285.7540967269174,234.45576100375965,105.82222172319221,340.2260323140046
13,285.712518969606,234.37206294119426,105.66424752309241,340.2260322960729
14,285.77437584733224,234.28396770856796,105.31150965833956,340.22603227124733
15,285.91391664402346,234.79999365937303,105.44748064514083,340.2260323377081
16,285.793150517799,234.5589128307876,106.09630115361021,340.22603226538473
17,285.8251814927908,234.54868327607926,105.44336606788359,340.2260323014553
18,285.6661587061084,234.52008898911188,106.06113240319775,340.22603228599013
19,285.6159000935806,234.1430445058596,106.05740342162291,340.22603232776777
20,285.7047289811325,234.312643923744,105.15638542954942,340.2260322986452
21,285.78194663853236,234.58575429879684,105.11334226553424,340.2260323120546
22,285.84792656700887,234.5349882740605,105.63644136397339,340.2260323164506
23,285.91162468171075,234.84193091409156,105.46253842879383,340.22603235434855
24,285.7830621358555,234.93829577032633,105.74050805728564,340.22603231016103
25,285.67667747129866,234.20791896758362,105.65006503689068,340.22603228296884
26,285.7595033618781,234.50858548399694,105.89113475495309,340.2260323557209
27,285.59742091834863,234.12173761464558,106.02036581579326,340.22603232251123
28,285.73033820234576,234.43314897541106,105.16960444735786,340.22603233773225
29,285.8510924781555,234.5059110400322,105.42994154368091,340.226032311398
30,285.8945213912811,234.7850612483592,105.85816617073176,340.22603228211824
31,285.76853430863525,234.49042330188334,105.53589409551792,340.2260322841007
32,285.8067155268693,234.49370253682955,105.37976400971223,340.22603232517446
33,285.76433037232823,234.57621238116351,105.94149982641801,340.22603236791434
34,285.7675388329356,234.42848583211256,105.5410988463846,340.22603226440714
35,285.827041295171,234.56720633158662,105.26957654679167,340.2260323482889
36,285.67225780654513,234.49160635945398,105.8199554936022,340.2260322931512
37,285.6909040284332,234.29055241492688,105.69010955405037,340.2260323297491
38,285.7832505210868,234.51564873727057,105.75766225872421,340.2260323036129
39,285.67733721705264,234.26289899439777,105.89254295657891,340.2260322967323
40,285.7020492276592,234.28430966865196,105.80248482576417,340.22603226414117
41,285.91862054651335,234.5355252928484,105.12409094299191,340.2260323144218
42,285.7182764593902,234.856066884731,105.91990260038027,340.2260323485944
43,285.59967618515014,234.38841166971505,105.58817417476213,340.22603232136163
44,285.7017142261497,234.1965557261732,105.39693521082768,340.22603231616444
45,285.8849215534586,234.6902622441702,105.81247675723756,340.2260323049006
46,285.7982943034585,234.81078640081046,105.75893347175827,340.2260323518144
47,285.6355178505847,234.3679306642707,106.00002927286374,340.2260323196217
48,285.5400793740768,233.9779143169682,105.66656109703608,340.22603229033655
49,285.6184805755899,234.0632918627974,105.50878071091222,340.2260323660881
50,285.5953818970533,234.3405650775738,105.7772259825478,340.2260323000748
51,285.59890309493966,234.27423846516953,106.18920112855068,340.22603232494254
52,285.74753269869984,234.41878117012416,105.64117791944443,340.22603232055326
53,285.6993437494793,234.37116050729185,106.1280216509569,340.2260323195812
54,285.6173122594246,234.33451781573254,105.24537717199132,340.2260323126752
55,285.6350748488872,234.36661200414437,105.56141803421707,340.22603229040146
56,285.7414173519014,234.4956946496717,105.61493090001825,340.22603236159745
57,285.7209511814087,234.5504609992588,105.47543253506065,340.2260323262519
58,285.7200536451189,234.48489340828687,105.84790592402867,340.2260322758529
59,285.70595150436,234.30588755629796,105.94059482709135,340.2260323236815
60,285.6573312973575,234.2395404959956,105.62719398187978,340.22603227687534
61,285.65436686201434,234.60913706984164,105.76872035343793,340.22603234299413
62,285.61828542924013,233.9064648427159,105.08040634859368,340.22603232812867
63,285.74251215671575,234.34366601070394,105.4124195821015,340.2260322911687
64,285.6433469113115,234.40403107935114,105.52679663791616,340.2260322746201
65,285.7900756497108,234.52623152809394,105.29256732744342,340.2260323004652
66,285.93063176558263,234.92335422237522,105.40737384971902,340.2260323272412
67,285.78942121273525,234.87907648334112,105.6150168606361,340.22603233178546
68,285.75279557755266,234.29978806120633,105.51380852738741,340.2260322950784
69,285.7491555410265,234.10240842634843,105.55112019155844,340.2260322707971
70,285.69024354307186,234.0011049001367,105.38248889131313,340.22603226740074
71,285.95590632765334,234.6506600627164,105.19597012966109,340.2260323535874
72,285.89892792767364,234.95629107731375,105.69018440943084,340.22603227454675
73,285.75551308829705,234.7820046060873,105.76556228268174,340.22603232137266
