year,tas,rlut,rsut,rsdt
1850,287.3296110839005,242.26184077654065,97.91426084515795,340.2825607014599
1851,287.4596211468516,242.47446884540167,97.19824482739278,340.2716856102525
1852,287.3319512940798,242.43695420871225,97.88024100985137,340.3017250342342
1853,287.3970056879758,242.36603462352434,97.56078989586611,340.25052897970204
1854,287.4172036468166,242.7010675351037,97.62365658941623,340.2234161792359
1855,287.3880377072716,242.44731359579683,97.89653114704986,340.20662584900134
1856,287.3654995474773,242.2651743256115,97.69353746935151,340.23336622147286
1857,287.46089576729355,242.66455117317,97.79362440088488,340.21381209143306
1858,287.4079595367741,242.52422044287925,97.55516478658295,340.2468732235606
1859,287.36405781500815,242.4206650469263,97.88274181771204,340.2745134461846
1860,287.2123470313974,242.28927818298743,98.20268575605799,340.32687926488785
1861,287.2381947080258,242.0105235779815,98.58374858994478,340.2914736718939
1862,287.1676063683427,241.9489180485041,99.2969375135224,340.2672738676391
1863,287.0030774609583,241.7837825038539,98.40367152487163,340.25301108235715
1864,286.94622884115273,241.55559356945244,98.24011415386718,340.27090622309964
1865,287.006991312464,241.78400364561512,98.34866433164883,340.2281925514326
1866,287.19763237862327,242.02180920670364,98.47976055927559,340.22250901060846
1867,286.97338386183867,242.05036524260973,98.4676234141599,340.2139582915046
1868,287.0469082069469,241.85141720320516,97.9349888411142,340.26469389984845
1869,287.15534921941895,242.01164273291542,98.08440864060566,340.26787589132226
1870,287.1353286372176,242.16357474764797,98.52682489318387,340.27084417330457
1871,287.0180446260614,241.82812201684786,97.79301642383884,340.29154005796863
1872,287.2656586208139,242.15592212363666,98.2094523988963,340.31202893923165
1873,287.0729181513939,242.06665215165893,98.89730032276849,340.261879088758
1874,286.9487372563985,241.71043436248127,98.34401393637238,340.24540022135625
1875,286.9296111703173,241.72596040474306,98.2733753252639,340.2147677386608
1876,287.0519277534358,241.88325862310515,97.83624623942694,340.2322275503193
1877,287.1214506976019,241.99003773702916,98.29739074860112,340.1918961274708
1878,287.45879755975403,242.61056438642268,97.81832409351227,340.18048870638984
1879,287.4225783622506,242.59931734841135,97.80868205328176,340.18302860702755
1880,287.08056089295746,241.94020420862748,98.1135753437165,340.2420205317273
1881,287.06074507546896,242.07661389587648,98.31189820785512,340.2482855872383
1882,287.04382102871506,241.86740408096298,98.21219481501151,340.2403108285623
1883,287.09780533422264,241.281512727762,99.99172105325407,340.2347683205829
1884,286.8568477663164,240.42740231753805,101.69555093026823,340.3109414099494
1885,286.85959407875515,241.1313920073849,99.39226457715124,340.2517847191347
1886,286.9746066604956,241.6334796833646,98.48761979471169,340.2190982486961
1887,287.05467113631374,241.76394066575892,98.20303115213585,340.1993054612692
1888,286.93799035301464,241.7327857661312,98.58003605387778,340.2231054494521
1889,286.9033409750012,241.4719000598177,98.26141759701518,340.188957618943
1890,287.10506516068426,241.9817010885563,98.40068006279448,340.19575299178706
1891,286.7616535725621,241.15269537654822,98.85912068941839,340.2455345623684
1892,286.95557334836593,241.70955128682286,98.77324152651244,340.3178894707721
1893,286.9706455494625,241.77508712217227,98.17017623217886,340.31836349027924
1894,287.0893818001188,241.81100640324692,98.0715496327309,340.35741562179464
1895,287.1252353995232,242.1305205530956,98.2181034469498,340.3206806032668
1896,287.04328374696325,241.80066447939816,98.36294460956049,340.3022405479671
1897,287.08929306666323,241.80390454472135,98.21534551137445,340.2379651260273
1898,287.00189549796823,241.69646612731518,98.1343463940048,340.2233723722347
1899,286.95896323937785,241.46144385785462,98.87244442279949,340.20532591770785
1900,286.84570833414153,241.38785714403676,98.7711351501459,340.19472718122574
1901,286.9420522975093,241.7463117730284,98.86898246096729,340.1770904221542
1902,286.7653209427197,241.0736613776996,99.44660577969262,340.1812375761495
1903,286.6843503057216,240.7140622419208,100.24831470997735,340.21724601590614
1904,286.66778554512376,241.03017079616635,99.45505088270092,340.3137225479891
1905,286.7905225580535,241.31617369829107,99.08529883128561,340.253429989145
1906,286.61345613788,241.2766692485176,98.79391144706086,340.3004287973479
1907,286.7679444246324,241.18926031874037,99.23338438454597,340.27505433544155
1908,286.9299605281866,241.58078170052713,98.7168846757516,340.32302807840733
1909,286.78461565873437,241.30999402161126,98.59398583678096,340.25806781029246
1910,286.8586460713123,241.3630099979857,98.76290594748657,340.2340185465193
1911,287.0136385548348,241.55397474459537,99.42574314583739,340.1985787885523
1912,286.652423273027,240.78622834630076,99.22008774160291,340.2165035192895
1913,286.7352660780834,240.63453129622008,99.14176416616193,340.18813356477136
1914,286.909673117078,241.12089115278343,99.01412010035699,340.21513731495804
1915,286.9270746288395,241.34734820402306,98.77444280245415,340.2930695497584
1916,287.0112920857525,241.344968450239,98.43365683857878,340.38684791923754
1917,286.9543384482633,241.56406826521643,98.66592417829787,340.3964785617023
1918,287.08939610390956,241.65405468086212,98.17211866052934,340.40411864131266
1919,287.06259949412436,241.83886671168,98.01403609189173,340.3401739141172
1920,287.0862290406921,241.3758291445168,98.40845550203068,340.3107570026675
1921,287.2590186299622,241.8836376495212,98.47192950810371,340.24200667321895
1922,287.1457420721394,241.57525743379733,98.55113599969644,340.20759740764237
1923,287.17889155546135,241.5345515600394,98.64692671414998,340.20003274657773
1924,287.26915037606295,242.00762586303202,97.96800167178536,340.2465289816627
1925,287.33500712935654,241.87356517101304,98.24553994095369,340.2555618852965
1926,287.22162363777204,241.76449054095497,98.18587014193177,340.31159456082537
1927,287.1935351754574,241.50653606916964,97.9480779270019,340.3581939672561
1928,287.34909236661275,242.05831058791966,98.23627067713618,340.3593705906473
1929,287.3432049038374,242.00854786947397,98.77740512008835,340.31123337121005
1930,287.29047796369383,241.65709910394466,98.09776191790549,340.3129800264614
1931,287.2239997149503,241.68977812632315,98.27994394599038,340.26905223589694
1932,287.3176151085804,241.959024152977,98.58020684874293,340.26841784328775
1933,287.4343957389578,241.92421673134822,98.31571329199322,340.223272095435
1934,287.51226281471753,242.23146054539424,97.90098953523294,340.23850389800583
1935,287.39525768204857,242.08623129614065,98.26570100482837,340.2902227034434
1936,287.4049321184666,242.07978740481073,97.88431310613593,340.4343920735713
1937,287.44043199953154,242.08120131406721,97.89572237029545,340.41039212576214
1938,287.42937553515304,241.9218030031741,97.92289079059402,340.3889684501374
1939,287.6151929108917,242.45070104679664,97.20002768694441,340.384455532353
1940,287.7255288570818,242.3702341346699,97.61788296063838,340.3772207387908
1941,287.726102215637,242.4853215128447,97.95270092418248,340.31526793842005
1942,287.7749880915493,242.5162926409577,97.41709739741151,340.2785134779177
1943,287.77795862845846,242.45275667848912,97.41013343354179,340.2419716207291
1944,287.7638940344761,242.53555289649262,97.56186933356258,340.28400937125963
1945,287.81654848077443,242.57562269446422,97.51348463723686,340.3216281134878
1946,287.8656705373214,242.61324919460864,97.56415180498719,340.3546448271566
1947,287.7369179413799,242.59887542269288,98.14237849815059,340.4436578160371
1948,287.6896105965518,242.2996399516313,97.63112662859085,340.5061150136069
1949,287.77043997506865,242.68201754745678,97.62984238584835,340.4444721807939
1950,287.7773378542958,242.54001267156988,97.84778094146507,340.37911371833724
1951,287.80035207435355,242.4364964151661,97.93751334005076,340.29270228541714
1952,287.86914019461483,242.40405629576028,97.62041942023201,340.31974536170355
1953,287.93016071725265,242.66157564493906,97.97056761276099,340.2628777550052
1954,287.80308527739675,242.51805618194305,97.49670318949471,340.2630861333246
1955,287.9385812785187,242.64351344030896,97.55726147216774,340.31655258684054
1956,287.86247213604355,242.7394232465148,97.98567352983711,340.4649344526288
1957,287.8696344820597,242.72792774518348,97.73976711377185,340.54434579704053
1958,287.83547698003304,242.83660194341584,97.73362105109042,340.5573013079318
1959,287.8017303801043,242.62376740698406,97.62273135884881,340.49545762180173
1960,287.880671593008,242.63505552233593,98.04954480774582,340.48501274990304
1961,287.87373040064136,242.49615597888967,98.15761978786622,340.3598651772595
1962,287.775716648638,242.2463514581896,97.94745608399155,340.293974196451
1963,287.72658693634844,241.66671233379338,100.33495762043384,340.2716498833963
1964,287.4703604427327,241.57154311695754,99.26198878975606,340.292636518412
1965,287.47028821444945,241.40524459450114,98.98027312327893,340.2667840642968
