year,tas,rlut,rsut,rsdt
1850,287.13085496312885,241.14332955121503,97.28168736370476,340.2070023509391
1851,287.20818309432894,241.4942175924953,97.48908921732605,340.20700254751404
1852,286.95954388586625,240.53864131771584,97.28148019470228,340.20700174782024
1853,286.8529829480358,240.51515276022528,97.22880606352355,340.20700217755035
1854,286.966887677002,240.73714222676696,97.18101355843235,340.2070021825851
1855,287.03663954214244,240.76764658038755,97.04521409589796,340.2070022596681
1856,287.1245183014799,241.11934763900584,97.19897148324442,340.20700233469705
1857,287.35033531808114,241.68779841532032,97.43290151165155,340.20700275208316
1858,287.1262824238221,241.1905522967592,97.48775921461323,340.20700252673356
1859,287.04264768442675,240.93591141189938,97.14795621492294,340.20700221421333
1860,287.0076740930809,240.83151200093653,96.97229937867927,340.2070019188155
1861,287.0177862474129,240.77637391653366,97.25471349883388,340.20700189617645
1862,286.9014020343222,240.4545625799311,97.11040313571628,340.2070018758246
1863,287.07454525305565,240.74429590651843,96.89332646520423,340.20700204564355
1864,287.0695237678827,240.98321014332348,97.11951085988824,340.20700210913895
1865,286.9716885470612,240.91376477646375,97.46562926803507,340.2070023046215
1866,286.94254477835983,240.46385207401588,97.1694806390064,340.20700202022886
1867,287.016255537836,240.74553506524725,97.32686791967933,340.20700224784133
1868,287.08055481685255,240.80719858518344,97.31450821354683,340.20700220910675
1869,287.02563199842785,240.91619442711612,97.34992204695872,340.2070024271503
1870,286.91130299638263,240.68111580608397,97.41755488648523,340.2070022762991
1871,286.90177702535203,240.59114541516317,97.48481223668887,340.20700216168984
1872,286.9722896936288,240.7306588471519,97.21849344461516,340.20700199580375
1873,287.00632346473367,240.73916735672492,97.42060239541053,340.20700213714053
1874,287.0219137014523,240.71755951155114,97.25035638036168,340.20700203427174
1875,286.9714159342378,240.77910405971852,97.27747644742063,340.2070020364077
1876,287.0863204977779,240.9567999722008,97.14513168909338,340.20700200964336
1877,287.20056998690376,241.05433382558385,97.33803438098745,340.2070024796783
1878,287.1234524614785,241.04416107323766,97.40743190905287,340.2070024430928
1879,286.9620507082096,240.7324409674521,97.37841167157235,340.20700232925503
1880,286.8188112525128,240.49585689567823,97.67043596425653,340.207001966486
