Year,ERF
1850,0.5623050466723987
1851,0.19510390199453492
1852,-0.12088931420501484
1853,0.39730887739376
1854,0.13415799074485896
1855,0.22824736715997448
1856,-0.09492453019397555
1857,0.30600494324313204
1858,0.2636803833295927
1859,-0.18668110831279705
1860,0.17403854763805504
1861,-0.5023506775672087
1862,0.015069634540280992
1863,0.37314242640403567
1864,0.5815454784739085
1865,0.279482437227874
1866,0.3719068393481821
1867,0.6261134660098079
1868,-0.11875757895027825
1869,0.4711817086677492
1870,0.015413406536025909
1871,0.8606217694362219
1872,0.28006833570897605
1873,-0.12027737986614778
1874,-0.0057156288732978094
1875,-0.24046873482530168
1876,0.6048369591811465
1877,0.009280099126662417
1878,-0.2571837642091434
1879,0.07200737504891548
1880,0.1194669583185256
1881,-0.45232938365503017
1882,-0.5007884046103575
1883,-1.1274469093298007
1884,-2.2836281157732454
1885,-0.8761878258395074
1886,-0.2416491589844821
1887,-0.1500632853018949
1888,0.2535851733051693
1889,0.360924500721587
1890,-0.12780082284075645
1891,-0.4217483637452148
1892,0.5059000269337496
1893,0.34830583495681205
1894,0.2234111861903583
1895,0.5923533543666083
1896,0.9627263784076002
1897,0.378260159429194
1898,1.0296412748260708
1899,0.2473380780761243
1900,0.14898771517424905
1901,0.18009963370560803
1902,0.058329451182905584
1903,-0.6052400977975427
1904,-0.45229387386193165
1905,0.2403517105061395
1906,0.1805413793291747
1907,-0.21848573330349835
1908,0.029714565705048747
1909,-0.15105420338298534
1910,0.28026848864047027
1911,0.12591946866130485
1912,-0.8380692884981078
1913,-0.8386221452615084
1914,0.20552632301684698
1915,0.06570472900388799
1916,0.13019917849673637
1917,-0.7807356641242383
1918,0.8379229268592034
1919,0.7827185177724698
1920,0.4286221750904645
1921,0.5244458638383953
1922,-0.13217208609522613
1923,-0.48919318945709933
1924,0.4628574054522294
1925,0.3809462598667361
1926,-0.028243612266339604
1927,0.663063057909435
1928,0.3158956026442594
1929,-0.37482893638968773
1930,-0.11230473491640645
1931,0.6767716147989793
1932,0.4083334552196264
1933,0.5255089391920665
1934,0.30833609259114275
1935,-0.12560239163039713
1936,0.7625160596847581
1937,0.17499646888166492
1938,-0.08671218262989303
1939,0.6647749531446071
1940,0.3177966205034962
1941,0.5158145353727479
1942,0.05638931476002773
1943,0.46372002508576315
1944,0.4853245524488359
1945,0.3688684292150479
1946,0.45081487936214876
1947,0.3186535669378586
1948,0.37552317129372575
1949,0.4101852354723375
1950,0.538418931538418
1951,0.3079895588573874
1952,0.14189623571063842
1953,0.5939031725794148
1954,0.4044259238748696
1955,0.0053317028658134424
1956,0.2015381159168598
1957,0.41065209842412975
1958,-0.188937889449952
1959,0.5021259041714594
1960,0.319699699367753
1961,-0.46487923383960067
1962,0.09252797983898052
1963,-1.859725266676248
1964,-0.9867814020823065
1965,-0.6256730202160377
1966,0.06714263824781508
1967,0.11065538982574744
1968,-0.2075121342682652
1969,0.13870879071165942
1970,-0.6354052234644898
1971,0.196689990589909
1972,0.040643466887169855
1973,-0.02163889912435336
1974,0.038301193726174805
1975,0.08217534452655831
1976,-0.21380419084672497
1977,0.06273261450916168
1978,0.45749341892868234
1979,0.44983139249871473
1980,-0.5664284333530676
1981,-0.033400864459243326
1982,0.274032318259802
1983,-0.6169698511753714
1984,-0.36986283680588944
1985,0.16228268864203452
1986,0.6693770615505936
1987,0.7228005064140279
1988,0.6083573775732072
1989,1.0366644208446911
1990,0.1264902214173142
1991,-0.30087367970513357
1992,-1.415952953222322
1993,0.21307195389400813
1994,1.1975556528668636
1995,0.7655105898600963
1996,0.33399070416507687
1997,1.5817857109312656
1998,1.1318999439286634
1999,1.0314977749160754
2000,1.729227167308951
2001,1.7154324486023258
2002,1.2406740319072935
2003,0.9590371200676571
2004,1.4327822130415002
2005,1.9306057414717905
2006,1.9666982589790893
2007,2.2257952809817567
2008,2.04454377254491
2009,1.7904146286518647
2010,2.6977555411849625
2011,1.7099664065287807
2012,1.8755799597776128
2013,2.288211001805457
2014,3.139873461833385
2015,2.358600886071587
2016,2.5231134768195442
2017,2.0408242953644042
2018,2.838286975615314
2019,2.6285684033032526
2020,2.656898373257736
2021,2.5242770658830054
2022,2.3344197781167026
2023,3.2809863648752366
2024,3.1569581447936077
2025,2.0010352141813907
2026,3.03542209991575
2027,2.9434611018647865
2028,2.747573053208934
2029,2.8658614828634414
2030,3.1329515750799173
2031,2.3307376970715996
2032,3.9169988215929017
2033,4.3354788784369855
2034,3.8976470163974333
2035,3.300995189151223
2036,3.709058057108197
2037,4.354736861579772
2038,3.781354958645329
2039,3.5256669193562007
2040,3.9230532638222866
2041,4.413150034119756
2042,3.6144291572070686
2043,3.83775477467353
2044,4.0487535299935775
2045,3.939867922653016
2046,3.7753962312287506
2047,5.164287117773432
2048,5.267955604291503
2049,4.262747070980109
2050,3.9990566753059973
2051,5.190019587227095
2052,5.567161422766519
2053,5.030091971235768
2054,4.063370589525163
2055,6.196037853045991
