Year,ERF
1850,-0.5755198422913216
1851,-0.3275824368137984
1852,-0.4707399664911076
1853,0.34755434689352305
1854,-0.28178465408532233
1855,-0.3636805821634036
1856,-0.5291024613326913
1857,-0.3620331197691642
1858,0.0181899431191528
1859,-1.0510142089441876
1860,0.02932725413543591
1861,-0.3079752249379677
1862,-0.058545249581075126
1863,-0.1283651459206687
1864,0.28721877093235193
1865,-0.07828091685443231
1866,-0.04260811003553569
1867,-0.11755690730819092
1868,0.4301934173114904
1869,0.43141806952802675
1870,-0.40974230302246845
1871,-0.13670185276741875
1872,-1.1169293237342595
1873,0.19818810220877447
1874,0.5064420249148551
1875,-0.10086673658726684
1876,-0.04265961816908745
1877,0.07507937411026543
1878,-0.08082170501368217
1879,0.04125263157532531
1880,-0.553184876899609
1881,0.033504350899526275
1882,-0.02497356767918841
1883,0.13338674043032353
1884,0.4464969765362079
1885,0.5990629466264046
1886,-0.33523868322538786
1887,0.1006249257741359
1888,-0.7590229283415996
1889,0.15942479697779804
1890,0.3171697879589189
1891,-0.17755318274373275
1892,0.25514387671416294
1893,-0.37811045808292304
1894,0.1328697803630346
1895,0.6409500351315749
1896,0.5160519208134999
1897,0.6633835773420554
1898,-0.30744346499288094
1899,0.1156363779671558
1900,-0.16117950932791772
1901,-0.07501897024244317
1902,0.2330509303273497
1903,0.5875741500335125
1904,-0.06576456101675063
1905,0.238964767543976
1906,0.43189449209483644
1907,0.27944329508594845
1908,0.426463020902802
1909,1.1531645184490282
1910,0.3925174341948374
1911,0.22806845218429786
1912,-0.2076389925346218
1913,0.035883194475665126
1914,0.6866086440670209
1915,0.24818366378353496
1916,0.3050032909180715
1917,0.9542979562213395
1918,0.02324947858459203
1919,0.20602244484086074
1920,1.0775004896684153
1921,0.29292381180973304
1922,0.637185640407671
1923,0.380957121179042
1924,0.40811863502769996
1925,0.41779757111207305
1926,0.7214157309860022
1927,0.8097782682339281
1928,0.47629435385135976
1929,0.3506333101723012
1930,0.5617366638220614
1931,0.45762008294611156
1932,0.596215352966774
1933,0.6154666183023081
1934,0.44759662541335243
1935,0.5716793986791323
1936,0.8881105362724413
1937,0.7411703972570776
1938,-0.08505431164760735
1939,0.4813834698664179
1940,0.8506080611991353
1941,0.6133513958712707
1942,0.736649128442241
1943,1.0737079198804713
1944,0.9969883191796283
1945,0.35739818258255046
1946,0.9744983137810377
1947,0.37724086857549083
1948,0.5366730047940577
1949,0.876208989158195
1950,0.8597146568310006
1951,0.19584506331663343
1952,1.3035469129060049
1953,0.7839877192673754
1954,0.1291637973324109
1955,0.9989826379060505
1956,0.8725627199891518
1957,0.052286030536584926
1958,1.621699876445268
1959,0.7184775851904937
1960,0.9949830432308289
1961,0.7639222483698944
1962,0.9399555994275487
1963,1.3622190115682407
1964,-0.10038215074031043
1965,1.647585363984731
1966,0.45534481075270783
1967,1.1752825169769818
1968,0.40604344180393226
1969,0.2633675832213161
1970,1.2927614918306656
1971,1.2936167735754744
1972,0.8978928598754361
1973,1.0387890161609388
1974,1.4514658692844946
1975,0.7080762749405514
1976,1.4694835424212802
1977,1.3313357492989988
1978,1.3980041030885286
1979,1.4815736866728404
1980,2.04859743763723
1981,0.9676542550352072
1982,1.9797306063881142
1983,0.9679754226588728
1984,1.820094410459272
1985,1.4743665528694803
1986,1.5853540086711797
1987,1.966828176956176
1988,2.374705227974618
1989,1.207295082981818
1990,1.9697880712403268
1991,2.9718217570537497
1992,2.42649985566195
1993,1.6105527966109046
1994,1.9978714592828943
1995,1.7794551372962153
1996,2.410133587508572
1997,1.6976785896400661
1998,2.8746552589955874
1999,2.216251599967263
2000,2.985639868268665
2001,1.8386105434958813
2002,1.9383372367707776
2003,2.6134546468295694
2004,2.449960081818759
2005,2.5867451385217777
2006,2.230033932464336
2007,2.2718526023913093
2008,3.0725242146233933
2009,2.623518529491778
2010,2.3144526061019843
2011,2.285437306979794
2012,3.331802095699109
2013,2.7783626613636425
2014,2.4073839774257735
2015,2.8108865640342744
2016,2.661787772975782
2017,2.8518660886381646
2018,2.586856235108664
2019,3.4244168427632804
2020,3.260442259608909
