year,tas,rlut,rsut,rsdt
1850,287.163240942152,241.0410198749557,96.38075282767194,340.23531967315927
1851,287.2666529311108,241.4179136991007,96.34174458776197,340.22717800896754
1852,287.1657137188338,241.0203217693959,96.53147019858658,340.2226576889465
1853,287.14445172498625,240.71885366898334,96.23691078314027,340.20470530879874
1854,287.16511828610265,240.8088518980209,95.95322739361187,340.1800656444198
1855,287.3087912524914,241.34680802310106,95.92988936220935,340.16377236423983
1856,287.36866076455044,241.49894132295046,96.16344210074145,340.1596829040578
1857,287.2571564190294,241.21653316912264,96.22844007685968,340.1720049105559
1858,287.2523386105477,241.28481634827267,96.11818007420068,340.20118369170854
1859,287.33937026588353,241.21924473011987,96.07266306220161,340.2278469944287
1860,287.27370842842106,241.08662244731852,96.79885819730181,340.24594378248344
1861,287.25616617999646,241.10218901574342,96.741587932701,340.2426596327463
1862,287.22565078642543,240.95738370281867,97.00454825256564,340.22305857725627
1863,287.25846437936985,240.9783662943821,96.81327654662626,340.2081479363069
1864,287.1875825598776,240.99798465839862,96.08904351379432,340.19478161517276
1865,287.2290348268184,241.08468595419092,95.90145780195428,340.1842281056562
1866,287.378116173271,241.5256650290289,96.27337798824658,340.17763557659345
1867,287.4463165167719,241.46840544572777,96.38701959939503,340.1730585276902
1868,287.4140471368583,241.58421704185866,96.86386404725839,340.1903679377386
1869,287.0945993348309,240.78388615962376,96.4681826955437,340.2183740256924
1870,286.94751668211387,240.21782670970455,96.64300934854509,340.22671160391195
1871,287.2317367124969,241.15289300095944,96.33872351859584,340.2413656609269
1872,287.2733629889269,241.18807905730804,96.47513061662363,340.2333219678429
1873,287.3126378163335,241.27174551581916,96.39430829131997,340.216525381866
1874,287.2644731201685,241.1284154221169,96.79272934017608,340.19852765328454
1875,287.06191816107076,240.7225248041692,96.3725129015075,340.1723131770145
1876,287.1062626781772,240.6483124082705,96.33266487794873,340.1571604015845
1877,287.21787052285566,241.13349545908275,96.30623490173879,340.14733684077197
1878,287.19091921182763,241.0863278978176,96.51498687784014,340.1381214942355
1879,287.0531079258167,240.75659164393483,96.80171635674674,340.14197209261636
1880,286.89302512083844,240.30693660572743,97.1956528395517,340.1670967506986
1881,286.9964012102814,240.60443025533857,96.77951332850631,340.19734516068274
1882,287.1042336454848,240.939611579657,96.6310253260432,340.1950477706188
1883,287.1076683606105,240.43881792110494,98.45941782128473,340.19539615527333
1884,286.58196232183565,238.72295349927924,100.60138438387922,340.2248540310874
1885,286.5876542678446,239.20097816870944,97.70769795760692,340.2053933315074
1886,286.7901706639347,239.75545210903908,97.02617348616286,340.17618632568247
1887,286.9291928438683,240.4857799664206,97.00137465851996,340.15653662744006
1888,287.0449882526059,240.54766021373715,96.83983501082334,340.1479147978256
1889,286.98340317028556,240.78556625845752,97.07742605359114,340.14575609688205
1890,286.8040576738309,239.85653660211645,97.48959529848571,340.1567544440788
1891,286.8950891932859,240.1911717497961,97.19045829189402,340.1993365686057
