Year,tas_diff
1850,0.16475227710850254
1851,0.02305373004598262
1852,0.009607455336191471
1853,-0.06137822435427945
1854,-0.11273508517444022
1855,0.048589965727412116
1856,0.13762139828910644
1857,0.019109972354087977
1858,0.031075376377663007
1859,0.22271096179390476
1860,0.19026059090236772
1861,-0.139772308512496
1862,-0.22741973806272076
1863,-0.16930030792587034
1864,-0.1988687856085782
1865,-0.06976935589592186
1866,-0.22238676889926967
1867,-0.23743104631720413
1868,-0.01564296896165807
1869,-0.04043192095705951
1870,-0.09721654077939698
1871,-0.08286867714220245
1872,0.0008599232551144281
1873,-0.026680810971628
1874,-0.23941520011745837
1875,-0.11876553397614499
1876,-0.1601115813419572
1877,-0.29903120296770047
1878,-0.1378616658321983
1879,-0.09989795787698616
1880,0.0363727301140749
1881,-0.00036488857724369453
1882,-0.1226263142742043
1883,-0.22926346877149165
1884,-0.1524105072485382
1885,-0.2593013805917287
1886,-0.27688995439614267
1887,-0.07671226724792322
1888,-0.07890529941143795
1889,-0.20363302107274392
1890,-0.03141392903233817
1891,-0.25821096253415
1892,-0.003412248409674759
1893,0.05287776357640051
1894,-0.2781388200528736
1895,-0.2526726008897265
1896,-0.2608915013044212
1897,-0.21961780526253352
1898,-0.006046722232212864
1899,-0.10836436217322734
1900,-0.09895159320093258
1901,-0.0311190106466379
1902,-0.2235031768481956
1903,0.04551684361785768
1904,-0.09287169038234794
1905,-0.0925240825730895
1906,0.12443226135618715
1907,-0.1208996228267143
1908,-0.22448511406869026
1909,-0.07909135245017973
1910,-0.040184121635641154
1911,-0.08139703752336454
1912,-0.08888193443713993
1913,-0.04013618046869134
1914,-0.18614982891343002
1915,-0.303751944891553
1916,-0.19649270905360583
1917,-0.24287202340602015
1918,-0.12556789019758785
1919,-0.028698066060664433
1920,-0.22006595752806227
1921,-0.11888115131881241
1922,-0.06445784648366447
1923,-0.03470981267912198
1924,0.013603583974589266
1925,0.029100631175814948
1926,-0.17542927263281766
1927,-0.35827067769920495
1928,-0.35782686731695723
1929,-0.3903636919577445
1930,-0.07178155312065904
1931,-0.13890444512094827
1932,-0.144662259877855
1933,-0.07824627628171141
1934,-0.2508418535869268
1935,-0.18269055302619117
1936,-0.24950785638459275
1937,-0.382958698936252
1938,-0.3166792117286416
1939,-0.19060387781476026
1940,-0.32114922607075475
1941,-0.11353777515475066
1942,-0.13659966558833708
1943,-0.2475413752739021
1944,-0.37500410147691615
1945,-0.11727923539298657
1946,-0.1788675387705334
1947,-0.3315238516939944
1948,-0.04323811363883674
1949,-0.24520120664269968
1950,-0.2286694031149004
1951,-0.10372873572839399
1952,-0.2302006259148437
1953,-0.18319235408832008
1954,-0.18071894475697836
1955,-0.06159570632859005
1956,-0.058759267116350836
1957,-0.12536745408572084
1958,-0.27128441995598823
1959,-0.00405532151320942
1960,-0.02649396860496124
1961,-0.23130853424734688
1962,0.02940731668352759
1963,-0.002158987239871221
1964,-0.17999707749064067
1965,-0.28320675980905946
1966,-0.05639234640571514
1967,-0.26931510907630307
1968,-0.14463383467610103
1969,-0.13103304380214686
1970,-0.032759834247279414
1971,-0.2785619348525709
1972,-0.1735530740055352
1973,0.05301375186481559
1974,0.16888997406901504
1975,0.09907577530304765
1976,-0.0587041892771589
1977,0.1823442112969324
1978,0.08012971483010625
1979,0.02716532358142934
1980,-0.08047916418836354
1981,0.18238451411193235
1982,-0.20655497511775595
1983,0.019498839041722872
1984,0.22344196692687976
1985,0.09751110986165759
1986,0.03656942092572982
1987,-0.09030159007021399
1988,0.09485747275180176
1989,0.1690848358453324
1990,0.05169813750689206
1991,-0.12265549445330842
1992,-0.13909893565548087
1993,0.13279665140739946
1994,0.03820386238356027
1995,-0.027379276303782563
1996,-0.006478743685144395
1997,-0.025742226215081987
1998,0.03472735373390029
1999,-0.04149582737056762
2000,0.14966990280851689
2001,-0.1085889971415177
2002,-0.11003566390065345
2003,0.06647578067560334
2004,0.09888014982761362
2005,0.06492351514414008
2006,0.04978681804351015
2007,0.14239128114714894
2008,0.099588538042505
2009,0.21951497332843506
2010,0.0941407809259831
2011,0.1592127298618663
2012,0.06574534516417507
2013,-0.03789544408898904
2014,0.28054163293059464
