Year	ERF
0	0.0013460896098443924
1	0.12884498348604106
2	-0.3513514319230159
3	0.18030517450494535
4	0.10231788784700167
5	-0.161072544277366
6	-0.3071881708165253
7	0.11747744198807379
8	-0.6157750972562273
9	0.18061895292814006
10	0.33470680911226053
11	-0.22392197688055593
12	-0.15136783036968954
13	-0.044740955910066035
14	-0.19503608771437636
15	0.2479769877791368
16	0.22378158575286694
17	-0.00988059076915477
18	-0.41738339973709876
19	0.28075989180746475
20	0.4175874067398182
21	0.06597438379264567
22	-0.07043297975044538
23	0.19165802044330582
24	-0.385471302525717
25	-0.005821993829236677
26	0.05183177657968469
27	-0.2192801997413747
28	-0.039739020319575984
29	-0.048500406654881374
30	0.059365142253253136
31	-0.0624751145057178
32	-0.36268730988719367
33	-0.3927680955371758
34	-0.8981331136654753
35	-0.6117448049237677
36	-0.03245310627194711
37	0.14536839038067248
38	0.30300232545174177
39	-0.1684780232526798
40	-0.3438188123946265
41	-0.4518024300536585
42	-0.23812746408963023
43	0.20891088269545505
44	0.02627327821450521
45	0.026234396407897802
46	-0.1796580508598192
47	-0.07531170998655694
48	-0.6870949457980116
49	-0.24742016663475938
50	-0.056450416868868675
51	-0.527087767158043
52	-0.11368660554396498
53	-0.6339694640556807
54	-0.4208579124427372
55	-0.23400879407221153
56	-0.08184122907996613
57	-0.20553363558581994
58	-0.037531999975922936
59	-0.09632887102292895
60	-0.38487277478471915
61	0.12320218003534583
62	-0.14985263094867296
63	-0.4633614815345151
64	0.17521670005495876
65	-0.3733077671451151
66	0.07103984947095231
67	-0.2656150306012478
68	0.09284252850484911
69	-0.02906143193505603
70	0.09324242172829102
71	-0.428915849834326
72	0.162309067074901
73	0.215049072414319
74	-0.3793643826946639
75	-0.30458987778250035
76	0.04284702815464862
77	0.19266400928564467
78	-0.02043696151477939
79	-0.5236745112141947
80	0.45571677846656883
81	0.18731590540798557
82	-0.8773233186904615
83	0.21120286215351575
84	-0.22629389804719163
85	0.24725917834328212
86	-0.0036588233723298877
87	0.0780606935805384
88	0.31805549591390286
89	-0.0053756677606194535
90	0.2451286871577773
91	0.15087793387020798
92	-0.2706195983675916
93	0.09882706399277548
94	0.09136970027797969
95	0.4102269875238068
96	0.10081759819481
97	0.03754903955778175
98	0.477969477520933
99	0.12882036465760627
100	-0.2123990196901046
101	-0.22194640536365845
102	0.37872615597784876
103	-0.4275554739003512
104	0.298732016169945
105	0.25828519213772855
106	0.005285579343605046
107	0.5482218244517225
108	0.054942513992064596
109	0.34473238658888283
110	0.29738153942857437
111	0.11679896180173839
112	-0.305188985983822
113	-0.03516987557283748
114	-0.6749026396799234
115	-0.2060711308298101
116	-0.04394318955603291
117	-0.627278938587217
118	0.3935163522907619
119	-0.3523407781280935
120	0.14746558893098347
121	0.3085086215298206
122	-0.019285890406994913
123	-0.21535593233795686
124	0.10532329136307379
125	0.3438070995198295
126	-0.10812742641278593
127	-0.1495415730764654
128	0.4718839648334821
129	0.39246462733071896
130	0.7235509684726988
131	0.2448838322419328
132	0.44973317378129796
133	0.15306428301181493
134	0.2643804081418549
135	0.3968266775218836
136	0.6452858272090939
137	0.7784753043735946
138	0.6952495459725404
139	1.1031364518907223
140	0.5782752654494051
141	0.45305974519223213
142	0.35729140080249183
143	-0.10992471966779016
144	0.6474700937231532
145	0.7522224453099717
146	0.40374714049558336
147	1.4153496366653702
148	1.01381981848962
149	0.9017429468243603
150	1.3564808790941285
151	1.27175679231362
152	1.5598265390443653
153	1.0359120284101793
154	1.63447659435404
155	1.6624516754919945
156	1.1509001124595133
157	1.5009616944042845
158	1.673636267148096
159	1.3573358881485782
160	1.3452754645810283
161	1.459060489297654
162	1.412982293270805
163	1.4371502181333558
164	1.8086023853104507
