Year,ERF
1850,-0.21344082494245248
1851,0.10767547975739139
1852,-0.5147052554466587
1853,0.19706459109776128
1854,-0.01666571744651418
1855,-0.028698013052332817
1856,0.021688471787291726
1857,-0.009506471882568758
1858,-0.08673930939426933
1859,-0.34236930203725824
1860,0.16833994693995477
1861,0.3617859610279744
1862,-0.8446326773086705
1863,-0.10612283831470937
1864,0.17724279263037573
1865,-0.45717453523532425
1866,-0.21710492850861868
1867,-0.05629337871141127
1868,0.06736969449578453
1869,-0.22656318583119583
1870,0.18655719946718385
1871,0.02378144318871253
1872,0.23624908134563916
1873,-0.43693344187463073
1874,0.1152276196779197
1875,-0.07276763636788826
1876,-0.1464075711339582
1877,0.049146920123084914
1878,-0.04108701389328975
1879,-0.3021070049258734
1880,0.08560107617363849
1881,0.08979790572100911
1882,-0.3679315603349068
1883,-0.525280883338107
1884,-1.3258735569797484
1885,-0.36057659866505665
1886,0.25443078094919264
1887,-0.16797927564993415
1888,0.1492449643242547
1889,0.24168041903661117
1890,-0.558495788780405
1891,-0.017973654949286058
1892,-0.018240663457836398
1893,0.3463057507392234
1894,0.04980515844873212
1895,-0.11274009033208392
1896,0.5336078493120886
1897,-0.030656811992127483
1898,-0.19143836181077775
1899,0.15364770268477315
1900,0.3508297966290622
1901,-0.17699639968660238
1902,-0.3142140268090214
1903,-0.6131929048968965
1904,-0.08746465080779432
1905,0.025099566914553145
1906,-0.47665733899309876
1907,0.07816860141903563
1908,-0.25759234126126107
1909,-0.19052528157738052
1910,0.34615883560375943
1911,-0.12047831792855848
1912,-0.35687795005860046
1913,-0.32135756861075615
1914,-0.021063697272959814
1915,-0.07362516383337267
1916,0.007252612426502346
1917,0.1463321987875261
1918,0.1269830202479342
1919,0.2324384751888765
1920,-0.28092488150460676
1921,0.42242208706027123
1922,0.1383209199022828
1923,-0.3948377919978129
1924,0.4703789207919111
1925,0.12906066128744356
1926,-0.6070306713654092
1927,0.3472210517721174
1928,0.22321865381191106
1929,-0.16883133167209707
1930,0.32912009889300725
1931,-0.3176818718378068
1932,0.12412500271968271
1933,0.1781145761468867
1934,-0.5728320566330881
1935,0.24384837862597022
1936,0.1593108485979866
1937,0.5785940444068559
1938,-0.09759167016165149
1939,0.17157961983749448
1940,0.5139027940462878
1941,-0.29691913264651887
1942,0.09265336247856215
1943,0.015589655939504697
1944,0.4665981617300909
1945,0.018494930343712315
1946,0.16329439967929138
1947,-0.06371484664948593
1948,-0.18435903240141452
1949,0.18507167290543972
1950,0.22692680287512124
1951,0.1550181017641492
1952,-0.0896192130842176
1953,-0.41279755284856234
1954,-0.07361088624498757
1955,0.17952985519441378
1956,0.20082250396099233
1957,0.33780301552767583
1958,-0.31428222538234657
1959,0.08656403518639408
1960,0.19412526955103243
1961,-0.5725423491268544
1962,0.12262851802191517
1963,-1.0398198573650084
1964,0.09549027603453746
1965,-0.5860376724743226
1966,0.30595049218997356
1967,-0.4977253859448761
1968,0.20701245654646902
1969,-0.257130389698444
1970,0.3536339671853002
1971,-0.17364376367125361
1972,0.24782205188093268
1973,-0.05380635150091416
1974,0.37382387316885185
1975,0.21775220353571245
1976,-0.4144922942342861
1977,0.2583917789072937
1978,0.41380743529684555
1979,0.49319859331984567
1980,0.37903819159487184
1981,-0.3723386135540347
1982,0.2246469335519391
1983,-0.12105789975713582
1984,0.40839853229320755
1985,-0.06732552533353275
1986,0.7512190179738523
1987,0.7649846922630255
1988,0.4771357745195075
1989,1.060056268767987
1990,0.8104862146599227
1991,0.6512860456860887
1992,0.026553148275661853
1993,0.6023407441463742
1994,0.09811508475860992
1995,0.9460099761886166
1996,1.0036054522220064
1997,0.8137800780663589
1998,0.5298953855727764
1999,1.4397983750087158
2000,0.9007249837003812
2001,1.084880564876371
2002,1.0725192062075641
2003,1.034384392959529
2004,1.2067863071366443
2005,1.6628849880078358
2006,0.7120048245873728
2007,1.3782274127065732
2008,1.052947823777831
2009,1.4737279685805935
2010,1.36708027852986
2011,1.408809061512751
2012,1.725614214567793
2013,1.843809641581843
2014,1.3423403867290054
