,tas,rlut,rsut,rsdt
0,285.7690764791319,229.96658253305998,110.25921388634477,340.30091638679534
1,285.88240377041865,230.17200482898883,110.42269553991908,340.30091800503277
2,285.83196808974213,230.17645471749393,109.99486866213353,340.30091975859636
3,285.95212896735336,230.7093613375939,109.93674903336482,340.30968756668557
4,285.8805984713708,230.43609075424527,110.27277986120934,340.30091638679534
5,285.64948923950465,229.68689240849088,110.60594429339949,340.30091800503277
6,285.9177780816931,229.85605216673102,109.61190954362917,340.30091975859636
7,286.0836029237813,230.93010955631655,109.7609639093259,340.30968756668557
8,285.87202723148533,230.29565542597467,110.36792645288607,340.30091638679534
9,285.7292582902867,229.7649017299011,110.03077555758738,340.30091800503277
10,285.83497509773014,230.06901354705147,110.22174193350914,340.30091975859636
11,285.9230577668754,230.4102950236893,110.3245224201724,340.30968756668557
12,285.7168972543948,229.80352518051538,110.81295031411643,340.30091638679534
13,285.7662080894025,229.89407567477363,109.48535496989102,340.30091800503277
14,286.0020879973362,230.60092369150343,110.20217815787062,340.30091975859636
15,285.8634398299253,230.36991409499464,110.50989687557573,340.30968756668557
16,285.7346147819428,230.0104032276495,109.86790578932751,340.30091638679534
17,285.7702190505098,230.10627587459314,109.96023567995788,340.30091800503277
18,285.9001449861232,230.28845622352858,109.67975072791216,340.30091975859636
19,285.9216603764205,230.37116670697966,110.14969612335689,340.30968756668557
20,285.8815651153203,230.35705311037643,109.39356192195477,340.30091638679534
21,285.98769201680176,230.73626244719753,110.02843247628034,340.30091800503277
22,285.8529099706545,230.30330861412392,110.02731065767853,340.30091975859636
23,285.82215937175505,230.1510628346692,109.93301072034619,340.30968756668557
24,286.00468498062054,230.63431401431703,109.71168030803533,340.30091638679534
25,285.86467156238353,230.30377688472004,109.95451820868051,340.30091800503277
26,286.0146555067169,230.83439944755585,109.22485103985765,340.30091975859636
27,286.12298830234727,230.6722660921299,109.73412751621267,340.30968756668557
28,286.1703585437488,231.0287885774752,109.216091610681,340.30091638679534
29,285.9664529170397,230.7166172534326,109.9761210363771,340.30091800503277
30,285.92232045998117,230.43605384897887,109.7153501484418,340.30091975859636
31,285.9597471607931,230.7351431936995,109.4698882605252,340.30968756668557
32,285.7627724101307,230.1594355266799,109.96060762381272,340.30091638679534
33,285.9314243831063,230.51925736578778,109.56411466925698,340.30091800503277
34,285.8641291168305,230.34892515884164,110.50639176938567,340.30091975859636
35,285.7915367526374,230.13510972770337,109.98810844520118,340.30968756668557
