year,tas,rlut,rsut,rsdt
1850,-0.07406186260482173,-0.21165006647484574,0.3664498810779264,0.03020924448748019
1851,-0.1268628208911764,-0.19951348341714947,0.06138481097858062,0.01973914593435211
1852,-0.05264210783133194,-0.1956962191150069,-0.1463593408897168,0.01795217222758083
1853,-0.117384002897154,0.07673887334868823,0.00032402091959227164,-0.0018000616585709395
1854,-0.08655439424455835,-0.017587516521018642,0.29002534531326774,-0.028714906228344717
1855,-0.027996706559520135,0.17932860777790438,0.02695721863692313,-0.04558430068624375
1856,-0.11702578676533903,0.11034249410892016,-0.009449177137042852,-0.05031478573391723
1857,-0.2549020239070501,-0.39882764890700173,0.7544103530555617,-0.03839761802697694
1858,-0.17985916943933944,-0.6655066113805788,0.06996052005166575,-0.005123806483311455
1859,-0.17260409946959498,-0.3265618234725025,0.19887986482554254,0.02245692709556124
1860,-0.12367686488744312,-0.10138915725352149,0.3481132790983139,0.04337217891969658
1861,-0.004704083397825798,0.15597688748545124,0.31766060147981534,0.03903084623323139
1862,-0.03183633340830738,0.23510458272392043,0.5331150358375396,0.01510340823392653
1863,-0.14062465064893104,0.03243056577571224,0.37568518193069167,0.0008356729121601347
1864,-0.15105431138482572,0.08231101653456108,0.07174902570264408,-0.012698581483050475
1865,-0.1543599937603517,-0.24352838873343785,0.19442571114113605,-0.02405304796315022
1866,-0.16028930888961668,-0.26593187308762367,-0.042732789182764463,-0.02961978104440277
1867,-0.13423307471975932,-0.058323451766938206,0.3388466793384737,-0.038199054872961824
1868,-0.17273517974649621,-0.09674710517785456,0.4093228683852459,-0.01908607939230933
1869,-0.285075752339651,-0.13755659394001896,0.3264838247987427,0.01584354763213014
1870,-0.3413441925049483,-0.43431601355197813,0.709249099416212,0.018845792005777184
1871,-0.3201930034548468,-0.6070496669356373,0.5511464476736734,0.039206540353973196
1872,-0.28817218695712654,-0.40370606685320354,0.5250990366822919,0.02851309533878066
1873,-0.36062358927597415,-0.6001090668237339,0.10075079507234364,0.009773912664002182
1874,-0.24460684816762068,-0.35478135979249714,0.026663320413916836,-0.0068432516093821505
1875,-0.2183211374270968,-0.23804288902880444,0.4486085355367351,-0.037421326047535786
1876,-0.06984092546758802,-0.030151155904007965,0.0374361174761475,-0.0514106683426121
