year,tas,rlut,rsut,rsdt
1850,0.5425466084572008,-3.12435283583676,-0.2652815643772328,-1.1368683772161603e-13
1851,0.96286581729197,-2.218425012487927,-0.3338277502516007,-1.1368683772161603e-13
1852,1.2105926720632851,-1.9608037006057373,-0.2657307779124949,-1.1368683772161603e-13
1853,1.3843791166604547,-1.6431232856726012,0.05039163934242197,-1.1368683772161603e-13
1854,1.1972462114824225,-2.0979566775677085,-0.010416173119324412,-1.1368683772161603e-13
1855,1.4017206826712254,-1.5742196379918028,-0.2818764837763581,-1.1368683772161603e-13
1856,1.5089845388016556,-1.2078145370319078,-0.021537131581041535,-1.1368683772161603e-13
1857,1.4352342150114623,-1.1561250765350621,-0.3723662469260205,-1.1368683772161603e-13
1858,1.448582447399815,-1.419019770729335,-0.7919122997798667,-1.1368683772161603e-13
1859,1.5924016662127087,-1.2334427326248658,-0.5790127462590675,-1.1368683772161603e-13
1860,1.6414117432211128,-1.1272628646825353,-0.38940312463692806,-1.1368683772161603e-13
1861,1.7682961723704693,-1.0313960928505992,-0.22000301056731075,-1.1368683772161603e-13
1862,1.7502023405913292,-1.0813697442258672,-0.09151345408166378,-1.1368683772161603e-13
1863,1.65635604433146,-1.16124249832572,-0.36774799109095113,-1.1368683772161603e-13
1864,1.7088836646115055,-1.149582746461391,-0.7040918025197698,-1.1368683772161603e-13
1865,1.79865859582128,-1.0330747394450839,-0.24399647539728164,-1.1368683772161603e-13
1866,1.870635640322348,-0.823671147492945,-0.3782574030584698,-1.1368683772161603e-13
1867,1.8240993960711762,-0.9415844107376756,-0.4593962098544324,-1.1368683772161603e-13
1868,1.663878803349462,-1.0555895747037596,-0.686219846267349,-1.1368683772161603e-13
1869,1.8400106184166702,-1.0999131885717475,-0.7080863999537144,-1.1368683772161603e-13
1870,1.9957108399399885,-0.8984872872378276,-0.09303858245834817,-1.1368683772161603e-13
1871,2.1178048613971896,-0.48178321271947766,-0.25158690638312464,-1.1368683772161603e-13
1872,1.8776733814581803,-0.5983904002527538,-0.6215513324955424,-1.1368683772161603e-13
1873,1.8556162806700627,-0.8776860982580104,-0.5966155085934588,-1.1368683772161603e-13
