Year	ERF
0	0.06480716312582271
1	0.691843327885936
2	0.7210334200454057
3	-0.8919263702323511
4	0.1497109928356
5	0.7688030990017904
6	-0.5435350982234922
7	0.7725206492713362
8	0.46397729736474225
9	-0.9939089067337702
10	-0.38594223772146985
11	-0.3020315683568038
12	-1.51284897112259
13	0.4576550751724254
14	1.442984235701257
15	-0.5206025833390024
16	-0.7350820642273943
17	1.070993001976587
18	0.5228716862300157
19	0.6510212932129964
20	0.3145636913210732
21	-1.3381004323266124
22	0.039539420364328136
23	1.1612868786532373
24	-0.8993133439439229
25	0.2712435538222327
26	0.838681214158518
27	-1.0870017868361268
28	0.4681810241465484
29	1.139116882747284
30	0.21721251709427702
31	0.4903055132439138
32	0.4742545514890154
33	-0.9748399245199136
34	-1.9524867061415836
35	-1.121396218982661
36	-0.37940754019232603
37	-0.038518215764959396
38	0.45385398048968656
39	-0.30255924597467576
40	0.10539025053803588
41	0.9936300228438406
42	0.7872367386787422
43	-0.6092493020998656
44	-0.6752170989100309
45	0.04715947984667713
46	0.1637513705988517
47	-0.3764836405970987
48	-0.07254227646173945
49	0.6295803505172006
50	-0.42385705879805263
51	-0.5117904245294743
52	-1.0933770737958437
53	-0.5116262481499121
54	-0.42076339069313295
55	0.23287521068939251
56	0.0029491865909865855
57	-0.19046219608850784
58	-0.572608415653701
59	-0.3349746063316234
60	-0.2825403056779956
61	0.13477427005307901
62	-0.7921126991686114
63	-0.3089140710719449
64	-0.9113449245544087
65	0.08292781087694173
66	0.0021087886886395346
67	1.2540655450496039
68	0.36415193764605946
69	0.05743838216260609
70	-0.2763333728803079
71	-0.34630033196660304
72	0.7898948631181205
73	0.5819068408317278
74	-0.4819498531675151
75	0.7585228008722621
76	-0.9284125708919225
77	0.2105956548177274
78	0.2802774626327501
79	0.006459982444185226
80	-1.119009089184513
81	-0.04417986372352739
82	0.04096235097640835
83	0.2166356855301007
84	0.6504741408950533
85	0.25420239310928394
86	-0.4485418482614397
87	0.10145784347667823
88	0.8584523110416942
89	0.029186064333184825
90	0.2919006353130666
91	0.41180925765031173
92	0.7917618083232191
93	0.31121160389697106
94	-0.3628330134492879
95	-0.3227958811793273
96	0.12402967539887863
97	-0.440593603138285
98	1.0579622488475655
99	-0.3056513282646849
100	0.42417731289695426
101	1.068277164607982
102	0.29077002080974645
103	-0.013025864003745419
104	0.5005134059686324
105	0.5772357013954497
106	-0.6182361536661694
107	-0.8401566866274667
108	0.32675879595365676
109	0.9399294105595378
110	-0.05983739229261535
111	0.24509502619407336
112	-0.126110710212386
113	-1.0572486367681926
114	-1.3985716521136236
115	-0.4693529247528376
116	-1.6971323295114502
117	-0.190694967756935
118	1.250142039710121
119	0.8173242462582255
120	-0.3134593487500743
121	-0.30886204665673644
122	0.3966139584840508
123	-0.6881837235656264
124	-0.3613647074540265
125	-1.6547474326839935
126	0.34033326350624094
127	0.6677147368442904
128	-0.208368057574764
129	-1.0982072040818118
130	0.3670068016198106
131	-0.20335543916474186
132	-0.1929331692212361
133	0.07411469084648382
134	-0.057348658745593126
135	-0.3435094542183969
136	0.30236284252464024
137	0.069919465118768
138	0.8387727930042691
139	0.425844437538903
140	0.5307716891330971
141	-0.2868526176132773
142	0.5377501937700454
143	1.1835257033326416
144	-1.0407519606133846
145	-0.16962257634663014
146	1.5494480791624707
147	-0.9058666328091678
148	-0.2522130328556236
149	1.6890636843828286
150	1.2339232082712794
151	1.7393910874355052
152	1.0993873843234003
153	0.506635758490966
154	0.900422349643769
155	0.6570367072915277
156	1.1621994028618823
157	1.02180391585591
158	1.124796224971357
159	1.6583071591929464
160	1.6107255872122925
161	-0.021534422291806243
162	0.9688784181095368
163	2.4427238857548197
164	2.4733939533983005
165	0.6423828946209222
166	1.870028105208298
167	1.7853237662310744
168	0.34233112247678144
169	1.4886536242010324
170	2.5568861401782375
171	1.5608236453303002
172	2.6255318575344724
173	2.1150475731464105
174	1.5666681839230943
175	3.3103296731343352
176	1.8088489981217206
177	2.4454862201027856
178	0.7992145590199383
179	3.200891967664096
180	2.3618652758407186
181	2.974698561426248
182	1.396826472341793
183	3.2951458209615616
184	2.6428310384213876
185	2.3560735450999513
186	3.089858835482974
187	4.323413068344374
188	3.286490476037145
189	3.543939791050394
190	1.2398274113435805
191	3.9979195408550234
192	3.641433140937074
193	3.1823971623348957
194	2.7943067160374846
195	2.611569385512296
196	3.4742374874125854
197	3.617816247819999
198	3.9698993167592924
199	3.854950819095765
200	3.7736603410228806
201	3.603858453430753
202	4.291399172029218
203	3.6912755327982336
204	3.755806442895099
205	4.182004320903267
206	4.728564798691247
207	3.308011150744807
208	3.586059335724676
209	4.497701822101015
210	3.397732313157716
211	5.118411991956847
212	3.837836165917965
213	5.075330923343525
214	4.427431511295042
215	3.768810442570577
216	4.8375988794120115
217	3.704511017922937
218	4.411603890145672
219	4.756652889192532
220	4.161861774929859
221	4.023993988914441
222	5.370427088590233
223	5.50695615929315
224	5.506569397078708
225	4.4968233934776904
226	4.7490856148369645
227	5.163469301681264
228	4.623849249505514
229	4.7513536030707435
230	6.158537269575676
231	4.601743406834904
232	5.605601882276924
233	4.386084842971853
234	5.95489886941411
235	5.532821441781065
236	5.209381008302261
237	4.443888878965565
238	6.341773213999032
239	5.826507938333014
240	5.586550023391297
241	6.199636024101621
242	5.960870665162574
243	5.75401768694797
244	6.0966009164560395
245	5.582210868999292
246	5.93803473342682
247	5.127773214601556
248	6.316808697647939
249	6.052696891247633
250	6.012997703518311
