year,tas,rlut,rsut,rsdt
1850,0.020783857470064504,0.37934572512341447,-0.5744892169937543,0.029997107100939502
1851,0.14647098850315388,0.26110281621490117,-0.8866909997785513,0.019239953446231084
1852,0.10135499721178576,0.18565115369443674,-0.2994947104381822,0.017767333984522793
1853,0.05671282267439892,0.18228723631787602,0.2960483664463567,-0.001466265116505383
1854,0.0959940715907237,-0.09135615518638929,-0.007515332240373596,-0.028130769076256
1855,0.17812726761201247,0.5160060618548812,0.620537075498163,-0.04465097923787198
1856,-0.03286564001609804,0.06125530867458906,-0.7878875717250224,-0.04934700743774556
1857,0.1802480816099319,0.11118001568274849,-0.6144696553713231,-0.03769104839989268
1858,0.1181034489444528,0.4581607797194067,-0.5465640079201535,-0.005220261665158432
1859,0.2415760071232853,0.20602592644814877,-0.9910622510003435,0.021674921741350772
1860,0.17916056230563981,0.5303731823512408,0.7083668632142945,0.0424270420859898
1861,-0.01842375759230208,-0.15606154751185386,0.1111007385055558,0.038656992455230466
1862,0.016759524045482976,-0.6254397521316264,1.3629055625673914,0.014931791122762661
1863,-0.034642837510318714,-0.16515006325005288,1.3246508606299443,0.0008952937715775988
1864,-0.2519081525655338,-0.6531299858839645,-0.355652946180939,-0.012518226936947485
1865,-0.1424031972601938,-0.26907701140478935,-0.11865000451021501,-0.023502046767816864
1866,-0.06280705710366874,-0.2912555591591115,0.41115864804451974,-0.029018956014454034
1867,0.019546283529280117,-0.13603471458944227,-0.6678484334279631,-0.03740016989496553
1868,0.10913287544639161,0.3519999259320912,-0.09236044286220135,-0.018696406116077924
1869,0.1298142039591994,0.12085130045412029,-0.6433608949133571,0.015339138083390935
1870,0.2675731691906549,0.3296739717307844,-0.5287129780245721,0.017537657855427824
1871,0.06769685376076495,0.3739981596891937,0.5244389671845369,0.03833718495832272
1872,-0.06137851319948595,-0.26059138542976257,0.28894560440858186,0.027840057791252093
1873,-0.09624436068202158,-0.261668658301744,0.23719592491201524,0.009524243498674423
1874,-0.10120281438241818,-0.21185097184158508,0.6718873481618317,-0.006618970060969787
1875,-0.22003781988075843,-0.45933921030655256,-0.4372356081366888,-0.03671130872737649
1876,0.03136300443145501,-0.13440940310042038,-0.5879171096915741,-0.05057406490783478
1877,0.15210076956134344,0.0970577291939776,0.3160838094580356,-0.059354097549146445
1878,0.059559542155852796,0.17714291685811645,0.6657302464533075,-0.07060680650664608
1879,-0.13769652565520119,-0.3879043835717084,0.43368012349033336,-0.06809859602407187
1880,-0.0745334742453565,-0.27870362876558374,0.057412538118299494,-0.041192877782464166
1881,0.022666542730519268,-0.03161325227705447,0.18653391809169761,-0.0038209680006389135
1882,-0.029624256592683196,-0.4937588326860691,-0.15397193598883518,-0.011935048560417272
1883,0.08917953018209346,-0.03312554931878253,0.5753602661030328,-0.017553543717781395
1884,-0.11290884980797955,-0.8265307030501674,1.9589471202443178,0.026819432925037745
1885,-0.08763625617854132,-0.7953819568859615,0.8146982224994161,-0.0004900370556697453
1886,0.04345064676704169,-0.215364158723105,0.3618668829803511,-0.03264987893282978
1887,-0.019715112423511982,-0.13232056359160538,0.296766076590842,-0.05210537845124463
1888,-0.053689177746377936,-0.12341674900110888,-0.20910592153936136,-0.05973970596090794
1889,0.09046978347186041,-0.22270640247836582,-0.34054280840165063,-0.062319486435058025
1890,-0.023424467932898096,-0.1805519307147847,0.4741126751743252,-0.05557836245168346
1891,-0.13734547447478462,-0.5286906116428156,-0.45470749658333887,-0.006428339709827924
1892,-0.003974602538391991,-0.07004306109865865,-0.05574015931112797,0.03361507049987722
1893,0.006775553564295933,0.20678427058828674,0.51413071565905,0.06517250374582773
1894,-0.07868977620631767,-0.439154552810777,0.06986311022070879,0.10406076091618388
1895,0.07819417899202108,-0.11841472547146736,0.0444794058819582,0.06783137909366133
1896,0.04128022577316415,-0.1572330454058033,0.7802821288294552,0.018600338452642973
1897,0.05347766756722194,-0.4456772114712919,-0.21874379411212885,-0.014002969820069211
1898,0.1365476278223241,-0.12744555280977465,-0.53646821341502,-0.028362953499367904
1899,0.19604137941405497,0.25840908751118263,-0.10538189855694213,-0.04610135849185326
1900,0.18476411484567734,-0.020537130338937004,-0.07890492943542426,-0.056614538741371234
1901,0.19319393169320165,-0.030355222854581143,-0.1722610835079479,-0.07408664651097752
1902,0.30192240275738413,0.1574847740454004,0.27524910211614895,-0.06999720743249327
1903,-0.09076372043682568,-0.5516868474727801,1.1608483815102772,-0.03437048507049667
1904,0.01269148034691625,-0.6148542650901447,0.49497581483346664,0.030000451493094715
1905,-0.05013699689806117,-0.23713607095120892,0.34690544742883844,0.0006847642873708537
1906,-0.03401616509438554,-0.5070790597906978,0.15434910473257446,0.04786318426278058
1907,-0.05001780158585234,-0.5073076513565411,0.6636080771784236,0.022309352927152304
1908,0.08740312921179338,-0.4427421989503557,-0.3754790648609543,0.03890698576640261
1909,0.18746327033159105,-0.06302564690793133,0.4100936057133566,0.005782370371548495
1910,0.12382896180457692,-0.12833715431560222,0.33745100696377506,-0.017740662457072176
1911,0.284609384655937,0.23994571535038745,-0.22010342942894567,-0.0527947412776939
1912,-0.04790293047955174,-0.896412009884159,2.4199732803349576,-0.06622230843311172
1913,-0.06113716609894482,-0.8177596852203521,0.21606366699043633,-0.06311620424855846
1914,-0.03171393101507647,-0.5271478561285221,0.2329297728574744,-0.036393925914921965
1915,-0.009173705750356476,-0.6643838187346205,1.135536038686766,0.04053495224218295
1916,0.003364445991167031,-0.5985737089948202,-0.06164961158656013,0.10227050781259095
1917,0.05142338647425504,-0.3713417894706481,0.5893511788039802,0.14247979987175086
1918,0.2255334694015687,-0.09158343252684631,-0.009999275588270962,0.15034999063584564
1919,0.06443688561773797,-0.5141561168928206,0.575187911988948,0.08697284019172002
1920,0.21326971843802767,-0.17034851210274837,-0.11879677877826111,0.026901286922225154
