Year,ERF
1850,-0.09371681472740623
1851,0.2113405878409898
1852,0.27437617423572663
1853,-0.1466655392395595
1854,0.2704674217257775
1855,0.502778274745801
1856,0.5824788022710626
1857,0.38727076295116347
1858,0.6463953563387322
1859,0.7206194010456374
1860,0.7237581638930529
1861,0.13825596131676707
1862,0.3799188431022827
1863,0.8050214340739846
1864,0.08381160694214343
1865,0.9573959952528429
1866,0.2138440517516364
1867,1.0944797400614212
1868,1.2529523024038791
1869,0.6412293868093037
1870,0.9923457648385223
1871,0.8000774201591274
1872,0.9350984281251415
1873,1.119202453556925
1874,1.804922981864722
1875,1.1671313189289187
1876,1.419997164589058
1877,1.6514240254471013
1878,1.1267126411799826
1879,1.8971513527443644
1880,1.2558506419947832
1881,1.8612213641770614
1882,1.1439351216224143
1883,1.4725008887183146
1884,1.4808617667566368
1885,1.6112096710042838
1886,1.9658106670206208
1887,1.3779786916390462
1888,2.4155582408605194
1889,1.4617826754171626
1890,1.8062103654825343
1891,2.105215142324405
1892,1.8991626111964481
1893,2.0527442603302273
1894,1.4229882618158716
1895,1.894218866389064
1896,2.1456526570329117
1897,1.6923326716144267
1898,1.7596999857850952
1899,1.6196246033278738
1900,2.1020732329093406
1901,2.068523207201964
1902,1.8884248659294007
1903,2.0614926259542865
1904,1.9054078303008914
1905,1.7139070860257888
1906,2.783179045808537
1907,2.3522649723807367
1908,2.3361100392369427
1909,2.2620854166432354
1910,2.3610844191223155
1911,2.794529166775612
1912,2.3434138080648803
1913,2.962815343189332
1914,2.1292810495247387
1915,2.444269419911871
1916,2.7505737271796233
1917,2.8654987428458885
1918,3.1043667117772475
1919,2.655386008080761
1920,3.1687551387642348
1921,3.434708637586184
1922,2.7792893007910386
1923,3.6217242002368346
1924,2.94188903260732
1925,3.382186195756238
1926,3.3882656693931676
1927,3.444356859254393
1928,3.5693163697235692
1929,3.3823960681128997
1930,3.384567364947031
1931,3.8824757821478872
1932,4.061455366988711
1933,3.4105447380632063
1934,3.8387960546213042
1935,3.8057106157064324
1936,3.5404458824847325
1937,4.121571272872048
1938,3.7951693898020027
1939,3.983870542313362
1940,3.4729022530666223
1941,4.354626057737992
1942,4.0969925046111
1943,4.300370632205711
1944,3.950299667936
1945,4.252465686971479
1946,4.289107436470423
1947,4.4131934348584725
1948,4.173533259005248
1949,4.607167949337327
1950,4.127002623643362
1951,4.673592648325895
1952,5.095135925566358
1953,4.226020336518935
1954,4.816458371848673
1955,4.397011211179014
1956,4.85840082335007
1957,4.748961094860333
1958,4.608220473176784
1959,4.99739045973897
1960,4.5405725389497675
1961,4.958888314549571
1962,4.7714094660472135
1963,5.106784876313364
1964,5.357433691716112
1965,5.0813639026485955
1966,5.103250094287942
1967,5.24598404349123
1968,4.950774332924411
1969,5.609959372122623
1970,5.111832084770725
1971,5.4683263041266175
1972,5.549928472968236
1973,5.429485919715113
1974,5.460800204454974
1975,5.697751410739614
1976,5.728960039986944
1977,5.59976717076313
1978,5.603425994593684
1979,5.877112519003013
1980,5.7046396628285265
1981,5.840178920687038
1982,6.275438918529709
1983,5.988254338484393
1984,6.451234303498863
1985,5.493227303182092
1986,6.343222335544021
1987,6.163446989620044
1988,6.402460728220612
1989,5.974319703149322
1990,6.240924586219121
1991,6.478447900834932
1992,6.359602375490724
1993,6.951983812834869
1994,6.496518092661181
1995,6.306165378170001
1996,6.314234285261158
1997,6.348354467992592
1998,7.003934082413759
1999,6.743306747142071
2000,7.227728069843203
