Year	tas_diff
0	-0.07576202234493715
1	-0.07471720527250517
2	-0.08255243816299265
3	-0.06554064511536009
4	-0.07943485436114392
5	-0.033414374051049814
6	0.07017865218746847
7	0.13675456026831279
8	0.13887645161993895
9	-0.05309561198571458
10	-0.04331105313236033
11	0.00862776523033823
12	-0.06048623109924303
13	-0.1577035191379128
14	0.039921777281493584
15	0.18909114904640414
16	-0.01859659336784722
17	-0.05599219765768883
18	0.14763794536401625
19	0.0066774071125638434
20	-0.027013943786627748
21	-0.09063004085185125
22	-0.26720934218842235
23	-0.31434847501966606
24	-0.1081379199722495
25	-0.027195204040488002
26	0.02132996986899699
27	-0.02554964024392492
28	-0.019664019776224534
29	0.042987361372569075
30	0.05401714943702522
31	0.06553264741623327
32	0.17122656505819348
33	-0.013632512972668015
34	-0.07719317192050733
35	-0.1622588337407
36	-0.14264910190489988
37	0.020173120301463683
38	-0.10802632887574076
39	-0.08345259393060823
40	0.21238228767801265
41	0.13825638837191354
42	0.04218050594796394
43	0.0394244312047034
44	0.09889983961954744
45	0.12434199238529454
46	-0.04255115890235939
47	-0.057160160221132836
48	0.17926374376363935
49	0.10479441218625736
50	0.025157094922789183
51	0.1594830939237236
52	0.11520113276147459
53	0.04394529605950817
54	0.09975869493764333
55	0.08594525271720259
56	0.04479437267695054
57	-0.24723592119851667
58	-0.06821829175058597
59	0.1192492966876794
60	0.27250303277677873
61	0.18182042019025924
62	0.11661748497900297
63	0.1604029507084343
64	0.07320179337090021
65	0.1357222323765242
66	0.07913451477154378
67	0.04799424481708761
68	-0.040636342294087094
69	0.054086901597146894
70	-0.005002221410469035
71	0.1711361074366367
72	0.21106168330774175
73	0.12311412239051381
74	0.14412798384815972
75	0.03839539019628453
76	0.2523195921622773
77	0.02828337411755799
78	0.007807978062049026
79	0.12597947739631205
80	-0.03958776914992759
81	-0.034229131788162226
82	0.09862381328021833
83	0.06894532415624349
84	-0.15487035646169012
85	0.010941758577636629
86	0.1040768573262063
87	0.13466912796070768
88	0.0323547988869228
89	0.1107792336914066
90	0.014128652679136045
91	0.14090303523990683
92	0.15991707101003438
93	0.22668132677089675
94	0.10316217336237815
95	-0.040449827840401964
96	-0.009871589250401408
97	0.15044799406633597
98	0.16314214115047504
99	0.05333326740970726
100	0.13750585061752146
101	0.130702802108158
102	-0.026454643035573072
103	-0.020607897739224806
104	0.13134165389872188
105	0.09383898900987148
106	-0.10871761383835324
107	0.03425623708436128
108	0.06152606346679468
109	0.12320906057845163
110	0.02527762739659159
111	0.20313110318544902
112	0.05218059293245933
113	-0.22317947126917081
114	-0.036571291509302245
115	0.1175480097699802
116	0.2631161135222726
117	-0.03127708245961844
118	0.05303060528758291
119	0.15414535455588088
120	0.32715638764186283
121	0.3409563499668291
122	0.3248482025770854
123	0.2064454298065
124	0.10508510392664919
125	0.020335282674811522
126	0.20509145565079367
127	0.11246894406517619
128	-0.09020721827222239
129	-0.044565378926261175
130	0.09104317421753422
131	0.2768316119850632
132	0.12403152301517444
133	0.052761175375979644
134	0.13457389621095003
135	0.041305371748147274
136	0.03813165166637372
137	0.13706472617823265
138	0.12258234538378199
139	-0.06541180746568687
140	-0.06306502552901522
141	0.11030930952916317
142	-0.07687154855638462
143	-0.010692553893079345
144	0.223438781936692
145	0.2511979045077752
146	0.13113292519972974
147	-0.028337842999561325
148	0.0006726072907572989
149	-0.026695960246875095
150	0.13385424274170787
151	0.220289668255915
152	0.09638938072056213
153	-0.033305634266374895
154	-0.017571187148760825
155	0.13019049710841424
156	0.19786231644830654
157	0.18588830076226215
158	-0.03058599576509824
159	-0.052199372044470005
160	-0.1313989999926053
161	-0.10589422493250378
162	0.01577829808631226
163	-0.09030921623927435
164	-0.11835933535925114
