Year,tas_diff
1850,-0.30832002359618993
1851,0.04640192673734839
1852,0.16109947644920866
1853,0.19535478544755003
1854,-0.07783659361226611
1855,-0.07787449816907127
1856,0.0805952293449521
1857,-0.028382105157302037
1858,-0.16859048770163337
1859,-0.07075870567668142
1860,-0.004563334743990587
1861,-0.03856890841910777
1862,-0.08083119159679707
1863,-0.0450268070798496
1864,-0.23509623953379935
1865,-0.360111076904427
1866,-0.07872674175946172
1867,0.17448333755394044
1868,0.11189384007762435
1869,0.027764154392524915
1870,0.13134762628843574
1871,0.04298267094536975
1872,-0.2821846515880844
1873,0.004813865322350376
1874,0.32954556920449557
1875,0.18700522227018337
1876,0.06262393122859594
1877,-0.11637330461198851
1878,0.07041080463859238
1879,0.2325896647615765
1880,0.35855958710359725
1881,0.2861868286809062
1882,-0.001271481648088893
1883,-0.09729488024346311
1884,0.23876536388922778
1885,0.2151613366647464
1886,0.08716843040537597
1887,-0.1932978947364764
1888,0.085390407000661
1889,0.25698506422257267
1890,0.19163201365016902
1891,0.22479382137439968
1892,0.28423808747475643
1893,0.19743882478211194
1894,-0.16381709409649325
1895,-0.01578783885662098
1896,0.11946985801695331
1897,0.20559963302740866
1898,0.12045948917043248
1899,0.021727991030608976
1900,-0.07597137340640292
1901,0.017149884695139006
1902,-0.011790407740842813
1903,0.19434808475957585
1904,0.226627849829164
1905,0.05615682918341901
1906,-0.06405530191537011
1907,-0.07505053155344404
1908,-0.004192499424502394
1909,0.22507078374161943
1910,0.22032903043177293
1911,0.15297866840288718
1912,0.19416777338887387
1913,0.04508939530407113
1914,-0.11760467589505234
1915,-0.12819561553578024
1916,0.19110083238493397
1917,0.34120781248998794
1918,0.14244682151461813
1919,0.11971514879835699
1920,0.22058925166570495
1921,0.19151281450705318
1922,0.04430363420997335
1923,-0.25898501251705575
1924,0.11251685711791706
1925,0.21101794293041734
1926,0.1437452192209363
1927,-0.12841963585662783
1928,-0.02838194692724441
1929,0.11842379953585336
1930,0.06881187228055696
1931,-0.013799186314161077
1932,-0.13093818992408876
1933,-0.009700261456733084
1934,0.22415620265486236
1935,0.402287235456149
1936,0.2911566310756014
1937,0.08480882779375098
1938,0.1443686980452233
1939,0.16867038353376318
1940,0.1992812884658825
1941,0.2127482938494198
1942,0.2823759886182289
1943,0.12246780610940969
1944,-0.05005955004672147
1945,0.13736304268659405
1946,0.18278851172988034
1947,0.15909658119732772
1948,0.03781619921742263
1949,0.046904851091616295
1950,0.09699247635362984
1951,0.08907355189790123
1952,-0.07142751366956818
1953,-0.01765168649454235
1954,0.06943947641271672
1955,0.15582432397317292
1956,-0.022784001650394736
1957,0.12725119488310677
1958,0.006327058917413031
1959,-0.3459072864903158
1960,-0.1631296453761971
1961,0.2298067085374722
1962,0.4037905960792382
1963,0.1599972343660785
1964,0.14387844104204975
1965,0.08066807113993808
1966,0.07692219985519189
1967,-0.12947477136686356
1968,0.08542995928904779
1969,0.34771121587219944
1970,0.24276778348531364
1971,0.0371782849996935
1972,0.0887490652025491
1973,0.3017352033946702
1974,0.3647886760038932
1975,0.17833322779407526
1976,-0.032644646106559316
1977,0.2319929015424365
1978,0.5033252839938509
1979,0.40936018526163886
1980,0.21743785445581698
1981,0.017837635214279446
1982,0.3333536968583576
1983,0.5437694065729688
1984,0.30621405701489696
1985,0.02767822314806656
1986,0.09757665227871704
1987,0.27846978213539175
1988,0.24868052372156269
1989,0.24596525547716364
1990,0.20497269422703657
1991,-0.0797487684650795
1992,-0.10569026209798948
1993,0.12979973355739627
1994,0.3105128726312001
1995,0.20638274559209913
1996,0.09031764389504837
1997,-0.10888874948517446
1998,0.09971207140260929
1999,0.14049630396706458
2000,0.25310111574784117
2001,0.15232376604224018
2002,0.0698588879745996
2003,0.24428781871727023
2004,0.12740818865385128
2005,-0.01309630292210473
2006,0.11684065520514786
2007,-0.07414068433248855
2008,-0.1400682352010426
2009,0.024685065044171672
2010,0.2474411345429378
2011,0.2611327949940855
2012,0.1906326757255038
2013,0.24723115782951954
2014,0.21677500275807526
2015,-0.11844481465047729
2016,-0.11671028112262893
2017,0.24662051962726472
2018,0.3380905756569379
2019,0.24799589183929738
2020,0.09946430819941732
2021,0.0006505427705421063
2022,0.31627117694776263
2023,0.2958005560653447
2024,0.18326087591295037
2025,0.057264044292662186
2026,0.054011104443967506
2027,0.279790730716849
2028,0.3533670389886501
2029,-0.05341765171654744
2030,0.06034022197469491
2031,0.21835879339799824
2032,0.3559744203675643
2033,0.28897554977175566
2034,0.07723241401145153
2035,-0.19196540382571792
2036,0.1416482775129464
2037,0.47674119392952385
2038,0.3606202313042648
2039,0.055911970993882676
2040,-0.10927133049787385
2041,0.27183213420385277
2042,0.3996058567536209
2043,0.26181883010954476
2044,-0.16790477382988
2045,0.039538678445356634
2046,0.21555346388765972
2047,0.19989863800817687
2048,-0.07844909815894985
2049,0.06998163032601523
2050,0.43345466495957363
2051,0.340290125670057
2052,-0.009923948319102482
2053,-0.1155595786279906
2054,0.43101113750488373
2055,0.49985343760516754
2056,0.2604519658527451
2057,-0.18655114877819345
2058,0.011340961276057548
2059,0.11337796523012367
2060,-0.020168217391387522
2061,-0.2012233995902477
2062,0.047111098513082705
2063,0.28293523945469623
2064,0.10750676556269179
2065,-0.23272886266522574
2066,0.2540622143674769
2067,0.44164576650826515
2068,0.16886342081662242
2069,-0.10530953222472172
2070,0.21650978017023093
2071,0.2759996757769505
2072,0.07095919970828879
2073,-0.2566433912969468
2074,0.06924935338557336
2075,0.27466862298545003
2076,0.3299746590923429
2077,0.2087435687922259
2078,-0.08709568755120589
2079,0.15680825371165952
2080,0.3905482169774266
2081,0.15744974583499793
2082,-0.2484598830629241
2083,0.21471516417194803
2084,0.31645041739740876
2085,-0.05168644763764618
2086,-0.1480438875603829
2087,0.08989542634931835
2088,0.20540911609734414
2089,0.2535030220642054
2090,0.010534699332925612
2091,-0.1782631620813815
2092,0.24611873937206985
2093,0.28643996799740945
2094,0.026342687704418388
2095,-0.24676320450331168
2096,0.1982179140577216
2097,0.2035914604976048
2098,-0.0709524075771828
2099,-0.13838804233636992
2100,0.20622090363107937
