Year	tas_diff
0	0.053830828939422426
1	0.11563517317541358
2	0.1550921878648003
3	0.15383525924688277
4	0.12351105761808029
5	0.03374389516207922
6	0.06170586329890035
7	-0.1296041993080266
8	-0.2359462940651207
9	-0.05067949435427805
10	0.03278448385497817
11	-0.08220984394727682
12	-0.2245102088929954
13	-0.3010519624155057
14	-0.18990042399107943
15	-0.02462874037375788
16	0.01294766842613392
17	-0.14874086470579095
18	-0.14924720204904737
19	-0.18955929679951472
20	-0.10771270565982366
21	-0.21051253637119485
22	-0.2131610890247002
23	-0.2510574543716321
24	-0.1627053447373341
25	0.054857221643778556
26	0.08968123106571109
27	-0.03384426646121522
28	-0.1267552089731282
29	-0.23415684458485686
30	-0.28024755926649775
31	-0.2664329628102077
32	-0.0721832173681187
33	0.03270517965337709
34	0.04505379000902232
35	-0.2666192149120963
36	-0.602004892079812
37	-0.036876098311624306
38	0.19884631546757764
39	0.19218890283809922
40	0.14447607155627648
41	-0.05066763003211812
42	-0.08405878867880211
43	-0.006272157718732227
44	0.08269177661171381
45	-0.009464309737029608
46	0.042859919731225125
47	0.1428713873275744
48	0.1920837776963222
49	0.1034863951984207
50	0.008081629815766947
51	-0.05144128631026902
52	0.05221643168803638
53	0.17833115579740577
54	-0.05764001333137374
55	-0.12254784282540633
56	-0.03307712151852629
57	-0.05321943644899589
58	-0.15127389980904057
59	-0.16032608122464884
60	-0.06970451564325213
61	-0.026666271035697794
62	-0.0653438239695519
63	0.006875790011579522
64	-0.01336456702620576
65	0.02426163954998839
66	0.035432776013800266
67	0.08707031295155893
68	0.0011588002002701492
69	-0.02070167344532292
70	-0.1123791149395045
71	-0.13235476360491635
72	0.026682220699931813
73	0.24804180389741387
74	0.21227944265300724
75	0.13984480936426993
76	0.24869660917639394
77	0.3115127487053763
78	0.19054112960094646
79	-0.06751098611047823
80	-0.2972327881465452
81	0.030517789477333197
82	0.10397228865472047
83	0.04929914683271408
84	-0.03844712546726717
85	-0.04422769719979186
86	-0.23238676142028414
87	-0.40908435706830326
88	-0.10981052460819671
89	0.18884439089006688
90	0.23088708167523975
91	0.24804937331823818
92	0.1923824503204051
93	-0.08738160306905235
94	-0.26314364432414356
95	-0.17814753272260214
96	-0.052485169629358286
97	-0.08466159294285991
98	-0.1365601507351979
99	-0.3405510966872637
100	-0.38836503600069067
101	-0.09954062781221142
102	0.0016402120183053592
103	0.058506955785989384
104	-0.04617377984874149
105	-0.11167206407492444
106	-0.12503900648023056
107	-0.16401625191601898
108	-0.10964691865434423
109	0.12854646963033275
110	0.1617747428601918
111	0.14949908432461312
112	0.04879148595701471
113	-0.14366516806380636
114	-0.011661923308087581
115	-0.12223488268805727
116	-0.11300574502044697
117	0.05565975172366561
118	-0.005587385709707432
119	0.023572980190534193
120	-0.13843161756206032
121	-0.04793113300634069
122	0.004101600796727833
123	-0.01020299812335998
124	-0.03482686871189866
125	-0.05792793218574513
126	0.11769439298676582
127	0.25293012163544143
128	0.11755506092325316
129	0.15148402124912397
130	0.18466281784077773
131	0.11545045300058815
132	-0.13944576806702963
133	-0.3096337231760255
134	-0.20205317743273746
135	-0.061443061392262466
136	0.043268407168927825
137	-0.04892256242800991
138	-0.10944153171915832
139	0.026112806721478476
140	0.1333576060697168
141	-0.2957167776937318
142	-0.32199663899240843
143	0.02874444415263553
144	0.16199368768790937
145	0.09340675045780056
146	0.21188251620276233
147	0.16396721840518713
148	0.0617150016568524
149	0.13243264628263707
150	-0.09552953701026412
151	-0.15025246373799106
152	-0.00759805291540494
153	-0.027170077009863847
154	-0.39278011310226724
155	-0.3130235307074878
156	-0.07939641833640976
157	-0.09134520239634081
158	-0.14176187332804147
159	-0.056854497372800905
160	-0.2081720292449707
161	-0.3175564818807709
162	-0.15263836254992014
163	0.1143465498357672
164	0.25224483603555015
