Year,ERF
1850,0.42774782520861027
1851,0.21999637867222632
1852,0.3565784127082095
1853,0.31049936230571706
1854,-0.53147866116286
1855,0.008742746884792707
1856,0.008661455059672335
1857,0.4359759687290526
1858,0.18712595387082054
1859,0.2065570055744206
1860,0.1818335158625592
1861,-0.516081418944837
1862,-0.20102848883204671
1863,0.421919147104301
1864,0.47426232312444816
1865,0.14193332764642363
1866,-0.071828044847567
1867,0.08257378227020234
1868,0.5699530283287965
1869,0.13799764640100923
1870,0.2909493998500198
1871,-0.3744496487301541
1872,-0.029475834883703506
1873,0.20391350507018083
1874,0.4495344841211509
1875,-0.04866995113297411
1876,0.024120378989130158
1877,0.3601205608144003
1878,0.1916392143245087
1879,0.4788970621873151
1880,0.30269940074614365
1881,0.11275301187823483
1882,0.2662884663118613
1883,-0.7535133354658355
1884,-1.3977342799663202
1885,-0.06039136557060354
1886,-0.15041733671608587
1887,-0.16356565875882234
1888,0.00813404120323849
1889,0.08945399482503241
1890,0.37040103722667167
1891,0.21603734912630557
1892,-0.18292179201501263
1893,0.06107150882446552
1894,0.16991452765440088
1895,0.14830281802977344
1896,0.805068386380538
1897,-0.19239787534875508
1898,0.4001580060131748
1899,0.27273006688788226
1900,0.5194797907536772
1901,-0.07568784610069601
1902,-0.8552702914164175
1903,-1.0545811764502644
1904,-0.10999522380302984
1905,0.25771210595647476
1906,0.10625787045623192
1907,0.02664611838453633
1908,0.481321363897568
1909,0.53957699243277
1910,-0.3529814984180082
1911,0.2673889859260054
1912,0.24319457522015966
1913,0.19857283074138246
1914,-0.039491973566626815
1915,0.11658040536771129
1916,0.3118138351430959
1917,0.29008357122810247
1918,0.5762059424836499
1919,0.411273595697801
1920,0.23440041881639492
1921,0.2943633899897143
1922,0.4640770962666013
1923,0.4401266655364493
1924,0.27917995092433306
1925,0.07868973971083602
1926,0.37998369324518333
1927,0.34594572875451735
1928,0.5285284877038301
1929,0.45122285295369896
1930,0.5830381236547364
1931,0.8508385584670575
1932,0.6120052336713061
1933,0.46944079602489647
1934,0.054033393542642694
1935,0.2589374439928156
1936,0.8604895333308019
1937,0.8988616867283495
1938,0.49754623495151795
1939,0.2462250591233201
1940,0.447214604377806
1941,0.7208951281754903
1942,-0.02449112085914598
1943,0.42311496046669206
1944,0.7410091827614084
1945,0.6802213182949131
1946,0.46427068591266385
1947,0.32513546405634985
1948,0.0013088091739783536
1949,0.7582145040950968
1950,0.7763924277696641
1951,0.8580504793081459
1952,-0.014900723614018618
1953,0.5385914299459004
1954,0.751146693557287
1955,0.6756184117294118
1956,0.4183136215827929
1957,0.216533509390816
1958,0.5580832527132571
1959,0.14730221960399814
1960,0.35039397769688596
1961,0.4245472225736948
1962,0.41154159638027643
1963,-0.46174627527781026
1964,-0.17593140042451477
1965,-0.2473699432485405
1966,0.4387449268988274
1967,0.45005533049427426
1968,0.7886669886298316
1969,0.6221662705401806
1970,0.6963464093997743
1971,-0.21257895977081032
1972,0.25226296785013436
1973,0.7767585410970619
1974,0.8091927793108658
1975,-0.07193686124951637
1976,0.22434862126080096
1977,1.1038481992084608
1978,0.7607175346509405
1979,1.092161819540571
1980,0.9561751675849378
1981,1.2041402268086283
1982,-0.23625006826618078
1983,-0.03660064456828882
1984,0.699253372628747
1985,0.8893567218475806
1986,0.8249805283671624
1987,0.49888862840950554
1988,1.0662591157359418
1989,1.3026589394804904
1990,0.9706027265858824
1991,0.2628497636772228
1992,-0.5094033867983059
1993,0.27978353650675186
1994,1.0425877523356777
1995,0.9198626292923975
1996,0.8333229588267201
1997,1.4519168891766792
1998,1.2159866033675115
1999,1.671048956824619
2000,1.7688815402538174
2001,1.4161763020206077
2002,1.7060172800421844
2003,2.010109712376841
2004,1.275850268880939
2005,0.9432571824624278
2006,1.3170551211635182
2007,1.7084595496834898
2008,1.7184694254684536
2009,1.9643480984414718
2010,0.8773657559221377
2011,1.567839111826371
2012,2.0767597972072895
2013,2.299870666988829
2014,2.2637833295707157
