Year,ERF
1850,-0.2502198106018219
1851,0.3483388026138523
1852,0.24142675530218397
1853,-0.41407088948480775
1854,-0.23943997722927374
1855,-0.5081010511615599
1856,0.4095751993472898
1857,0.21682050966630845
1858,0.5655259377217523
1859,0.5655415847553207
1860,0.39990379932473585
1861,0.6392016770842124
1862,0.5490211169840653
1863,0.4394623067730772
1864,0.857089271022479
1865,0.9641282782857026
1866,0.7814482556151168
1867,0.9572478094296366
1868,0.904750846620222
1869,1.037590963734023
1870,1.105145296084985
1871,0.4572478226700353
1872,0.9056984130485641
1873,1.3372839988980214
1874,1.174235587566693
1875,1.7050821489852725
1876,1.3950427256456057
1877,1.4089266573129882
1878,1.3945876190100515
1879,1.6379338182014906
1880,1.7155811191071533
1881,1.8093269452170067
1882,1.9038361216479467
1883,1.8125716035111403
1884,1.7331473670444042
1885,1.696938492516316
1886,2.0985919647023072
1887,2.018509076343486
1888,1.6535476054709797
1889,2.210188506023912
1890,1.5943822197879967
1891,1.979174782724198
1892,2.283900647236515
1893,1.756396265928218
1894,2.4441695712590996
1895,1.9772828772065671
1896,2.0612516473083238
1897,2.631784648308393
1898,2.4355295048603374
1899,2.3766561191718902
1900,2.6881431308123536
1901,2.7916540037905757
1902,2.5837371281659434
1903,2.643167400985007
1904,3.2030563679083617
1905,2.846101215296964
1906,2.6488002508364175
1907,3.2267273142967907
1908,2.9284916602721633
1909,2.8133863880626175
1910,2.878150070739067
1911,2.8134292679335893
1912,3.0530988692127763
1913,3.196065938085423
1914,4.158945121013163
1915,3.340124608438568
1916,3.4948647117020255
1917,3.526975431040451
1918,3.0562518667192142
1919,3.7910703562274604
1920,3.581290663101404
1921,4.020831722955699
1922,4.00964638146651
1923,4.083583342958406
1924,3.469822806556569
1925,4.109399660268113
1926,4.1125776155968925
1927,4.236837621077866
1928,4.512341613011965
1929,4.411661676389805
1930,4.1294410180407795
1931,4.323062394792215
1932,4.101184756934445
1933,4.226823298998886
1934,3.9709960945993323
1935,4.525803745723607
1936,4.41361199840505
1937,4.999379647438521
1938,4.618193177005976
1939,4.504509194446767
1940,4.843010170010846
1941,4.806658994689972
1942,4.9972581575912365
1943,5.1212466609883105
1944,4.950841984130697
1945,5.522635092033358
1946,5.002423551520998
1947,5.349780998297818
1948,5.3646445602108885
1949,5.49224149828248
1950,5.529292492644436
1951,5.055389181685453
1952,5.481001568433971
1953,5.667097397440689
1954,5.331745530599312
1955,5.52178375429367
1956,5.832106553823024
1957,5.63069271271824
1958,5.466638911652199
1959,5.871287716089672
1960,5.822530572796313
1961,5.5849761400639
1962,5.832566421581233
1963,6.0555025879522475
1964,6.038364093761852
1965,6.474899946668664
1966,5.663951368626021
1967,6.0240327109518415
1968,5.959113921742727
1969,6.538116706678759
1970,6.513177702788905
1971,6.472007283397437
1972,6.443984749238044
1973,5.877974176781544
1974,5.9170822519149455
1975,6.50979455568922
1976,6.594066708628537
1977,6.4048607671323605
1978,6.40071912099164
1979,6.220953003145466
1980,6.789423681036034
1981,6.245371212053023
1982,6.769296045695976
1983,6.5713117105994
1984,6.93668308584415
1985,6.901771174851116
1986,6.759638454439081
1987,7.075066829827655
1988,7.082783326242525
1989,6.678689311553258
1990,7.2007107288358805
1991,6.949003699676489
1992,6.56783578992744
1993,7.01071907510436
1994,7.481115393216053
1995,7.16846715109221
1996,7.512918970384179
1997,6.456650766066653
1998,7.232302355164413
1999,7.251743437192606
