Year,ERF
1850,-0.18973513943660758
1851,0.29052091030473803
1852,0.3404070707003394
1853,-0.12524436066958308
1854,0.09597626210319671
1855,-0.2263215286241717
1856,0.3431982908166214
1857,0.2836291085492071
1858,0.5147495123532901
1859,0.4578061950899355
1860,0.2693205008785452
1861,0.6278314401527794
1862,0.27757874278563477
1863,0.2050368041508576
1864,0.5617375998059249
1865,0.70042746614017
1866,0.6551165636637201
1867,0.7295198078982172
1868,0.758049203112616
1869,1.0160892243459267
1870,0.8536969460365285
1871,0.4962957415787821
1872,0.8508475354183047
1873,1.0610268786909547
1874,0.9893559512590244
1875,1.2398117765506957
1876,0.9644183605619496
1877,0.9031446160562432
1878,1.092101754773187
1879,1.2566713650456072
1880,1.3244112684171787
1881,1.276797917614911
1882,1.3891141963490239
1883,1.4257184453343719
1884,1.428707020523756
1885,1.3126597335529213
1886,1.6505043528710523
1887,1.5387654535852546
1888,1.32554669406
1889,1.781723740527741
1890,1.373172902976163
1891,1.7680152389043606
1892,1.9021137559825376
1893,1.3711602332365491
1894,2.0169749965356845
1895,1.5631268027764578
1896,1.631282865655602
1897,2.0035862572228567
1898,1.8057513366192968
1899,1.7480639041588564
1900,1.9556126386276156
1901,2.201836628098194
1902,1.9168394500926662
1903,1.9710621301500686
1904,2.4034469832261056
1905,2.0526278396338355
1906,1.9239735549817332
1907,2.399302167653675
1908,2.0756666048261874
1909,2.1986480171775633
1910,2.2048625375063935
1911,2.19910581146813
1912,2.2235001289637153
1913,2.297158216786629
1914,2.986493838608867
1915,2.44727689118619
1916,2.52014272504289
1917,2.591153464891591
1918,2.195013475764019
1919,2.8490917291360125
1920,2.405104902327322
1921,2.8841265965037115
1922,2.8671415431917864
1923,2.8947629322111967
1924,2.3157475666312752
1925,2.884661786643148
1926,3.020819503109062
1927,3.0004565542422195
1928,3.1630052412955285
1929,3.144375798197599
1930,3.1041892278026713
1931,3.1558417739232363
1932,3.0286338805625017
1933,3.1975842559497534
1934,3.0198621211959793
1935,3.392987967081282
1936,3.1915106011395635
1937,3.640204831907841
1938,3.405633333932205
1939,3.339613269501315
1940,3.525498199821108
1941,3.352349809799632
1942,3.6282326659461757
1943,3.7965382501934894
1944,3.6045835899342076
1945,4.012527318373896
1946,3.6009989342249016
1947,3.8246292182933717
1948,3.844927963958899
1949,3.9393032315474215
1950,4.147991063013076
1951,3.626794402374986
1952,4.027230665160115
1953,4.306194940687838
1954,4.0084509946264495
1955,4.267819380241573
1956,4.377890912116781
1957,4.301628014476955
1958,4.014132609606085
1959,4.365159238193499
1960,4.365549438770454
1961,4.191023062136752
1962,4.274460176860554
1963,4.471449080455473
1964,4.318125262868184
1965,4.807256220892739
1966,4.2458619995319244
1967,4.471313078525982
1968,4.447205717958874
1969,4.852655173439382
1970,4.90430233800401
1971,4.9037679028345105
1972,5.050670986946572
1973,4.562194316375852
1974,4.626641728305188
1975,5.044563084328651
1976,5.070710104392509
1977,4.926395891531755
1978,4.792702092269655
1979,4.763141130278483
1980,5.241628465425566
1981,4.831379920395356
1982,5.313350332879148
1983,5.182739564161753
1984,5.441611646564771
1985,5.3722063536747715
1986,5.1941351505272815
1987,5.543409894794858
1988,5.418729130334264
1989,5.145168183440464
1990,5.724673963496565
1991,5.601978056655139
1992,5.314728425745767
1993,5.5561369481639
1994,5.964555476182604
1995,5.684124567145786
1996,5.991604421205127
1997,5.181190665250968
1998,5.84911166492804
1999,5.917061668068976
