Year,tas_diff
1850,-0.026968551190168985
1851,0.026392491320066852
1852,-0.08597492091628989
1853,-0.1812732264481398
1854,-0.20700197252633354
1855,-0.15278922265633324
1856,0.040460822058540465
1857,-0.05813690551364982
1858,-0.002569243247201522
1859,0.02401088555137658
1860,0.042072598554734816
1861,-0.05129576967885918
1862,0.1224083320263043
1863,0.1018141181071926
1864,0.12126608849970613
1865,0.08313952783901352
1866,-0.008294659844969632
1867,0.05008952998951466
1868,-0.007243999752607311
1869,-0.10114275084932967
1870,0.045193438151477916
1871,-0.11996733166940032
1872,-0.06726700990127932
1873,0.05325168360011234
1874,-0.013427017947753306
1875,0.1433652915323433
1876,0.12092693200898263
1877,0.17020793193090028
1878,0.03221093092205096
1879,0.07085919388265871
1880,0.06573691272907956
1881,0.14960344023202943
1882,0.12603393344236602
1883,0.03841437264852554
1884,-0.014289824063691836
1885,0.04235698327398707
1886,0.06407762507314141
1887,0.0793826191689263
1888,-0.006342346281819955
1889,0.0381092862440906
1890,-0.07896403388131823
1891,-0.09658044629544638
1892,-0.0033535828779944765
1893,0.017569170976719395
1894,0.016249462361184075
1895,0.019121376046476346
1896,0.030221339656126833
1897,0.13250019864936047
1898,0.12923453935394869
1899,0.12896270636863372
1900,0.18156547828976555
1901,0.070672273662991
1902,0.1266103961088033
1903,0.12796711256036541
1904,0.18152965652828668
1905,0.1811902191419823
1906,0.14670685460730848
1907,0.18906790333768297
1908,0.20965675909271098
1909,0.056342816364451265
1910,0.09547170906559566
1911,0.05898732486033165
1912,0.19261587537887004
1913,0.2259846876717515
1914,0.3507627904648509
1915,0.1783199899831358
1916,0.23143824488157927
1917,0.2016514522931545
1918,0.17513997059381947
1919,0.1999488349519256
1920,0.3556172439514891
1921,0.3030664862945476
1922,0.29487275252204626
1923,0.31552946411261695
1924,0.32024710814833957
1925,0.3453244697792619
1926,0.24459248359485675
1927,0.3297355212008293
1928,0.3843079397780167
1929,0.32356727165171595
1930,0.17246368618137153
1931,0.2628213965346775
1932,0.20839154803366355
1933,0.17656762614387733
1934,0.13690633204434444
1935,0.23522281458041316
1936,0.2904754727205612
1937,0.3480773233431049
1938,0.2533610104112991
1939,0.2288196740862356
1940,0.31636682683686734
1941,0.4032195688713369
1942,0.3321567309256581
1943,0.2886245804462251
1944,0.30566344848211413
1945,0.3852708330981629
1946,0.3255550101506923
1947,0.3956181331242672
1948,0.38441779441129986
1949,0.3957747921676589
1950,0.27217154856818615
1951,0.32619899521705253
1952,0.32982394077516686
1953,0.2506253298458274
1954,0.23587647776225307
1955,0.18340170002073952
1956,0.29877336541146526
1957,0.2159928905509494
1958,0.30895744685592996
1959,0.3272821997494537
1960,0.28844460968362196
1961,0.2562379384997038
1962,0.358197940688449
1963,0.3593371553684066
1964,0.4444385038483185
1965,0.38129322321379533
1966,0.2442886415805816
1967,0.3297084647977617
1968,0.3033823699179372
1969,0.3892324041102402
1970,0.3241364632790624
1971,0.2922028152090159
1972,0.17305218406441103
1973,0.15119744274610314
1974,0.14636354384275085
1975,0.2379819638323557
1976,0.26067752029704083
1977,0.2330867905714138
1978,0.32196728848707856
1979,0.23128301484084002
1980,0.26585863045118874
1981,0.19355946611797537
1982,0.20143026822239785
1983,0.1574922572404378
1984,0.20987069317541174
1985,0.2258288942058031
1986,0.2542227857551489
1987,0.21565550235906894
1988,0.297047768794374
1989,0.2272497022835278
1990,0.16807343459645763
1991,0.08541666726784314
1992,0.04515352454565491
1993,0.1678418057527371
1994,0.17787969138295834
1995,0.15851099488288867
1996,0.1652325045789511
1997,0.04893066321845341
1998,0.10218975965885058
1999,0.059860722633631624
