Year	tas_diff
0	0.09139915931098065
1	0.05708509111366271
2	-0.10122615408577845
3	0.05798318559130042
4	0.14431242937692745
5	0.11840138445722687
6	0.24261679008254808
7	0.20947727850362863
8	0.1170692929405078
9	0.043408810827851134
10	0.013586002580910566
11	-0.09464336034712728
12	0.115105322564752
13	0.15340688229521138
14	-0.048912871856044454
15	-0.005094565212327609
16	0.005851816508264357
17	0.12637940417659632
18	-0.019530494209427957
19	0.003786834538136191
20	-0.01667983244124549
21	-0.13894857746282016
22	0.037513214678753556
23	0.036525163788900084
24	0.07445137167384602
25	0.01961104878469272
26	0.0016340786411698227
27	-0.03440121715775529
28	-0.08181256660583458
29	-0.09924533647272371
30	-0.02151252973462557
31	0.01156296766350122
32	-0.05417909253644371
33	-0.05193748454082876
34	-0.098025622125961
35	-0.08799346166688896
36	-0.03138774224511473
37	-0.110130950197276
38	-0.1245199477148465
39	-0.04965756450106287
40	-0.001848557850652471
41	-0.03706001776467456
42	-0.2095587751295369
43	0.03700460565349817
44	0.08915143395861186
45	0.14445084131464575
46	0.19095384999563347
47	0.0010711975048532524
48	0.013785256258886084
49	0.04412943810308601
50	0.14321396235329673
51	0.04486727396350327
52	0.04914500878416115
53	-0.04995971315318632
54	-0.4756069879728947
55	-0.3632974065820789
56	-0.14387456389731323
57	0.08414895394919086
58	0.11150270804055892
59	-0.02308857240806409
60	-0.05200239974474466
61	-0.002849012477307275
62	0.07118494872139364
63	0.09320564227254083
64	0.011133579182126357
65	-0.1394518396670892
66	-0.11407907308317916
67	0.1419999668049349
68	0.06056066698038359
69	0.006151459004126572
70	0.1538926827365364
71	0.0996530795447937
72	0.10185457077158719
73	-0.07231426045250924
74	-0.02361978993390494
75	0.016878653237658373
76	-0.14476873293963088
77	0.034710070267683496
78	0.0676453480051304
79	-0.03333843500319676
80	-0.03404482299889669
81	-0.062033019221478525
82	-0.22368455718492164
83	-0.13052923224002969
84	0.015346394693141478
85	0.1195913856395446
86	0.11942819940183519
87	0.06882319891926016
88	-0.02090006467117661
89	0.016875594972281943
90	0.04212135982595422
91	0.04884712445084517
92	0.11532579189881281
93	-0.05557544888726619
94	-0.02412293615221106
95	-0.03253890716094397
96	0.18843342819553918
97	0.16256503644645046
98	0.06870682299759778
99	0.11074609507905647
100	0.1061459605692536
101	0.13625538947861038
102	0.1948703863302132
103	0.30561135224607056
104	0.26522930706581566
105	0.2170680110794858
106	0.052341357654347775
107	-0.10112810667670721
108	0.28284656795576324
109	0.21563123375824267
110	0.27990350526372276
111	0.2872753846225481
112	0.22030913684701003
113	0.028412314981282962
114	0.19113002065870804
115	0.2985616121162778
116	0.1696166455453471
117	-0.03658573007775591
118	0.09636622027225815
119	0.09155010659195564
120	0.02818604028077898
121	0.01630002078148871
122	0.11571368994542222
123	0.18954855419743633
124	-0.035075698201256396
125	-0.013685270602265053
126	0.009860194531004672
127	0.2528373334031626
128	0.11618088625211366
129	0.05226138262971526
130	0.16093317351245529
131	0.14254457158062422
132	0.22229676033104012
133	0.07059441650469389
134	-0.15625445964875223
135	-0.1168573193835338
136	-0.004658693728071789
137	0.08401303403176918
138	0.16560559011891487
139	0.21017614659277487
140	0.20714778946020407
141	0.13508379371043305
142	-0.030091639835738485
143	-0.20924063606606852
144	-0.23765309088859654
145	0.06514982980538712
146	0.07532613610534852
147	-0.10529509942785809
148	0.1576385128666254
149	0.009371973180634263
150	0.005762103359212567
151	0.06031753918701677
152	-0.01328325694888588
153	-0.05655379617848999
154	0.09904184592703091
155	0.2883498251909196
156	-0.020978093453525637
157	-0.0543297382061384
158	0.14245168815749354
159	0.198568964850122
160	0.20758077476267445
161	0.22934310180851925
162	0.30918183574489544
163	0.1126949860615516
164	0.13681716982138492
