Year,tas_diff
1850,-0.019646059482080966
1851,-0.07003718286614596
1852,-0.1801869124438331
1853,-0.11365730005885809
1854,-0.06546351204555367
1855,-0.06873623344529851
1856,0.10948093066550128
1857,-0.09822265881995074
1858,-0.0007684767207609515
1859,0.039495982488279124
1860,0.16091821660525954
1861,-0.0628029669021978
1862,0.006076298662147893
1863,-0.06969346215456641
1864,-0.04855171045296204
1865,-0.09532193719653508
1866,-0.20525293472506553
1867,-0.028853360486914406
1868,0.12950083159605424
1869,0.0665186071013961
1870,0.14582789991323436
1871,0.13476128030622408
1872,-0.01125594443735653
1873,-0.020112039621400735
1874,-0.06415275201047013
1875,0.050376062603517596
1876,0.047563814932237075
1877,0.0776741003446139
1878,0.019082580828491416
1879,-0.05451247740653628
1880,0.11995268209405721
1881,0.1431109281297855
1882,0.21296890722151438
1883,0.061091647612469005
1884,-0.14772836224372288
1885,-0.006121524022973057
1886,0.11506829121350917
1887,0.1405291687627444
1888,0.08504362660224815
1889,0.1834548367817294
1890,0.023504160233965635
1891,0.07342694852282451
1892,0.018385968329768368
1893,0.06881765918697587
1894,0.11411041110702622
1895,0.1497375567516987
1896,0.07473538543640706
1897,0.08236216598757809
1898,-0.07827351856746861
1899,-0.09537988362688112
1900,-0.040356662538127176
1901,0.07852077531697393
1902,-0.05207050265153317
1903,-0.1347167782416815
1904,0.07848873786583095
1905,0.24548951208000155
1906,-0.0822301365298113
1907,0.21445703976214042
1908,0.1948881230874021
1909,-0.04802382996768286
1910,-0.10206497761236125
1911,0.06391164234655798
1912,0.014394984952676229
1913,0.05414884826274005
1914,-0.007268629682505301
1915,-0.21770806084112343
1916,-0.08855021894676207
1917,0.08552532787517561
1918,0.0410177582622699
1919,-0.03902294842379947
1920,0.014956458265969808
1921,0.047772009128005055
1922,0.16905015387174196
1923,0.21968201973937826
1924,0.1589766110540875
1925,0.25806790945778524
1926,0.2938838106145092
1927,0.15018460809715356
1928,0.31479979325169616
1929,0.030008524973079292
1930,0.029826320300305798
1931,0.10092613761989597
1932,-0.04426774300513711
1933,-0.018885680149336392
1934,0.0936003140426124
1935,0.30181672696344014
1936,0.3364422471008763
1937,0.2783695776367341
1938,0.2985715531866645
1939,0.28993056262725736
1940,0.12867860036231765
1941,0.04090671331144935
1942,0.17628481973028692
1943,0.1806338686366259
1944,0.17150890682814593
1945,0.03132379398354121
1946,-0.08804920021215196
1947,-0.010072288913414329
1948,0.013910751677645938
1949,0.09088573499267749
1950,0.11351678512117946
1951,0.058548108745720334
1952,0.14719589512254927
1953,-0.05888590180379252
1954,-0.23026991317381557
1955,-0.10865608863588803
1956,0.15172437146965345
1957,0.11084367489379021
1958,0.12173912238575835
1959,0.18422383504610673
1960,0.1861896416286625
1961,0.05487939931256956
1962,-0.057413790775333304
1963,-0.05339351872505349
1964,0.03669129977222779
1965,0.07525207762757372
1966,-0.031989913849346255
1967,0.006210517417801237
1968,0.03729778455135583
1969,0.18681116160984618
1970,-0.03326378044251498
1971,-0.23524598666407917
1972,-0.15027599378632256
1973,0.08652141869235061
1974,-0.01995264361885876
1975,-0.026496969572482224
1976,-0.15554522887650984
1977,0.0238085042168268
1978,0.04850075858636461
1979,0.009946630584133608
1980,0.16198651165968453
1981,0.03532923637203613
1982,-0.09430042948345209
1983,0.09962469643337074
1984,0.26669058911299615
1985,0.263940217321353
1986,0.39678027909644764
1987,0.0054700013111784185
1988,0.08837642937752238
1989,0.19512106161917522
1990,0.2601774807472858
1991,0.2497841187138641
1992,0.07207575007127415
1993,0.0834559088738378
1994,-0.06254779375131961
1995,0.08430715562069652
1996,0.21360359198151363
1997,0.07008121263608652
1998,0.3247505158865477
1999,0.2754242440460882
2000,0.11379296181235177
2001,0.07881810261536926
2002,0.03616150883372604
2003,-0.04090111883522579
2004,0.03535367800220546
2005,-0.019415773722526675
2006,-0.08409065447728903
2007,0.20532373900641288
2008,0.26073979814439635
2009,0.270070881062291
2010,0.26410809756345893
2011,0.1884973449319436
2012,0.1239373407934603
2013,0.08648293484702596
2014,0.036504552527799605
