year,tas,rlut,rsut,rsdt
1850,288.56139042835997,230.80316482008755,108.44374524567172,340.2375978830653
1851,288.4775877515155,230.3964028206319,108.52083100091708,340.22742527333133
1852,288.3781646106517,230.45568765323205,108.79322986659072,340.22559269282954
1853,288.4684214902622,230.60203769345875,108.55906230035202,340.20709015865424
1854,288.536359217634,230.62041561980368,108.40379022329266,340.1798305386121
1855,288.4526138056704,230.4098332766603,108.8515645557081,340.1634567738874
1856,288.47689865824077,230.41926065892562,108.93051830966884,340.15880684224277
1857,288.43420395065203,230.5158973848022,108.42639821801363,340.170688028737
1858,288.4194885959071,230.5311534007035,108.79395001674852,340.2028440927352
1859,288.4265489310399,230.55984363555558,108.6437877404075,340.23031267391167
1860,288.38332622889243,230.31761490403142,108.38485965571566,340.2507515565203
1861,288.44832438028584,230.194373518532,109.2632011217703,340.2462314418963
1862,288.47785040239006,230.32902538192346,109.26646633154668,340.22331721035425
1863,288.48743073747454,230.27877427154147,108.87522636902203,340.2092539946506
1864,288.4267011167662,230.3652058733929,108.59205859723419,340.1950835101856
1865,288.477391152615,230.4395164282632,108.74564017004036,340.1849803865455
1866,288.40013560174185,230.31718538333894,108.48013457846749,340.17938055080185
1867,288.37755831046326,230.2425397256019,108.75032719038433,340.1710228549487
1868,288.4201123674111,230.32307786207582,108.86058218548379,340.18961122751494
1869,288.4608143351779,230.47075083142286,108.54268454230508,340.2234820474052
1870,288.4528196680467,230.3319420317766,108.80509806893423,340.22565476758024
1871,288.3864939576168,230.3078261531236,108.86440974659301,340.24678151480396
1872,288.3831552784493,230.421790112194,108.95158047478111,340.23498847202
1873,288.41621279256645,230.59637998427402,108.80514536954779,340.21755238234147
1874,288.4501564025791,230.36060169396032,108.716432452554,340.2019585163045
1875,288.4621438916178,230.3804844642967,108.6696860371611,340.17125758587076
1876,288.4367831038137,230.35018419260237,108.52090365844157,340.1578147208763
1877,288.4865355507066,230.25418737842747,108.69259053297124,340.148844982974
1878,288.3727283326899,230.1966681157006,108.72634351196602,340.1377401658294
1879,288.4252375988993,230.1619287381158,108.68096349997104,340.13989114747045
1880,288.47780750450215,230.3085252897375,108.87424086232501,340.16716055910615
1881,288.4285172232425,230.12222345713226,108.71940751018546,340.20489203511937
1882,288.43075830798904,230.3284773116742,108.55713338047293,340.1951885258502
1883,288.387119147824,229.83986730668184,109.50508264740171,340.19105195438766
1884,288.32066157366313,229.47606187576102,111.23616540826379,340.2358078529432
1885,288.37089212465014,229.9161084216306,109.64125608873678,340.2064644555173
1886,288.4150563870126,230.2021588228728,108.87573641675556,340.1766600507481
1887,288.42016171949814,230.13651015984044,109.05805328942125,340.15660939433826
1888,288.4081325081018,230.21824874103663,109.05483362918626,340.14803286919897
1889,288.4469618125901,230.253537687022,108.6537772151617,340.14593131694477
1890,288.4727771821701,230.38262288921055,108.91863165574127,340.15269636948875
1891,288.4199552731001,230.052028806366,109.09400047996763,340.20145444409565
1892,288.3871836480044,230.18650938365917,108.73450641801288,340.24155069031457
1893,288.4149716871114,230.02665735131157,109.2631939195619,340.2747176184585
1894,288.4419109729067,230.07841386560827,108.94083328919213,340.31142472655216
1895,288.45577057423526,230.36234556191187,108.99403799513168,340.2765780328694
1896,288.40063962477694,230.13672933174735,108.86071296626567,340.22476154593716
1897,288.41164644882264,230.09522358259744,108.70173017628606,340.195737604402
1898,288.4515207948311,230.44005461286224,108.92464204201092,340.17916340847427
1899,288.39366276778026,229.96739665011947,109.12494764538145,340.1623152976119
1900,288.4729386946798,230.2356056007496,108.80984519964642,340.1743813602265
1901,288.42659659487157,229.9406202405553,108.81362911078118,340.13411612928553
1902,288.4255291427615,229.93661054081772,109.14580489510352,340.1386255899188
1903,288.4031436074011,229.72367834125487,110.30401211473237,340.17394210591624
1904,288.4338120223645,229.96372450287996,109.31159213716109,340.2379736237743
1905,288.4167124642681,230.01535083195708,109.12604834249147,340.2091719084064
1906,288.4388947667494,230.0749717459686,108.84466425213854,340.2571566599701
1907,288.3993307328018,230.0849548568153,108.8235682096168,340.23025238274477
1908,288.41990348859935,229.83227134075912,108.80769486193502,340.245483761492
1909,288.4245244364793,229.96993450690726,109.22288043942304,340.21522333928743
1910,288.42977487276886,229.98709102037887,108.95820748776678,340.1900546865778
1911,288.509141155309,230.24567613173417,108.71616286122696,340.1554587772068
1912,288.4018949493942,229.60748619968547,109.67054909654853,340.1421914629557
1913,288.3917205292202,229.71179185867746,109.82561765461811,340.14518167868226
1914,288.41338036654014,229.66533212916934,109.26660636574694,340.1720120198183
