,tas,rlut,rsut,rsdt
0,287.1676645197181,240.62500594279354,99.7044058522652,340.2364824890752
1,286.95173956794304,240.10096672139403,99.22897915030251,340.22573310888305
2,287.11680833434804,240.25280400445524,98.04816013645195,340.22426297818623
3,287.24358932089143,240.59946197970416,98.46496645706826,340.20502216972665
4,287.34356824734965,240.64256355000114,99.10730844433881,340.178370723986
5,287.2905641877863,241.06745714038945,98.89936198635746,340.1618445545575
6,287.28320248309774,240.53546218797786,98.14884388215819,340.15714696370463
7,287.43775615717715,240.82768902711192,98.42507218584534,340.16880198489247
8,287.46014127879135,241.00434109226322,99.40268501944246,340.2012739965382
9,287.2963239230897,240.96680773913795,99.24254019479879,340.2281726632672
10,287.09618110298084,240.4797911789167,99.58274975287448,340.2489188932069
11,287.1062955107778,240.4808759156342,98.09679459665405,340.2451582054213
12,287.17926413149235,240.15954397600203,99.7639566422987,340.22142175681273
13,287.2524167276028,240.87331699895037,99.3972906409321,340.2073919402466
14,287.0185309682566,240.19746258487953,99.3837153332106,340.1939812626826
15,287.07193990350476,240.4917112887704,98.53837675369822,340.1829913944822
16,287.2277968033259,240.57497108854417,98.4170569133294,340.1774813311251
17,287.2074326995956,240.7097501325372,98.78485698732686,340.16909715780866
18,287.3489549479962,240.4992614920129,98.68028310405163,340.18780001789645
19,287.3439240876008,241.12808534696364,99.71923922112516,340.22184131344636
20,287.04656001778386,240.49460566956193,98.87581055923393,340.22403366003005
21,287.1332630255666,240.55285980147605,98.51435017092513,340.24483797095246
22,287.23992327773334,240.6020075536867,98.45948964215013,340.2343342851476
23,287.20482818385113,240.77033359052948,99.1506022636092,340.2160194113249
24,287.1152942869737,240.25501724345557,98.534015730212,340.1998671798686
25,287.4450633935794,241.02570678110627,98.27122002640245,340.1697844806469
26,287.4973670948677,241.19830952516773,98.77687596338951,340.15593274908935
27,287.24872799129554,240.68888641092215,98.44769755227036,340.14714771737545
28,287.22983603103575,240.7718709121784,98.40545923376733,340.1358925948686
29,287.3120626303756,240.75373770168835,98.83427012671285,340.13839733318696
30,287.23465954019986,240.74395977350926,99.38484653525155,340.16531453342435
31,287.33243869268307,240.61649491504053,98.56672886060915,340.2026860945738
32,287.3313756696468,240.43273839643305,98.56767048701876,340.19456367019853
33,287.34191722682584,240.84884541905865,99.33395443239466,340.18893363696003
34,287.2284902082443,239.9164456927308,101.51198782537223,340.23331701226147
35,287.1008506165574,240.08862241110478,99.67780522626263,340.2060065333674
36,287.0601184234274,239.96882558205394,99.93919668033641,340.1738530463445
37,286.9584851159474,239.85845311328077,98.99957585828355,340.15439475016524
38,287.1829923273719,240.1236645003139,99.22503681948258,340.14676362651625
39,287.03308138470226,240.14938976271847,99.21975991157679,340.1441789920006
40,287.2224438857609,240.46002603482862,98.57655659692038,340.150909517898
41,287.31154465465534,240.81244171165977,98.6383002203569,340.20006580467526
42,287.3980999184907,240.69707862377413,98.51844395785865,340.24010713038524
43,287.29746610958455,240.7670896931045,99.17298630972202,340.27166666091324
44,287.1869856503192,240.4809342324978,98.79219197881207,340.31055431608144
45,287.3203783325426,240.62123595203718,98.82580978418866,340.2743325556964
46,287.4702295653172,240.9885734112926,98.79974288108382,340.2250954175446
47,287.4204683432543,240.82763465176978,98.78579579708516,340.1924830614361
48,287.3673135830013,240.72663312161202,98.88765880604304,340.17813655617914
49,287.492803231415,240.8901978114205,98.22842507259817,340.1603888533014
50,287.38461054818623,240.76073414820863,99.43257882412341,340.14987325595376
51,287.3914299833681,240.69391497759486,98.73483046785516,340.1324128986452
52,287.335185278785,240.427474999536,99.21353915379184,340.13650556101123
53,287.2661834120708,240.29709385745596,100.23627984142779,340.1721251293346
54,287.23578588258493,240.10816129525764,99.44929088063196,340.2364966845199
55,287.3519250020826,240.54512569898316,98.60839770538654,340.20718479263104
56,287.43370984120077,240.7947461978182,98.12580377668337,340.25436933747875
57,287.4604019887912,240.63422356762422,99.36766749505394,340.22881939104025
58,287.45199984680056,240.83106506032485,99.24190565891995,340.24539920440026
59,287.3143525497396,240.5465761856598,99.61017505454623,340.21228309482166
60,287.2327498356585,240.29385354894976,98.29917095750606,340.18876327822136
61,287.418512745281,240.73026087374424,99.22191161197672,340.15370027632076
62,287.1378131929062,239.75936597210762,99.98285520654555,340.14027417828754
63,287.17307934670015,240.1625686680073,99.40299192005396,340.14337458392924
