year,tas,rlut,rsut,rsdt
1850,-0.5278141025373202,1.8562793815027305,0.7962271131328293,-1.1368683772161603e-13
1851,-0.7614582100679286,1.7274829306030028,1.4096334129313846,-1.1368683772161603e-13
1852,-1.126678222094938,1.025282679850534,1.623226154130819,-1.1368683772161603e-13
1853,-1.41161387541581,0.7789069479313184,1.5898790714435762,-1.1368683772161603e-13
1854,-1.440050826855554,0.2552448808760346,1.5842752753838738,-1.1368683772161603e-13
1855,-1.5668612972191909,0.22477071161304707,2.0058471335294144,-1.1368683772161603e-13
1856,-1.6242362211208956,0.10479750483315797,2.1443634349975866,-1.1368683772161603e-13
1857,-1.8611104602430828,-0.11923193945989397,2.68905688297626,-1.1368683772161603e-13
1858,-2.002011097800505,-0.15735133593256023,2.339946363339692,-1.1368683772161603e-13
1859,-1.9902185136499497,-0.3693886478853017,2.108410098874515,-1.1368683772161603e-13
1860,-2.0668357534312918,-0.3745125650909529,2.517122217160207,-1.1368683772161603e-13
1861,-2.2886298540666985,-0.8440959641027348,2.546535691707504,-1.1368683772161603e-13
1862,-2.2135823044883978,-0.847554867875715,2.563701262116794,-1.1368683772161603e-13
1863,-2.104849024345924,-0.8021602671895778,2.013661758760321,-1.1368683772161603e-13
1864,-2.1095799113587645,-0.5776933693338719,2.468035024133556,-1.1368683772161603e-13
1865,-2.223353797041682,-0.9073051007941331,2.7834395507803293,-1.1368683772161603e-13
1866,-2.4889382459080593,-1.278539549989972,2.974004546167336,-1.1368683772161603e-13
1867,-2.486177567274467,-1.3003003381648455,2.537634757246366,-1.1368683772161603e-13
1868,-2.3132062575125474,-1.0828331671774833,2.5910784077175606,-1.1368683772161603e-13
1869,-2.5435257901820023,-1.408324938540062,3.432364578039966,-1.1368683772161603e-13
1870,-2.5422131577878417,-1.4804372870558495,2.998672963901683,-1.1368683772161603e-13
1871,-2.5871404832789153,-1.5396017938157343,2.8195959371517745,-1.1368683772161603e-13
1872,-2.6282132618049445,-1.4345053241290486,2.9174970504680715,-1.1368683772161603e-13
1873,-2.8125725588858472,-1.8717234738776654,3.024134939336818,-1.1368683772161603e-13
1874,-2.6222432364194788,-1.4296399103425301,2.747501327809047,-1.1368683772161603e-13
1875,-2.6256488360812114,-1.387094205474341,2.7768554515026835,-1.1368683772161603e-13
1876,-2.6750648537233133,-1.5731754952473125,2.8541914235772907,-1.1368683772161603e-13
1877,-2.5662306718336936,-1.4022270752804502,2.4002840787820077,-1.1368683772161603e-13
1878,-2.6064611184702926,-1.4908758684529175,2.9960525958981634,-1.1368683772161603e-13
1879,-2.719517699628909,-1.6919014887132562,3.1958475160735276,-1.1368683772161603e-13
1880,-2.6575072384527516,-1.5905084800739644,2.7432535902406983,-1.1368683772161603e-13
1881,-2.683194456210799,-1.6518573607922065,3.1834860088209354,-1.1368683772161603e-13
1882,-2.6806748031472125,-1.6913223269750972,3.0357453359118836,-1.1368683772161603e-13
1883,-2.5849681920170724,-1.386880109363858,2.5773079753026593,-1.1368683772161603e-13
1884,-2.869817958481349,-1.8638054289839943,3.4415293366401727,-1.1368683772161603e-13
1885,-3.0288958997188047,-2.305020383741976,3.281428278326487,-1.1368683772161603e-13
1886,-2.9600768814698313,-2.1861259819738734,3.368499783512405,-1.1368683772161603e-13
1887,-2.8962187184206414,-2.0618278232387297,2.713101150312923,-1.1368683772161603e-13
1888,-2.7598277201779524,-1.6305721668159663,2.8910513428868967,-1.1368683772161603e-13
1889,-2.845335620866706,-1.8886448453422986,3.29326567476636,-1.1368683772161603e-13
1890,-2.747442937735457,-1.6955192158815464,2.90720759406004,-1.1368683772161603e-13
1891,-2.8867990389767897,-1.9956588027021667,3.465114046975671,-1.1368683772161603e-13
