year,tas,rlut,rsut,rsdt
1850,285.94599918731274,237.99946560794362,101.09992888986248,340.4459916624304
1851,285.9723339342091,238.10189614491915,100.70306024420752,340.4459919132598
1852,286.0549946769339,238.42430731768164,100.92344052674339,340.47717110055396
1853,286.05041704569777,238.11553131521566,100.94384686195686,340.44599768233627
1854,286.04726487251173,238.34789942911223,100.96960758575021,340.4459916624304
1855,285.94010436175614,237.93331645808806,100.72504276641429,340.4459919132598
1856,286.02052423862807,238.34214028113527,100.8115250425912,340.47717110055396
1857,286.0895276213345,238.40106765538044,100.94844086529457,340.44599768233627
1858,285.92826780554367,238.06717562740792,100.87109901741759,340.4459916624304
1859,286.1283489906624,238.25525312031786,100.58936681878077,340.4459919132598
1860,286.3373272171437,238.72925063169714,100.86509604532209,340.47717110055396
1861,285.98389708636563,238.2067194690443,100.41798844010863,340.44599768233627
1862,285.91644320553297,237.95229931138968,101.11807629310921,340.4459916624304
1863,285.84189269183435,237.85839751779216,101.03413470542596,340.4459919132598
1864,286.04600016276044,238.4313895220313,100.8689712149198,340.47717110055396
1865,286.0226425379923,238.23429230990476,100.88086953359107,340.44599768233627
1866,286.04818039985554,238.13487515384202,100.75029790172839,340.4459916624304
1867,286.11917206228594,238.4583012829088,100.80632830058057,340.4459919132598
1868,285.97104899088544,238.24985274851653,100.91097843191012,340.47717110055396
1869,286.019434011799,237.99511902691566,100.8157785703058,340.44599768233627
1870,286.08319668704513,238.43742859722818,100.98565730264743,340.4459916624304
1871,285.7727350940443,237.9235626220703,100.83499925169225,340.4459919132598
1872,285.93246976925377,237.96561123373726,100.85870036140817,340.47717110055396
1873,286.11373274293663,238.48686201539758,101.01739846843562,340.44599768233627
1874,285.87349301690926,237.9979153985847,100.51760688677224,340.4459916624304
1875,286.0011125120398,238.00382134424498,100.8185666646043,340.4459919132598
1876,286.1465420749018,238.44270929221898,101.08634075310714,340.47717110055396
1877,285.9780254207246,238.21242888986242,100.88100383183729,340.44599768233627
1878,285.9001549289651,238.12883095937232,100.88209416637682,340.4459916624304
1879,286.0057851294948,238.32284395400794,100.700747492542,340.4459919132598
1880,285.97122851095565,237.96281487303352,100.88205335439879,340.47717110055396
1881,286.0094958161655,238.15157872030179,100.77548048463588,340.44599768233627
1882,286.01523571275686,238.04522905741646,100.95153497147233,340.4459916624304
1883,286.0167901026059,238.14496685707408,100.82581206021244,340.4459919132598
1884,285.9682838148106,238.07710903980694,101.26504589560254,340.47717110055396
1885,285.98551886571596,238.15078522146567,100.94731928159113,340.44599768233627
1886,285.84294366705905,237.91577135896026,100.82963463770199,340.4459916624304
1887,285.9579620779377,237.8098773695018,100.89851665758106,340.4459919132598
1888,286.1164170562244,238.38195905007953,101.15382389422975,340.47717110055396
1889,286.01872449901003,237.89655372933169,101.02149591315282,340.44599768233627
1890,286.16488605656036,238.4747109609107,100.94393040905261,340.4459916624304
1891,286.0425651654805,238.17630657039277,100.79811089920672,340.4459919132598
1892,285.91650207186007,237.96299097446797,100.91985863023768,340.47717110055396
1893,286.0392783805116,238.12576047296395,101.11614057985072,340.44599768233627
1894,285.97660355241334,238.08344906323578,100.93955571422838,340.4459916624304
1895,285.9705261230469,238.02245939071864,100.95574855020601,340.4459919132598
1896,285.9807647538315,238.27192054289938,101.20346008884451,340.47717110055396
1897,285.77593291818283,237.72150109696062,101.20126445195446,340.44599768233627
1898,285.8210204242027,237.89680836298692,101.54850342632973,340.4459916624304
1899,285.70708634886023,237.77540416978812,101.24447136447856,340.4459919132598
1900,285.824531013197,237.75837282274588,101.3606625541312,340.48278583464077
1901,285.86297314787566,238.11774258548272,101.11525383518166,340.44599768233627
1902,285.94069999799336,238.01136303209282,101.32951557734242,340.4459916624304
1903,285.8444999799337,237.99288769029593,101.04198794430249,340.4459919132598
1904,285.88552222746966,237.97897589011268,101.10622533162434,340.47717110055396
1905,285.7924022935841,237.9539529042701,101.07842806463373,340.44599768233627
1906,285.8160429654056,237.82376211506042,101.25013166453742,340.4459916624304
1907,285.8283741572132,237.97990810446547,101.2086971753264,340.4459919132598
1908,286.06494324063993,238.28107027147635,101.12351633290776,340.47717110055396
1909,285.84165314974854,237.8465332449299,101.29275487612371,340.44599768233627
1910,285.8156325248823,237.89774646497753,101.26515333619835,340.4459916624304
1911,285.93416246388057,238.0208354375134,101.26299503274159,340.4459919132598
1912,285.77931680314526,237.74666316131427,101.29350753950943,340.47717110055396
1913,285.8664477204623,237.8989589743418,100.89939984883347,340.44599768233627
1914,286.01051811322776,237.82591945700446,101.1325790614298,340.4459916624304
1915,286.3009759772314,238.635790179527,101.10547000414705,340.4459919132598
1916,285.87927871453957,238.14904939411767,101.22389102372966,340.47717110055396
1917,285.84922000414707,237.91014366672462,101.09241585927465,340.44599768233627
1918,285.84949809035214,237.79746917306556,101.17532135427815,340.4459916624304
1919,285.93017344017557,238.00700198656895,100.8919834920805,340.4459919132598
1920,286.0445411557057,238.0327764625758,101.17235202476625,340.47717110055396
1921,285.8883697927815,237.93884703753744,101.20526957054659,340.44599768233627
1922,285.9129691346051,238.19632263183595,101.28793976666175,340.4459916624304
1923,285.8733151788581,237.98236614906625,101.07284301339763,340.4459919132598
1924,285.8243271457693,237.7452399665541,101.17279500909193,340.47717110055396
1925,285.88536577616657,237.8570289925353,101.57727523176636,340.44599768233627
1926,285.9732152651434,238.03121714134738,101.45043105033979,340.4459916624304
1927,285.8839679038688,238.00397577155127,101.35848894511184,340.4459919132598
1928,285.7777715797633,237.89333272631708,101.1531550506425,340.47717110055396
1929,285.9210818774079,238.19343964041093,101.33289435399722,340.44599768233627
1930,285.8121201606646,237.92821199600007,101.36161018267069,340.4459916624304
1931,285.77328382518186,237.6203638364191,101.21109918045671,340.4459919132598
1932,285.83332324418865,237.92878318744928,101.39839226561166,340.47717110055396
1933,285.84894476067535,237.9164501033417,101.26110315192234,340.44599768233627
1934,285.8611416751391,237.86338245966667,101.4640540972148,340.4459916624304
1935,285.8113770367348,237.85272225157857,101.24785923369943,340.4459919132598
1936,285.7342480935686,237.70358768317217,101.23700955917275,340.47717110055396
1937,285.8369298647528,237.8634898564587,101.42042386825771,340.44599768233627
1938,285.85293721238224,237.90223279979136,101.28521400347148,340.4459916624304
1939,285.8542045697774,237.9601572533176,101.60937313968189,340.4459919132598
1940,285.7410918689165,237.72190673494597,101.21599574688355,340.47717110055396
1941,285.88842748354557,237.98625609515463,101.74682286928778,340.44599768233627
1942,285.6362161714737,237.4069991856405,101.44784731930251,340.4459916624304
1943,285.71902808620507,237.5778151838747,101.5784463751806,340.4459919132598
1944,285.6126151996884,237.61246644734032,101.57783281086573,340.47717110055396
1945,285.7010335007759,237.72454733652614,101.85806464626366,340.44599768233627
1946,285.5676885735498,237.46760425306343,101.74433825767203,340.4459916624304
1947,285.67880583462653,237.5976220117856,101.49659651664838,340.4459919132598
1948,285.77603641364095,237.79726610027373,101.68403446218355,340.47717110055396
1949,285.79312150511026,238.0712596318493,101.09249395083076,340.44599768233627
1950,285.78778895547947,237.6949602100947,101.5064182229238,340.4459916624304
1951,285.79175674229447,237.78176286253213,101.43413792440334,340.4459919132598
1952,285.646513475095,237.4581516870384,101.5875438836103,340.47717110055396
1953,285.73658798426794,237.82768011223777,101.53558516828981,340.44599768233627
1954,285.6729643521243,237.6931319145307,101.483267023792,340.4459916624304
1955,285.82658958957614,237.70880954690176,101.73236104886826,340.4459919132598
1956,285.8201671662878,237.80017527595896,101.76740133566933,340.47717110055396
1957,285.66171465311965,237.62570942917912,101.54343671406785,340.44599768233627
1958,285.64261324111726,237.4387750913019,101.71516010859243,340.4459916624304
1959,285.7290299088987,237.62979778133027,102.01827536805035,340.4459919132598
1960,285.4370061321988,237.16275620590793,101.80922277898736,340.47717110055396
1961,285.64174169252993,237.37550772052919,102.01933666908577,340.44599768233627
1962,285.7600189627033,237.79771523671604,102.1313742023625,340.4459916624304
1963,285.3498242521939,237.18678083027882,102.1319594500816,340.4459919132598
1964,285.4267368837784,237.30152555371896,102.18329762109641,340.47717110055396
1965,285.3665668644317,237.1762302346425,102.10651832476056,340.44599768233627
1966,285.4583553784514,237.18655579449378,101.89978896885702,340.4459916624304
1967,285.50695148624783,237.37800209358946,102.41333145768675,340.4459919132598
1968,285.28123732603314,237.01710097516172,101.96728947123545,340.47717110055396
1969,285.3900143139983,237.0618281952322,102.12462693305866,340.44599768233627
1970,285.4586261069938,237.39528306934935,102.00208861468589,340.4459916624304
1971,285.4240629849368,237.29002422175995,102.00982994184102,340.4459919132598
1972,285.37158103067367,237.01845025234536,102.17684169414918,340.47717110055396
1973,285.5521667480469,237.23976586746846,102.29022254421285,340.44599768233627
1974,285.4726911988977,237.44113088111354,102.18515426426717,340.4459916624304
1975,285.20829208583046,236.9609636698684,102.25526033166337,340.4459919132598
1976,285.29051466978314,236.7997381491739,102.71613480614833,340.47717110055396
1977,285.34028228341714,237.25090557777716,102.595561092847,340.44599768233627
1978,285.214197947881,236.73439552620667,102.4679350343469,340.4459916624304
1979,285.2874022601402,236.98783209813783,102.21923040102605,340.4459919132598
1980,285.3556015765081,237.08711488650795,102.40348119683604,340.47717110055396
1981,285.3607772200075,237.00435895527883,102.1130045015518,340.44599768233627
1982,285.4027217499198,237.02877109475335,102.6194418711205,340.4459916624304
1983,285.2693267404216,237.05537243150684,102.83806549490315,340.4459919132598
1984,285.2049590564165,236.76366753916923,102.6597111186043,340.47717110055396
1985,285.28635354238014,236.95100427914974,102.87781737863202,340.44599768233627
1986,285.18750493297836,236.8505016170136,102.60635116786175,340.4459916624304
1987,284.99938103662777,236.552530158056,102.56623219529241,340.4459919132598
1988,285.16528395355726,236.69884378401957,102.67119525429983,340.47717110055396
1989,285.1334892377461,236.81440446409457,102.50846902507625,340.44599768233627
1990,285.1615037891963,236.61473012427766,102.56380245260995,340.4459916624304
1991,285.2537461372271,236.98507506488116,102.7243181411534,340.4459919132598
1992,285.1247867104786,236.9437762401143,102.3571171995069,340.47717110055396
1993,285.1637834104773,236.7353741371468,102.49733794747966,340.44599768233627
1994,285.24718201519687,236.91634287376925,102.57139050209359,340.4459916624304
1995,285.23599009056613,236.91144793784784,102.55353615120664,340.4459919132598
1996,285.0193694901596,236.53886713747116,102.75024985224825,340.47717110055396
1997,285.1892813068547,236.60503071824164,102.68250966529324,340.44599768233627
1998,285.2889415166149,236.92122393046338,102.62426354395201,340.4459916624304
1999,285.1767129140358,236.8430036152879,102.10711899848833,340.4459919132598
2000,285.3131448714459,236.87302703023613,102.55671885756196,340.47717110055396
2001,285.28510039865154,236.90351127729028,102.48702022604748,340.44599768233627
2002,285.34120383066676,236.97525229258085,102.28411679202564,340.4459916624304
2003,285.39154830305546,237.05891594037618,102.75657156330266,340.4459919132598
2004,285.2324792413764,236.69369340073217,102.44009224313204,340.47717110055396
2005,285.4364731880084,237.12943495658976,102.26933069098486,340.44599768233627
2006,285.2735913420377,236.8643549252863,102.45341581579756,340.4459916624304
2007,285.29537194657,236.98108574854186,102.53601134835857,340.4459919132598
2008,285.2717441079395,236.97915828683986,102.85625816303524,340.47717110055396
2009,285.29413310011773,236.65874550179262,102.41183296099099,340.44599768233627
2010,285.44375426409994,237.06757808319512,102.24952910958903,340.4459916624304
2011,285.4452395086419,237.09268380779113,102.44413740602259,340.4459919132598
2012,285.3956268810835,237.1660471431545,102.22687196992136,340.47717110055396
2013,285.49722030848676,237.05944456335612,102.28595194359349,340.44599768233627
2014,285.50964422356594,237.39008504789172,102.38551554222629,340.4459916624304
2015,285.4451975365207,236.97031709853914,101.9538859537203,340.4459919132598
2016,285.39857616320336,237.1525528704534,102.25867583061176,340.47717110055396
2017,285.4381384444564,237.1147075496308,102.1362614252796,340.44599768233627
2018,285.495768089817,237.37127183888057,102.07699428192558,340.4459916624304
2019,285.46119886424447,237.36034792547358,101.86658166336686,340.4459919132598
2020,285.49478207781016,237.08415213829832,102.21617286973964,340.47717110055396
