year,tas,rlut,rsut,rsdt
2015,1.1469879285633056,-0.5217595083362596,0.39572196252358083,0.07196743685335605
2016,1.0618874796589353,-0.7754991081082778,0.6907365439135305,0.00033387533227369204
2017,1.0015250353102374,-0.7019888622245389,0.0995611672270229,-0.018423590643692478
2018,1.0977027376935666,-0.8437581991987031,-0.03451783346079651,-0.02592852658017364
2019,1.1769085901009362,-0.5523816945162707,0.6697471780459807,-0.02716023836791237
2020,1.0282842544933146,-1.097172898207674,0.4465388702395501,-0.017178128722548536
2021,1.0364279031495016,-0.8358704884223584,-1.024187286271598,0.05331760620032355
2022,1.2528971587650517,-0.739613619206267,-0.133382101773023,0.12992523071204687
2023,1.4101139179932147,-0.21511523121822052,-0.513528586596621,0.1730307247089513
2024,1.471415420848416,0.10364939079602209,-0.11216119133793256,0.19108630571417962
2025,1.2774654836756554,-0.7087459110298084,0.07329690077834528,0.1483051318455182
2026,1.2090034258445712,-0.7898854166940623,-0.5045307196428439,0.10044842784895991
2027,1.4783662632485175,-0.23544704389604476,-0.5451455422191316,0.05050764719766221
2028,1.6470666363638315,-0.3676838944142844,-0.5464005656861133,0.031236393920835326
2029,1.6467077027674009,-0.13286989687844653,-0.9855215981151701,-0.001419119237027644
2030,1.6718936319433624,0.35659341609459716,-0.5807313926141688,-0.019167609153328158
2031,1.5404809713151053,-0.7868939883083783,0.23583018594786154,-0.036307399529960094
2032,1.422919159515402,-0.5532303988763658,-0.6545371975892209,-0.03255178367487588
2033,1.749895260969879,-0.2779381967501706,-1.2042393049206481,0.00948205940585467
2034,1.8097694355459453,0.24119959899917376,-0.7716902768478349,0.08361907709183924
2035,1.703203629016059,-0.1618208052310024,-1.0018491828547127,0.09147249493145182
2036,1.8338616072845753,-0.13421081891888775,-1.2995669878308433,0.12507838854617148
2037,1.836007710814556,0.37405285169214153,-0.9732571550866282,0.09160127622175196
2038,1.8560101686746293,0.12653511590818312,-0.8134101040895274,0.09155151842315945
2039,1.6719919976211486,-0.2602204265810997,-1.1037992027665524,0.043244931567926415
2040,1.8714436173129343,-0.31795608316531343,-1.7095811588100247,-0.0006664954161692549
2041,1.9964600500035203,0.20307953103474574,-0.9194094814913143,-0.0402453547467303
2042,1.8337444008243438,-0.14533294054629664,-1.6412634236782964,-0.05106428616397807
2043,1.9628574663598215,-0.027472166116780272,-1.2694325297784417,-0.04576145922777641
2044,2.1545195407178994,0.6773436321797419,-1.2338057594488845,-0.021688882575745083
2045,2.1355072877279326,0.12463654513641131,-1.740036013488151,0.04810463042463198
2046,2.2134106951232866,0.6838780854517381,-1.6863246775796767,0.09530084659382965
2047,2.091699152211504,0.40139964443773124,-1.625742243369146,0.14761889354127788
2048,2.118073585889647,0.19507539247013028,-1.636389702063667,0.15321176156362526
2049,2.323237687967776,0.9828226506912472,-1.7688210086096063,0.1102711434559751
2050,2.241171307954801,0.5286664305222928,-2.0852513666435613,0.04342591678232566
2051,2.3684914497772525,0.7314557364663585,-2.3531949765018396,0.01076701855038209
2052,2.3897706432784958,1.125454573114098,-1.7384395009119658,-0.019618596263057952
2053,2.291207703440989,0.5938707911830079,-1.9185357551812814,-0.04103876110127658
2054,2.261875953308447,0.7829989634117567,-1.2037657278769416,-0.032739720632207536
2055,2.049143675792834,0.2887150977147144,-1.4391809400310223,0.0074048903319408055
2056,2.171075927548202,0.35637904522252484,-2.2869346981857888,0.057901871100852986
2057,2.282906857009891,0.22289806001685974,-1.576874878303542,0.05895915653616157
2058,2.265968849604178,0.4755802432611631,-2.0949352373862524,0.06720230279432826
2059,2.407294174314586,0.8473119256903203,-2.0280796334472484,0.07365634334627202
2060,2.20481460131748,0.2160570111897755,-2.3360502808647254,0.03125463845066179
2061,2.497160837485751,0.8261181113192606,-2.933630492468666,-0.0031760131839746464
2062,2.6976815127495684,1.1807270525305853,-2.811810907592246,-0.03225088064527881
2063,2.541659277531096,1.0191847587752534,-2.8805261624393523,-0.042303336342172315
2064,2.6639125877774745,1.148659368210815,-2.6182108798444403,-0.04627239199356836
2065,2.536786576420411,0.9928745513305159,-2.197562014880347,-0.033646306311368335
2066,2.588508375270237,0.8363587287294934,-2.868029956452034,0.021216780057045526
2067,2.7515768961382605,1.08080789760632,-2.378930706192051,0.07021603084950812
2068,2.767377354149403,1.169032899316079,-2.78874063880518,0.09863816220672561
2069,2.633370027229603,0.8560108918898663,-2.6197909044517473,0.08653791509163966
2070,2.7647831954320736,1.4061476476119594,-3.1927419957683867,0.05654114523923681
2071,2.8297847863177026,1.0370428362587063,-2.972210719513612,0.013057074513369571
2072,2.853505051799516,1.3266610607413156,-2.7751126125787806,-0.008005409429586052
2073,2.87863805035704,1.3697249154366204,-3.152978956675554,-0.023536371292209424
2074,2.9345012530937993,1.569657871611696,-2.691799740511911,-0.04656061506585729
2075,2.7362944488365315,1.0364244948065675,-3.1853044082583466,-0.055934617433706535
2076,3.017305921455659,1.4377558709871607,-3.570370179274761,-0.06539127693986302
2077,3.0642051360009077,1.8232335432595335,-2.928871181967793,-0.05286934905387852
2078,2.857990134645547,1.4853598723433663,-3.2516808555809718,-0.018065953922359768
2079,3.0288834034931824,1.2447114494599418,-2.8962755199427193,0.018473925655939638
2080,3.0942411262349765,2.3629908843629153,-3.3914245058554826,0.045644208213275306
2081,2.91024682505423,1.3394056959451461,-3.615747842188611,0.04847106429502901
2082,3.130798902125605,1.6334975626624555,-3.418136840403193,0.047146378722800364
2083,3.0108434509540416,1.6578762951353667,-2.9031084643379614,0.0186302584470468
2084,2.987244972364749,1.301822486600571,-3.825577567250747,0.005928993623228962
2085,3.1761212837737958,2.0461235405327614,-3.7849984066229894,-0.03579749296443424
2086,3.2382388275940457,1.8474435435357748,-4.04367920345922,-0.058993091124136754
2087,3.2710443225658423,2.155923520995657,-3.3275354445282517,-0.06091426414326406
2088,3.2780602410950905,2.0662603669187263,-3.938169994159665,-0.05761039945844004
2089,3.2031104345112453,2.107603845302407,-3.5406752847281666,-0.025310224967597605
2090,3.1999547554149217,1.6888521418477467,-3.8045182025898328,0.027745530359652548
2091,3.379579267561553,2.397810200147063,-4.1388810493216965,0.06740418682079508
2092,3.315401734696877,2.1010526031204506,-4.175163834767332,0.11814380659382095
2093,3.3439114297142396,2.4069651518775004,-3.7579188970354807,0.09754821924957469
2094,3.2603919511824984,1.902196126781206,-4.165125409632168,0.05400774224006
2095,3.3701118091357216,2.083064125936744,-3.3022917178435875,0.020934505116088076
2096,3.2281881173914826,2.0847767135695108,-3.503207767952361,-0.01976967260816309
2097,3.410918161502991,2.2036139780315978,-3.867485037157252,-0.03272077990266098
2098,3.3633476722934006,1.951497367319547,-3.9790755146066346,-0.045715002872611876
2099,3.284058701946833,2.018622288534175,-3.8378527570006895,-0.02742033727292892
2100,3.565981073707121,2.3478089220463403,-3.9895114806624434,0.014759126054968874
