Year,tas_diff
1850,-0.023047367603618998
1851,-0.16565196920902744
1852,-0.2189897782294142
1853,0.027179009501254098
1854,-0.15693367960848975
1855,0.04199574601048035
1856,-0.01951152238196069
1857,-0.07547123941982126
1858,-0.0008119583988148854
1859,-0.18321709867060199
1860,-0.07734497322165658
1861,0.0369012443920565
1862,-0.1134103114918157
1863,-0.12150293874487514
1864,-0.1415585167040915
1865,-0.023219174242125523
1866,-0.08449147279539714
1867,0.05506632908647799
1868,-0.03849503966057595
1869,-0.14971368569703744
1870,-0.04637445301087047
1871,0.020857535292677115
1872,-0.013528739914825741
1873,-0.07274605679696383
1874,0.18522443548247608
1875,-0.013077504070316028
1876,-0.005047837991638202
1877,0.14444819899740918
1878,-0.034675228772274955
1879,-0.10444032693801039
1880,0.2097914659711956
1881,0.016748818993529063
1882,-0.08192492356262762
1883,0.18847696661614768
1884,-0.02951197480059052
1885,0.010635416584693663
1886,0.05978204857023769
1887,0.01016693068652835
1888,-0.18968606452993966
1889,-0.03277244748150111
1890,-0.027714499496290568
1891,-0.1450929403961144
1892,0.05031377340897851
1893,0.030553789799282957
1894,-0.06461260404196456
1895,-0.01999913723237959
1896,-0.08960667828912347
1897,-0.11373937581307704
1898,-0.014899094402299959
1899,-0.20965441261324488
1900,0.07535318763632756
1901,-0.08696525245224906
1902,-0.1813876663528885
1903,0.0950235635791861
1904,0.08154014704697463
1905,-0.025908021771107348
1906,-0.10773735728728556
1907,0.0033152630604726396
1908,0.11243767548774501
1909,-0.05256286132278733
1910,-0.02780644452490405
1911,0.16555495228128295
1912,0.03832271591587948
1913,-0.09984173181483894
1914,0.05513447939754093
1915,-0.07578655832878498
1916,-0.08664102871973213
1917,-0.05910007826907149
1918,-0.058670896926603266
1919,0.03336021092247202
1920,-0.0010177897717315865
1921,-0.2275689223346839
1922,-0.01902379153885983
1923,0.012045364293506514
1924,-0.07289571666251266
1925,-0.045492631853792
1926,-0.01462288162568108
1927,-0.122356049111877
1928,-0.16806392953084695
1929,0.01764125475193476
1930,-0.0020785182391584653
1931,-0.18282786414002303
1932,-0.08753136430772786
1933,0.08226740909082211
1934,-0.038257466664740836
1935,-0.16769438970673461
1936,-0.10736295552538755
1937,-0.001537354664527965
1938,-0.2068754137785658
1939,-0.1774926474616972
1940,-0.0013775277166929445
1941,-0.0996753733031834
1942,-0.17183323536862047
1943,-0.1709633412190448
1944,-0.20772372140487014
1945,-0.005901950986624521
1946,-0.136359587543861
1947,0.011951828365357325
1948,-0.036516152776637584
1949,-0.06474175470514344
1950,-0.09072717965674992
1951,-0.0382409344906273
1952,-0.15112309848396888
1953,-0.16753892895541228
1954,0.18308485900268645
1955,-0.031461345837469984
1956,-0.08537857589556683
1957,0.07319658859170092
1958,-0.02423818430976543
1959,-0.07707918485640704
1960,-0.015714657997204493
1961,-0.11545371461881664
1962,-0.1467851657766517
1963,-0.02961729698593482
1964,0.12996535983998628
1965,0.07463688496934628
1966,-0.2598682108712703
1967,0.0026690675048039736
1968,0.10635827805272599
1969,-0.0617022701546112
1970,0.06800652390751141
1971,0.07540992654821152
1972,-0.04289740680513257
1973,0.13724272349677702
1974,-0.07099618341954936
1975,-0.07876731897114572
1976,-0.07077644434203027
1977,-0.07843776020061387
1978,0.025391702370109126
1979,-0.05499877727879947
1980,0.08412759838333932
1981,-0.10030292804840835
1982,-0.17693149302099975
1983,0.022631442506876792
1984,-0.08449056488636769
1985,0.004911056503918071
1986,0.18689119978169494
1987,-0.06914831320681372
1988,-0.07179527787070983
1989,0.1272673265817501
1990,-0.12780767682009153
1991,0.09214561159838994
1992,0.1401509842195289
1993,-0.03680848421634521
1994,0.1228875479314864
1995,-0.020085609357441137
1996,-0.059080919491929965
1997,0.028590124097435443
1998,0.0652882530145322
1999,-0.07422285302146742
2000,-0.022895454427910217
2001,0.043510491194582196
2002,-0.100862161284622
2003,-0.07906471664570451
2004,0.07499293492212962
2005,-0.1373259957755157
2006,-0.09405542085930502
2007,0.049032431388890435
2008,-0.02074303550336848
2009,-0.02814353265845218
2010,-0.048461791186918846
2011,0.07223731099460168
2012,0.017082238248544962
2013,0.03739108905115823
2014,0.11921099555865111
2015,0.08930786093093923
2016,0.16043197490807348
2017,0.14997658329106833
2018,0.06207244541774423
2019,0.09182404059589452
2020,0.07155071652777033
