Year,ERF
1850,-0.18802304144778947
1851,0.04223125313833913
1852,-0.34780326691225116
1853,-0.503450331252518
1854,0.15473812125577302
1855,-0.41896863951773256
1856,-0.18146257613468486
1857,-0.303487640677948
1858,-0.6366704205447755
1859,-0.13341684147733324
1860,-0.22686331064766452
1861,-0.19874972627932316
1862,-0.3351510654056933
1863,-0.009135118174216444
1864,-0.28940141249660734
1865,0.04450209630092872
1866,-0.10363104625506388
1867,-0.15079026739461587
1868,-0.47720768889654497
1869,-0.1539838999390237
1870,-0.4118158567882181
1871,-0.24406936058462197
1872,0.383906317437619
1873,0.03659913391099273
1874,-0.21966201950797076
1875,-0.2332523953102108
1876,0.2719156431999553
1877,-0.5220726992548035
1878,-0.5002004421851578
1879,0.026789923386618147
1880,-0.24766480988819223
1881,-0.33776319482055467
1882,-0.11721968924190576
1883,-0.07300238639067337
1884,-0.0906696149997475
1885,0.19645741030881653
1886,-0.17932272428324642
1887,-0.04249705325942138
1888,-0.29951097178952985
1889,0.4719442772412498
1890,0.26606031067590874
1891,-0.35440081055197364
1892,0.21008355523670796
1893,-0.3210822285394709
1894,-0.11692113355674777
1895,-0.6333501682494442
1896,-0.3074684974660207
1897,0.2053426331024375
1898,-0.5898746185872978
1899,-0.04766181125655122
1900,0.20380208405706207
1901,-0.17240376375900363
1902,-0.5172822464727866
1903,-0.05291368016557857
1904,-0.7564102693793776
1905,-0.25019010136773995
1906,-0.36231236722310656
1907,-0.5514525656863594
1908,-0.3508215655894088
1909,-0.12226211564457287
1910,-0.09587448751961306
1911,-0.804075914294107
1912,-0.0072913239575773114
1913,-0.25575631822942935
1914,-0.6191423844763231
1915,0.03880163784824786
1916,0.48830247168852625
1917,-0.4352438305318004
1918,-0.16328550970631123
1919,0.0969275857107635
1920,-0.5478490137723443
1921,-0.5127131724360433
1922,0.36472816397581664
1923,-0.05107485193299584
1924,-0.5173845809584197
1925,0.22830054891446827
1926,0.14438212926753852
1927,-0.5032686119664622
1928,-0.47041765844517264
1929,0.0629486935168285
1930,-0.6343348669483908
1931,0.26543728765330243
1932,-0.44548868404919867
1933,-0.5945883967710673
1934,0.4568834197210698
1935,-0.5029138667790854
1936,-0.5799584886029729
1937,-0.246104587852867
1938,-0.05796721201202562
1939,-0.39374730957980786
1940,-0.8856841207832096
1941,0.139169824367341
1942,-0.041701239530729184
1943,-0.7623513784971818
1944,0.1839993906047731
1945,-0.1964575762252601
1946,-0.7350457475986598
1947,0.08781574507644382
1948,-0.4900097415401533
1949,-0.6813141624972288
1950,0.19813491647513984
1951,-0.2326271372643065
1952,-0.16559655692639055
1953,0.2746701251099243
1954,-0.23956669715847095
1955,-0.41711661708839404
1956,-0.030234139922844128
1957,-0.34074716968328855
1958,-0.916157682185541
1959,0.1918297654538845
1960,-0.43326321228167797
1961,-0.8995508084062753
1962,-0.06882034759563141
1963,-0.5854153221106493
1964,-0.5597940165101933
1965,-0.26676881643922723
1966,-0.7296841531341034
1967,-0.31442964565609965
1968,-0.016065995376571024
1969,-0.4883028015516176
1970,-0.7400118023443374
1971,-0.0019461282208647623
1972,-0.37403821618452865
1973,-0.26981181204038773
1974,-0.5859353653947559
1975,0.16719407592183275
1976,-0.16418793212109573
1977,-0.27672003536714584
1978,-0.5144950501563923
1979,-0.6372832773963442
1980,0.1095380629856989
1981,-0.7284830694855698
1982,-0.4375388194951848
1983,0.030730119805650186
1984,-0.24164399005532586
1985,-0.07430376010881622
1986,0.21104016643084036
1987,-0.32878209150707516
1988,-0.4868592522801861
1989,-0.4143527447231069
1990,-0.11205730725633625
1991,-0.7595208554464069
1992,-0.7180460452886629
1993,0.024975608443095543
1994,-0.28454967373267104
1995,-0.49541765970526236
1996,-0.16401109116517756
1997,0.07495456853894528
1998,-0.5313080731084361
1999,-0.10130145667551901
2000,-0.27051912391715427
2001,-0.11214997311235786
2002,0.30617469811592096
2003,-0.4820102059540308
2004,-0.32277471901544813
2005,0.20719230898689273
2006,0.019514394578987626
2007,-0.4522318074176126
2008,0.21152477172413292
2009,-0.33967793972290417
2010,-0.07272253753529927
2011,-0.5353184088793603
2012,-0.20343061310941157
2013,-0.08726020162465395
2014,-0.576764550833033
2015,-0.13468409162871908
2016,-0.006846603631846776
2017,-0.5106420197713522
2018,-0.05301844949001361
2019,-0.5058495304255946
2020,-0.18653467913033706
