Year,ERF
1850,0.3104776834358669
1851,-0.2765826829579505
1852,-0.0800369603836793
1853,0.28458844017366175
1854,0.1621927894502135
1855,-0.14570350107775304
1856,0.30029419175900307
1857,-0.44426619712979043
1858,0.32729630817236727
1859,0.17803388334798737
1860,0.1801489879365346
1861,0.31112924153362587
1862,0.14716636991264853
1863,0.08419394918532158
1864,0.13252969862543845
1865,0.11464360550425184
1866,0.057350666616337836
1867,0.17555186479934098
1868,-0.32001860148011463
1869,0.4299387927205289
1870,0.11035075843943176
1871,0.13820347658650442
1872,0.03699627447902279
1873,-0.21557191101490983
1874,-0.2179231545379376
1875,0.061198286314449735
1876,0.05972987554820167
1877,0.3670675198233503
1878,0.015827120251000026
1879,0.005463026159397408
1880,0.3921916540315666
1881,-0.35299653141478043
1882,0.30356355249799294
1883,-1.0062229434162582
1884,-1.8032810213858446
1885,-0.7084391642651204
1886,0.27201267242449595
1887,-0.005336626214952369
1888,0.43076420391146164
1889,0.301108993322291
1890,-0.5787243775990956
1891,-0.17865578418426173
1892,-0.48380813569226416
1893,0.10245959163637586
1894,-0.08949269356246846
1895,0.01620509018495503
1896,0.20691415246469816
1897,-0.10501321414944782
1898,0.25971403935628234
1899,-0.29305732377160193
1900,0.11905163214322884
1901,-0.03554376569316697
1902,0.22416270231402124
1903,-0.9201467386969098
1904,0.026715429819322564
1905,-0.2670568677202096
1906,0.11352015015153982
1907,-0.5349897872066642
1908,0.22310239482402575
1909,0.25954619943418034
1910,-0.11813986115554412
1911,0.057694484117353846
1912,-0.06626915090691297
1913,-0.1755313092955928
1914,-0.3721437722459483
1915,0.3132167539211702
1916,0.25286369179296175
1917,0.3068644846161394
1918,-0.04750852783334866
1919,0.05642507699444721
1920,-0.17214939710492674
1921,-0.225044899513554
1922,-0.09245746689484323
1923,-0.41989167256629367
1924,0.22780197992235726
1925,0.44753022543339366
1926,0.07220746563338444
1927,0.2864030308753853
1928,0.2629472138536302
1929,0.3888421126919067
1930,0.056333694516161825
1931,0.2367115333025585
1932,-0.608158273161202
1933,0.3133782085808313
1934,0.5697626502462567
1935,0.7557224673148426
1936,-0.33743001390810096
1937,0.1115609379034925
1938,0.39095774254115484
1939,0.1372561573847616
1940,0.3735195036960662
1941,-0.13725785280656475
1942,-0.18004801933306974
1943,0.24482974001499516
1944,0.00018469629752279615
1945,-0.004669344525326323
1946,0.348801792982832
1947,-0.034865869860221534
1948,0.011049828986305757
1949,-0.3424929242493397
1950,0.1523728580284567
1951,0.11692317243938224
1952,-0.41002892179982
1953,-0.06998005498532842
1954,-0.1301744278812503
1955,-0.0674408839854146
1956,0.4785416977122453
1957,0.39407418118985715
1958,0.3596798316502123
1959,-0.027403419773877745
1960,0.17348305039741202
1961,-0.04896510582974517
1962,0.07578540836619034
1963,-1.0819453992254213
1964,-0.8346195004158181
1965,-0.20845789761530625
1966,0.03030295092766673
1967,-0.3233586087957531
1968,-0.09091711241387929
1969,0.531098893841218
1970,0.03372923612689514
1971,-0.34342814434354796
1972,-0.372781265856287
1973,0.45500346144963455
1974,-0.04266074362813263
1975,-0.13967704246491128
1976,0.05907075475409583
1977,0.493439661794865
1978,0.1368476661655369
1979,0.39188881193919
1980,0.14835276130629135
1981,0.24979138085640581
1982,-0.6897210315508697
1983,-0.30560608228976993
1984,-0.3420715076407911
1985,-0.15641874181612853
1986,-0.3510231329723481
1987,-0.24572226081112133
1988,0.2855594002012365
1989,0.12354703539424476
1990,0.04035605330902545
1991,-1.0616671772365165
1992,-1.5298021750910729
1993,-1.1962150386617947
1994,-0.07557818983322467
1995,0.18509303971583385
1996,-0.010195420402194233
1997,-0.11956779818491584
1998,0.1638288221647744
1999,0.08545804468042002
2000,0.10077075256016203
2001,0.25116076455898984
2002,0.3524310527310602
2003,-0.06215929975584465
2004,-0.11707086756659456
2005,0.13791405303731777
2006,-0.4279237102617534
2007,-0.5816303333952684
2008,-0.265973054620088
2009,0.03623360258635125
2010,-0.025101497855099592
2011,-0.4185927388553429
2012,-0.10254894078964594
2013,-0.28729085248097297
2014,-0.20576084787907484
2015,-0.11662228330647059
2016,0.18921815122712463
2017,0.01225678077096901
2018,0.10873416549138809
2019,-0.6471309645318173
2020,0.062487739555805916
