Year,tas_diff
1850,-0.031354320314415436
1851,-0.07898417065991707
1852,-0.08755747508561569
1853,-0.1403167876478194
1854,-0.23761921281046064
1855,-0.09569762696648028
1856,-0.07684782561606318
1857,0.08183453096206234
1858,0.0006003214908116231
1859,-0.02264160720388967
1860,-0.10760053823179894
1861,-0.21601719551256965
1862,-0.12675180042381953
1863,0.022232625031085876
1864,-0.018400838250907974
1865,-0.1265969955905048
1866,0.06664819296350707
1867,0.1260815939190557
1868,-0.041095982828897024
1869,-0.13977492200805441
1870,0.15665187166548064
1871,0.11263763490186245
1872,-0.032573142132468494
1873,0.05415225958563005
1874,-0.14275901412810316
1875,-0.02456786154096864
1876,-0.1456093241893332
1877,-0.1517847312529814
1878,-0.025168144562990657
1879,-0.12656252301299137
1880,-0.12462714059923981
1881,0.04401248591704539
1882,-0.12206337855580622
1883,-0.040567331062946146
1884,0.02579902158363928
1885,-0.20881265727865173
1886,0.09681148176348833
1887,0.22381434285256674
1888,-0.07652474154759834
1889,0.08957931493244531
1890,0.10918366952360353
1891,-0.15878385489439933
1892,0.005802014269318
1893,0.1567897189719924
1894,0.1163253597086834
1895,-0.08068214149943143
1896,0.1549907209712411
1897,0.15163760985890962
1898,0.07332655483142539
1899,0.13429902922370973
1900,-0.1760779781539501
1901,-0.01399706594785758
1902,-0.06232013819363882
1903,-0.026520552785528305
1904,-0.10953507989325433
1905,-0.06670260885610964
1906,0.0901878427601428
1907,-0.05866001347257772
1908,-0.022361038471443703
1909,0.04032163297190306
1910,-0.013888893760474252
1911,-0.29227372675634644
1912,0.08306338680986106
1913,0.05409653116674229
1914,0.0887022099401074
1915,0.12801376824807645
1916,-0.07868343512355974
1917,-0.12363053894680875
1918,-0.11206729146454171
1919,-0.10711623034346764
1920,-0.09366088825675772
1921,-0.14502192221618204
1922,-0.2057784681914748
1923,-0.12938633771465674
1924,-0.09968148360278233
1925,-0.023648342153450602
1926,-0.12284306516592539
1927,-0.09012720633897459
1928,-0.11589740141641175
1929,-0.31309469387197536
1930,-0.14840520676002114
1931,-0.07564700465757679
1932,-0.09661777102235597
1933,-0.2939531859162867
1934,0.010022392237193811
1935,0.12474580872350835
1936,-0.07758045808672248
1937,-0.18792837583626582
1938,-0.2313586759012076
1939,-0.1794390984144706
1940,-0.22902047903433698
1941,-0.16957446817179464
1942,0.019988206438535966
1943,-0.06368896658843501
1944,-0.05792587038536792
1945,-0.14952073521354436
1946,-0.06599459400143981
1947,-0.30084141818701315
1948,-0.03480605523442534
1949,-0.07507989164581175
1950,-0.07184990471275954
1951,-0.18854364957439973
1952,-0.04742874652750878
1953,-0.22771358794862387
1954,-0.04713879442394035
1955,0.01609505205586033
1956,-0.07185892581394161
1957,0.13236299805276702
1958,-0.06708325558360981
1959,-0.01947345478015483
1960,-0.0885142739719604
1961,-0.23913209717919431
1962,-0.025572005157873633
1963,-0.08296690757565259
1964,-0.044773740925478284
1965,-0.009498877429576419
1966,-0.019165999687611582
1967,-0.22860167969094086
1968,0.0471104218600633
1969,-0.02408644963698718
1970,-0.26636738585658054
1971,-0.09336856576634582
1972,-0.06346977881126006
1973,-0.16955818374491285
1974,-0.16548274146074576
1975,-0.08611462014262114
1976,-0.07358524030059833
1977,-0.09367256282425014
1978,0.011100364006378594
1979,-0.017653873457482164
1980,0.0561871431477492
1981,-0.03746606413865622
1982,-0.07609243767510188
1983,-0.053444267881743654
1984,0.04280528613558779
1985,-0.03335029980084342
1986,-0.0079688417914619
1987,-0.07545533422403483
1988,-0.11392636693223818
1989,0.0894109753648456
1990,-0.15443309935511496
1991,-0.1192080759192965
1992,-0.14865024054675832
1993,-0.03162856643866391
1994,-0.1963660950085208
1995,-0.14754644006119588
1996,-0.009988625513710547
1997,-0.03786170674131173
1998,-0.17235476271918138
1999,-0.2189428035111931
2000,0.012180912887334805
2001,-0.10995452172476927
2002,-0.2516763259715433
2003,-0.0628174464075576
2004,-0.1677306494163151
2005,-0.29084325127229094
2006,-0.10802039628311777
2007,-0.12430639177576774
2008,-0.1103660990953611
2009,-0.17883429037043863
2010,-0.3914961596134654
2011,-0.06532102298191456
2012,-0.069786331413771
2013,-0.042142140618603774
2014,-0.17746956726916874
