Year,tas_diff
1850,-0.12508767042332586
1851,0.15320199217709024
1852,0.08335324112958256
1853,0.15736224244616762
1854,0.07725152143452942
1855,0.02728431608850994
1856,-0.2488650185435139
1857,0.09679880547845127
1858,0.20734113238728458
1859,0.08115392197718659
1860,0.08392544015889677
1861,-0.169238881810804
1862,-0.045871646283276425
1863,-0.0676399297711317
1864,-0.06480903612369172
1865,-0.09699842666456049
1866,-0.05547789441464644
1867,-0.16805904883803585
1868,-0.10887311208398959
1869,-0.015729066850778628
1870,0.06767282479982419
1871,0.11836710592817726
1872,-0.10375863195580712
1873,0.03089756115922688
1874,0.043065998687821336
1875,0.11353974292929772
1876,0.11773344149819455
1877,-0.14704288706869206
1878,0.06794413724335857
1879,0.1697001457870567
1880,0.1506959238336112
1881,-0.01878956172989793
1882,0.051239843576263544
1883,-0.11345653948872197
1884,0.011228534159981263
1885,-0.2493181321855632
1886,-0.06872480813916787
1887,0.04611711756439979
1888,-0.06456942547587809
1889,-0.07894555698375524
1890,-0.036312635004913954
1891,-0.011582573847070801
1892,-0.10618228661626761
1893,-0.10654236712058007
1894,-0.12431735151523245
1895,-0.12055205872015595
1896,-0.1232064361879995
1897,-0.19286286922295298
1898,-0.037365947217675194
1899,-0.0012941902261877497
1900,-0.10592114945894213
1901,-0.18929523518585387
1902,-0.11939554171628057
1903,-0.09453792285061383
1904,-0.01768619654107456
1905,-0.12872789016907693
1906,-0.10502018904734267
1907,-0.1587312772442327
1908,-0.24632128065388914
1909,-0.05528463592494866
1910,-0.1040168112644035
1911,-0.0932772699402044
1912,-0.028985642638467306
1913,0.060485624402502686
1914,-0.13565129642538934
1915,-0.2094217824536151
1916,0.1673111290840102
1917,0.01660036003492192
1918,-0.07275310732948417
1919,0.03031760781332741
1920,0.06115687507130309
1921,-0.11143152073548898
1922,0.06414300811905799
1923,0.2695461311873537
1924,0.0263321961869475
1925,0.07041388332552366
1926,0.07000603009757611
1927,0.020443350170203295
1928,0.0036782117972880557
1929,-0.10132025929637718
1930,-0.008202623644106902
1931,0.02914703780825388
1932,-0.04590447704497427
1933,0.05196415589386407
1934,-0.09985248634777914
1935,0.04376903069327182
1936,0.08041980059548728
1937,-0.09445843475270109
1938,0.0013246830930472853
1939,-0.0011878261081335606
1940,0.06512993800414456
1941,-0.14184017440228314
1942,-0.02071596146037344
1943,0.026590350667035745
1944,0.1366323653960501
1945,0.057491172669574736
1946,0.025189690767439724
1947,0.009502426781525533
1948,-0.03645677880568288
1949,-0.11195252934289263
1950,0.011375910664145394
1951,-0.005726261101616059
1952,-0.05267446738172925
1953,0.14879242034342802
1954,-0.041512788438178544
1955,-0.03465663771298755
1956,-0.24559212704328054
1957,-0.1649960335574512
1958,0.029629218695162107
1959,-0.11291436577378938
1960,-0.15106506836670425
1961,-0.22150236352621072
1962,-0.1479899416492945
1963,-0.22346515189126182
1964,-0.18000775672323496
1965,-0.21083832424912485
1966,-0.3299698512674727
1967,-0.143947470696696
1968,-0.12389136545192966
1969,-0.24358245469087708
1970,-0.2038217594078814
1971,-0.18055069572383167
1972,-0.20318508530731066
1973,-0.22611650520233936
1974,-0.2344476582663196
1975,-0.3795374705480584
1976,-0.17610112221661248
1977,-0.12266630906895529
1978,-0.2711498675636511
1979,-0.027059497790812837
1980,-0.126879924774358
1981,-0.21365215991327252
1982,-0.19745713260661918
1983,-0.18982966602207638
1984,-0.19619918257748092
1985,-0.21530213390436778
1986,-0.4038561262433282
1987,-0.22501613759021966
1988,-0.22296362876319983
1989,-0.25733725872112867
1990,-0.22976501111619346
1991,-0.3423543807778216
1992,-0.30821194566515114
1993,-0.3638372586522061
1994,-0.40793736785284995
1995,-0.5690863766998423
1996,-0.19702006426391946
1997,-0.22578549626199806
1998,-0.24888581160399442
1999,-0.23049930084518477
2000,-0.23441794608059507
2001,-0.3100130554282594
2002,-0.3006377410834317
2003,-0.24027336063746063
2004,-0.29049761043416045
2005,-0.2829622909022683
2006,-0.2700683639306103
2007,-0.37245563850671837
2008,-0.24398470827685814
2009,-0.1824974788433853
2010,-0.2231001540681108
2011,-0.16723787365143017
2012,-0.23713693193993013
2013,-0.3409101373175979
2014,-0.15400217470085242
