,tas,rlut,rsut,rsdt
0,285.8319534928831,237.87558623013425,100.95822488445127,340.4459916624304
1,285.8554725960509,237.87322032353651,100.99468622077,340.4351877708957
2,285.83718555221145,238.0187836110266,101.25233046734918,340.4652749150178
3,285.6943471412136,237.69102181212546,100.73408752859456,340.41452837382275
4,285.7158662142819,237.5513474137816,101.06923025470893,340.38708002795914
5,285.9102001451467,238.1035356495478,101.26458426697612,340.3702927680865
6,285.78566821155647,237.80908336535174,101.06253631258271,340.39671617518354
7,285.78896208462646,237.75891184349584,101.27382994351323,340.37746155621255
8,285.8665437045163,237.91963149815388,100.90682159841877,340.4106442804206
9,285.9742367261077,238.2273228475492,101.09845854876794,340.43813944777395
10,285.78811487083226,237.8470644507903,100.8207629678028,340.48999265243447
11,285.7974166243044,237.83730456208528,101.30776337924068,340.45472470636236
12,285.81720539249784,237.72053494388112,101.40616799968562,340.4310326981218
13,285.88262655179796,237.99969871207463,101.16727807031918,340.4170192770762
14,285.7675846287462,237.86103303836342,101.10637816965907,340.4343116635182
15,285.6689357809825,237.76086827108304,100.88905342833635,340.3920089930704
16,285.60874157213186,237.44810226649452,101.1336321268996,340.38625387949486
17,285.8189774186644,237.91566258260647,101.22934961188331,340.3776769350653
18,285.8079881511751,237.63905713857847,100.9133972001206,340.4280480556801
19,285.8771170838238,237.98692714743416,100.79891750387951,340.43167925272905
20,285.9475631922892,237.94678127341072,100.7965478975479,340.43425953486195
21,285.9623301048801,238.01015821483034,101.0848249043504,340.4553773644852
22,285.90626692641627,237.90725849756123,100.70843393294537,340.47512625605685
23,285.87381884431187,238.07232720362,101.10919179001901,340.42548242856384
24,285.75674329783817,237.7348023715085,100.95673180149028,340.4091695707138
25,285.85056436617083,237.75678577161818,100.84740506524908,340.3785543363388
26,286.0014116464417,237.95944176345574,101.23082516362757,340.3957906420765
27,285.8622271812126,237.81599363562182,100.8516047020481,340.35562911360233
28,285.8757755645334,237.95560545202807,100.86600007357663,340.34416286520764
29,285.9595071034889,237.86774977592572,100.90290577509633,340.3466574472924
30,286.00262959798175,238.28755358920077,100.87817520391746,340.4051080922612
31,285.8776286085991,238.02662658691406,100.59010509334196,340.41191422971957
32,285.875737522073,237.78440321830854,100.89457650380592,340.40374078619965
33,286.0021905768407,237.76996694068387,101.65019188449808,340.3978645220195
34,285.7776769419185,237.16478983561197,102.8567370013461,340.4746735786479
35,285.8162805008562,237.525698852539,101.24773927453445,340.4148179145709
36,286.0074197011451,237.8672260859241,100.92009509360953,340.38329400885596
37,286.01696242241013,238.03414574191996,100.96101552884875,340.36318827589895
38,285.8861847757642,237.68668811568796,100.94910710235763,340.38648845068093
