year,tas,rlut,rsut,rsdt
1850,286.20853656089474,238.5214878866117,100.73643543818226,340.4459916624304
1851,286.1635857569029,238.53847355254712,100.4868398797022,340.4459919132598
1852,286.24381402020896,238.4302913061256,100.65643502324006,340.47717110055396
1853,286.23645203472813,238.4404454479479,100.8261461022782,340.44599768233627
1854,286.160121886371,238.3731197827483,100.55367237247832,340.4459916624304
1855,286.14802973499036,238.18086284480685,100.56154768434288,340.4459919132598
1856,286.2716081129397,238.65263045680976,100.3191971909153,340.47717110055396
1857,286.1619587101348,238.6338743444992,100.7099081588118,340.44599768233627
1858,286.19276306988445,238.59212424918397,100.56352062486621,340.4459916624304
1859,286.2173179312929,238.47142735311425,100.58720659229853,340.4459919132598
1860,286.14207983798667,238.37406871357902,100.93745849692756,340.47717110055396
1861,286.0682004327643,238.2619467957379,100.5768975453834,340.44599768233627
1862,286.16170938570207,238.36758251451468,100.83080362816379,340.4459916624304
1863,286.0625422229505,238.36777536052546,100.86039579208584,340.4459919132598
1864,286.052537344844,238.28566395910707,100.81278209998959,340.47717110055396
1865,286.04176301302977,238.1849527855442,100.68472133270684,340.44599768233627
1866,285.9825012207031,238.20804376471528,101.08298043028948,340.4459916624304
1867,285.9252399601349,238.11474868565392,100.98597631585108,340.4459919132598
1868,286.00926341906273,238.25641853040688,101.05819835558616,340.47717110055396
1869,285.93914351789925,238.05036612732772,100.575309105442,340.44599768233627
1870,285.9016583168343,237.92602890223677,100.7051880091837,340.4459916624304
1871,286.2145511156892,238.64534941372804,100.71164975101,340.4459919132598
1872,286.24895172952955,238.41727993657685,100.86567648382136,340.47717110055396
1873,286.171555276113,238.3220269608171,100.87595641253745,340.44599768233627
1874,286.13925321396084,238.22642111582297,100.72794114204304,340.4459916624304
1875,285.9819805824593,238.11590145581394,100.99837784440551,340.4459919132598
1876,285.97476896692496,237.99455561403371,101.05009818989072,340.47717110055396
1877,286.0323264762147,238.20654171460296,100.77533425109027,340.44599768233627
1878,286.0004616933326,238.2999079038019,100.78129832646619,340.4459916624304
1879,285.95484192730623,238.13934158952267,100.73198570355977,340.4459919132598
1880,285.9593451661491,238.01388845808518,100.84276055507972,340.47717110055396
1881,285.8912722234856,238.0219163868525,101.00348889076548,340.44599768233627
1882,285.93562513377566,238.028882463011,101.01751583569667,340.4459916624304
1883,286.0055537811697,238.11564523357234,101.22675992364752,340.4459919132598
1884,285.82369286375615,237.89674873560503,101.11356964528234,340.47717110055396
1885,285.85302023691673,237.81189182229238,100.9544608965312,340.44599768233627
1886,286.06836840485875,238.21556438289272,101.08183731706175,340.4459916624304
1887,285.8782688924711,237.98556815369489,101.08135478398572,340.4459919132598
1888,285.8584306227053,237.90821617418302,101.09145740863403,340.47717110055396
1889,286.06523144865685,238.1976565426343,101.25772186697345,340.44599768233627
1890,286.0517901694938,238.20951696944562,100.88860089027717,340.4459916624304
1891,286.0617576285584,238.31758853442045,100.99627476522367,340.4459919132598
1892,285.9118584804848,237.927091337944,101.10344600156357,340.47717110055396
1893,285.963147056266,238.17380621923158,101.06894280420592,340.44599768233627
1894,285.77955397514444,237.8380705532962,101.24851496448257,340.4459916624304
1895,285.86937063556826,237.8981393474422,101.11047597388698,340.4459919132598
1896,285.86987713256167,237.92770648393477,101.23312928246669,340.47717110055396
1897,285.89478442048375,238.08073312419734,100.92118496829517,340.44599768233627
1898,285.93351783229883,237.99412335957564,101.09408540072506,340.4459916624304
1899,285.75203924309716,237.75142650865527,101.14812578175163,340.4459919132598
1900,285.91222627566816,238.06570267807595,100.78865568233971,340.48278583464077
1901,285.99351472201414,237.957739048788,101.13165699161895,340.44599768233627
1902,286.06389469512527,238.3731069904484,100.96046587800326,340.4459916624304
1903,285.862251177226,237.91097725646136,101.00340875076921,340.4459919132598
1904,285.91872093325753,237.97909570912842,101.31955716909607,340.47717110055396
1905,285.8544033102793,237.88640107455322,101.39712844221559,340.44599768233627
1906,285.73060837837113,237.61774952509631,101.12377647504415,340.4459916624304
1907,285.7615126518354,237.68047811429793,101.25929036597684,340.4459919132598
1908,285.86777867384944,237.95108182313007,101.37209937090431,340.47717110055396
1909,285.7326264681882,237.8712485117455,101.53349199686966,340.44599768233627
1910,285.6147464281892,237.3993325011371,101.41202294336607,340.4459916624304
1911,285.7166073315764,237.68051469358682,101.42759397323817,340.4459919132598
