Year	ERF
0	0.16382327288668197
1	0.027041641378472224
2	-0.2991067306034486
3	0.045516857546902136
4	0.2829789129913927
5	0.32153327689586464
6	0.08553687996349206
7	0.3828857792649225
8	0.4641974580545002
9	0.4945796478694025
10	0.20466480861994307
11	0.5130600598226451
12	0.14265133567261618
13	1.0141812709924625
14	0.5041344186660804
15	0.8075452387413169
16	1.0661969085511473
17	0.614952113843037
18	0.5371373896050109
19	0.840651251618121
20	0.7461693533178233
21	1.1661470098248434
22	1.4806250936427106
23	0.9358475250480514
24	1.3590567910950369
25	1.1660674481061373
26	1.3633346512411877
27	1.5159734935948217
28	1.2096464299034884
29	1.368089787336924
30	1.4817472552959121
31	1.5237640217202657
32	1.4157163043087502
33	1.5271804209389948
34	1.7624992986344212
35	1.6620964618590306
36	1.8021026981666863
37	1.3929769931696891
38	1.924025555021701
39	2.0208673569844007
40	1.9494178510822864
41	1.8890207503953467
42	1.7078791082252045
43	2.0861329505746533
44	1.686502526489917
45	1.8440154516078668
46	2.3418193259604063
47	2.153094695336895
48	2.307867177116573
49	2.148001775192602
50	1.982757658560537
51	2.193830217638456
52	2.5063217836042586
53	2.1986702214522573
54	2.1388592894853535
55	2.773929110282303
56	2.378895270563649
57	2.542092123097387
58	2.9323611752120406
59	2.69881865494437
60	2.676926757383563
61	2.901913546270998
62	2.572533431585244
63	2.9924386335117625
64	3.0109001830092197
65	3.0538324557737484
66	2.9577576991069003
67	2.626983596873341
68	3.204567590261383
69	3.4495230082326573
70	3.180437836041307
71	3.345771110386284
72	3.3943408744958568
73	2.95602012032176
74	3.152775455543801
75	3.519093274145379
76	3.508300836965022
77	3.3182835412715157
78	3.490187321250324
79	3.665352109847742
80	3.950742847548111
81	3.771012828812805
82	4.078450633224865
83	3.7807262002720843
84	4.030801214558174
85	4.030238916160448
86	3.876059763596505
87	3.8324560220223534
88	4.456011493056089
89	4.439665267131092
90	3.9498708071312048
91	4.291086329041223
92	4.625884579530947
93	4.100359894277622
94	4.194976698489686
95	4.639308718668721
96	4.527380786981556
97	4.624878962334109
98	4.893895053973879
99	4.586028861842131
100	4.6583511179807555
101	5.331391670258199
102	5.016752322954899
103	4.875842120198678
104	5.471626575330333
105	4.7951905515682824
106	5.2363198236793105
107	5.48162377843251
108	5.377371694894168
109	5.339222356813191
110	5.172984381934112
111	5.487870273368243
112	5.522126389355945
113	5.396654516522528
114	5.891065480929996
115	5.766361254630963
116	5.999840940692089
117	6.142198129537865
118	5.705946837851943
119	5.837844022841688
120	6.201423355520035
121	6.164492978305889
122	6.624532895160893
123	6.263799722224814
124	6.32456010894896
125	6.55876572515105
126	6.319991578303256
127	6.130804312269376
128	6.582776241070489
129	6.796464857516103
130	6.44677016553449
131	6.4262311602294355
132	6.426751950350063
133	6.853103791891898
134	7.233892954653798
135	6.8101748647910245
136	7.04144857511022
137	6.985698333943806
138	7.270615706500354
139	6.967876017969728
140	7.600957294143749
141	7.327566245148346
142	7.557770230510746
143	7.59130857595251
144	7.739363957219789
145	7.535863179211486
146	7.424101100640469
147	7.767846120885164
148	8.000044528120846
149	7.61288896633949
150	7.862751122314291
