year,tas,rlut,rsut,rsdt
1850,-0.027341463938739707,-0.22957493862745082,0.09076818023369526,-0.00010816596739005035
1851,0.07394301972885842,0.33455232104253696,0.24527947879907686,-0.00012963032742163705
1852,-0.11976810882202926,-0.17539177233840064,0.15089554622770152,-0.00011491531375895647
1853,-0.09495924169561931,-0.16731590763893678,-0.20040311473401573,-0.0001192007044892307
1854,-0.0011000993118273072,-0.09939669244565152,-0.10461269853874455,-0.00010969509980895964
1855,-0.006770527575042706,-0.13371872206846547,0.06317274382742255,-0.00013089191963899793
1856,0.13616981391555782,-0.03853502470983017,-0.16452973097274537,-9.736214252598074e-05
1857,0.18325448761191865,0.2686988312327401,0.14359416729763552,-0.00013711544812622378
1858,-0.08737573884104677,-0.4206831544658485,-0.048639598847941556,-9.705339982701844e-05
1859,-0.09833901227602837,-0.42734953941788945,-0.29988675507190976,-0.00011546844967824654
1860,0.09140037153548519,-0.5055005968622481,-0.2008894712567013,-9.797418078960618e-05
1861,0.3189123959410267,0.32306011471808915,0.2076795946173462,-0.0001329945847601266
1862,0.08970077599354909,-0.24035598882323939,0.014866370507945703,-0.0001239820655882795
1863,-0.1102490516723833,-0.6729136751944225,0.4044922323735136,-0.0001577949656734745
1864,0.07785455483048054,-0.666509000444762,-0.29687586075678496,-0.0001302791586681451
1865,0.3491348308760962,-0.1548887836712538,-0.265180253320068,-0.00014826842408410812
1866,0.3873327650078977,0.2446670422823729,0.1307467610291866,-0.00018112337789943922
1867,0.08352095492489298,-0.46502746681866824,0.035123086161306105,-0.00015309176046685025
1868,0.13047930080449532,-0.6099814323794988,-0.2332643443733673,-0.00013695896831222854
1869,0.18993209958102852,-0.46600805929566036,0.061259382998102296,-8.852064399889059e-05
1870,0.3356574156077272,-0.3440914601643783,-0.3632102097514007,-0.00013471496441752606
1871,0.4849320864080937,-0.07845694968906969,-0.1297551271332935,-0.00011669264989677686
1872,0.5470804733970454,0.14309719977461555,-0.1563416635756596,-0.00015228034214942454
1873,0.35488198739972177,-0.1720624457237534,-0.2605579533941551,-0.00013603110551230202
1874,0.2992555584579577,-0.42161611802640664,-0.19261074628309416,-9.880127930728122e-05
1875,0.33510764833954454,-0.7008365485108641,-0.17815110946234824,-0.00013735631716826902
1876,0.42668988268707153,-0.45369487643532125,-0.23926150688443215,-0.0001475001078006244
1877,0.5697425551101674,-0.21529616640643212,-0.2957703298840926,-0.0001474252136404175
1878,0.6169720112459913,-0.07563163545569296,-0.03805596925394639,-0.00014423571673205515
1879,0.3704800345848298,-0.5183763532205319,0.0852190579168024,-0.00014435605527296502
1880,0.3464677281357922,-0.8555248585783772,-0.10842453947707043,-0.00013013247382787085
1881,0.619171795823604,-0.2676373543636714,-0.5444985899818704,-0.0001867649587552478
1882,0.6456551863858522,-0.2610134006674514,-0.13763773784440048,-0.0001172491714669377
1883,0.47594631020683664,-0.5335401116291223,0.03862519398383313,-0.00010873984683712479
1884,0.45435895706418705,-0.8211374480592326,-0.19965912468600777,-0.000136212367351618
1885,0.6920889176575429,-0.5150666241595161,-0.6404015707515214,-0.00016041994331317255
1886,0.8245644784055912,-0.21022985413449646,-0.2802416849451248,-0.0001330239630306096
1887,0.8913795850999122,-0.02066217602288134,-0.46116847035914077,-0.00014446716647853464
1888,0.6670705673054727,-0.4831747110304718,-0.5187910431783251,-0.00012661653892109825
1889,0.8315714030030108,-0.28596581007019495,-0.7312338262823772,-0.00012050967603727258
1890,0.7962103657368971,-0.06014904199474813,-0.24585173678964622,-0.00011902127164375997
1891,0.5864483642004075,-1.0079129817473245,-0.140905552603229,-0.00014778480874610977
1892,0.7534209804725265,-0.5970054259520339,-0.7662823874851483,-0.00014776526569448833
1893,0.8295705789811336,-0.5365141920988776,-0.606101292385361,-0.00011588611090473933
1894,0.8603659871506579,-0.5741293371632423,-0.29926310471645934,-0.00013073336265279067
1895,1.0545037739511258,0.017713568993741546,-0.831740335609382,-0.00016537175895336986
1896,1.0663558691427397,0.16711840760109453,-0.8462594756880435,-8.381044898442269e-05
1897,0.8638878863827131,-0.3730942852839405,-0.29079319789113356,-0.000122179244669951
1898,0.7143382144454336,-0.852406605839036,-0.3610350703011278,-0.0001492136058232063
1899,0.7611090227890145,-0.7432474404394611,-0.6174396766602825,-0.00016157796420657178
1900,0.8935275052280076,-0.6883193806843906,-0.640236946066409,0.022521394234445324
1901,1.130910046201393,-0.304864876240174,-0.9392625230664464,-0.00015090459407929302
1902,1.2287081445687704,0.19873053078450198,-0.3800555540455264,-0.00017402830292212457
1903,0.8908370664407812,-0.5792696724529662,-0.592155957108659,-0.0001544833291404757
1904,0.9497797743589445,-0.6950710027705611,-0.5419069493097908,-9.6044543397511e-05
1905,0.9793029540643943,-0.7499101574362896,-0.563785267493941,-9.699646096805736e-05
1906,1.2023396752743452,-0.4749202976176434,-1.0722222075490606,-0.00015065783327372628
1907,1.4661852791397791,0.414475738308937,-1.0147924043702687,-0.00018890963434614605
1908,1.120241971990879,-0.4506570817552529,-0.6691500888790074,-0.00012544355871568769
1909,1.1996098226588856,-0.26912274917725654,-1.1639466452177771,-0.00012955260933722457
1910,1.4222963594964995,-0.24966837400907593,-1.1238492004182632,-0.0001571515890077535
1911,1.645476945325811,0.3322768850057969,-1.2982370511738424,-0.00014957864129883092
1912,1.5533913893991667,0.41070897113036153,-0.9026354108899568,-0.00015885739179566372
1913,1.2160888927494398,-0.5370889994713082,-0.9644016000042797,-0.00010350218207122452
1914,1.2393504132840008,-0.8236279352037741,-0.8508900811343949,-0.00010534426456842994
1915,1.4588936860194508,-0.35020209194283325,-1.2748538908614933,-0.00015721965934289983
1916,1.724478690713795,0.6066834838598822,-1.3072725594604293,-0.0001556962421886965
1917,1.384800372754512,-0.2937253260789987,-0.5276715425134597,-0.00016417873649743342
1918,1.2783506465153778,-0.6629546790257166,-0.8183106449047557,-0.00011904215568847576
1919,1.2618076382617005,-0.7855903806443507,-0.9318196514886523,-0.00014453838855388312
1920,1.430387104857914,-0.5488041219186925,-1.1719755301923556,-0.00013526341018632593
1921,1.77201161051579,0.1903352788787629,-1.6361688650657555,-0.00013069641079255234
1922,1.8150481549521373,0.651768610198701,-1.4289405563761477,-0.00015625223858251047
1923,1.5388046793969465,-0.20484579901648203,-1.3757016263779462,-0.00012916300477172626
1924,1.5890072726162998,-0.4778070630934792,-1.520575747623937,-0.0001458175626112279
1925,1.868487409768477,0.20718542225316128,-1.4227698118270524,-0.0001406077968226782
1926,1.8689371480314207,0.33821847917784,-0.9763769606480395,-0.00014418902179613724
1927,1.4797081046752396,-0.795839315339748,-0.564437226242589,-0.0001768150115140088
1928,1.6091370426076992,-0.49294394272945397,-1.566794704135134,-0.00014598842892610264
1929,1.9324968323366534,-0.12048112415837409,-1.566159934456266,-0.0001723841630791867
1930,2.0978802175033593,0.6952597913496277,-1.5709769992165405,-0.0001842367559561353
1931,1.8218349348954348,-0.2522319403714448,-1.520107486554494,-0.00012475641625542266
1932,1.8503369554913434,-0.5945440752704485,-1.3712874351129472,-0.0001763846418043613
1933,2.1270868938453305,-0.03006614447670586,-1.7956045604775994,-0.00016379819936673812
1934,2.4050253788100235,0.8129350563127673,-1.6777254020176429,-0.00012345089299969914
1935,2.1484963875254266,0.3891604299334688,-1.4593099435004149,-0.00016388190636007494
1936,1.9309429394935478,-0.32991250237722625,-1.5158459248673353,-0.00010598254129945417
1937,2.0715617404694626,-0.1575186363059231,-2.082288531850139,-0.00015043593930386123
1938,2.3668096088690618,0.45870718479395123,-1.6044468394057105,-0.00020022510216222145
1939,2.313028491761713,0.6422227227675421,-1.782405702142654,-0.0001553003748995252
1940,2.0562869902004195,-0.12331149622721682,-1.8864011812317472,-9.238539814759861e-05
1941,2.135874783062434,-0.09851562331525088,-1.9767891095422385,-0.00015605144722030673
1942,2.43559657967279,0.5052600838013745,-1.8550840271798705,-0.0001439499170601266
1943,2.3276574357235518,0.5528016759720913,-1.9083679779906646,-0.00014204966907982453
1944,2.0955107360434795,-0.256380348683507,-1.8135134791172192,-0.00015318071109504672
1945,2.29060122025561,-0.2930905211769925,-1.7991238555606515,-0.00018025594783921406
1946,2.5797753312654663,0.4248798861935654,-1.5998588413492314,-0.00019734743494836948
1947,2.4015375674275674,0.4220030847241105,-1.8315183657860956,-0.00018500583576042118
1948,2.2624967758703747,-0.28521978616362276,-1.8949102630197672,-0.0001749222823832497
1949,2.3480799860667503,0.006907882190546388,-2.2424936024684285,-0.0002275929364827789
1950,2.4569672285913384,0.31473884079832715,-1.9533827430440027,-0.00018503155359894663
1951,2.470481702790721,0.1585045843161481,-2.0907382674710533,-0.0001928815579503862
1952,2.5429813979239384,0.29162991027197904,-2.086367582814802,-0.0001362105285807047
1953,2.4913836469644366,0.22982492791823006,-1.9256659049388958,-0.00015715191909748683
1954,2.55249561526,-0.05599553769800991,-2.129547372600811,-0.00017805888171551487
1955,2.7219181003894732,0.2986627622404967,-2.2053806032163266,-0.0001799203284917894
1956,2.9196559698059446,0.7316477378978163,-2.0672643260652137,-0.0001824687674343295
1957,2.6862688043934213,0.5252867667965972,-2.314190418644145,-0.00018598113285861473
1958,2.5890727239154216,-0.34090228684533486,-2.335589184883304,-0.0001847392799163572
1959,2.702084068725128,-0.01126998181490535,-2.348685707551496,-0.00015624122198687473
1960,2.9890337442896566,0.656165323020474,-2.3853297954481434,-0.00021781913039831124
1961,2.93090616337264,0.5909895301300594,-2.243863042172876,-0.00014657206810397838
1962,2.639997507356213,0.03369563784050911,-2.2942733901959684,-0.00020296020323939956
1963,2.689187306993972,-0.38967207109223523,-2.2335668067492236,-0.00017431933213174489
1964,3.105126069197297,0.6120137567119457,-2.58834085852412,-0.00019693503912776578
1965,3.121931473418954,0.9349171459460592,-2.3949020374872987,-0.00019815418676216723
1966,2.8485628205115745,0.273881385704982,-2.593235538736664,-0.00015006506970394184
1967,2.91061655361608,0.18889387258786883,-2.7644078997908395,-0.00016461678382029277
1968,3.1067962483792826,0.5239151412069987,-2.4911509423946114,-0.00016802614629796153
1969,3.2794474496093358,0.9652223026816671,-2.3579213206195533,-0.00021203500546107534
1970,3.141855679420587,0.6019435980135484,-2.428246991218799,-0.0001305494565144727
1971,2.927380000304538,-0.1349638686782555,-2.5983138427608736,-0.0001859429737010032
1972,3.1276553158867273,0.09187062797394674,-2.6781028233430675,-0.0001508971839143669
1973,3.4234274436816463,1.0090208157449183,-2.431117987335284,-0.0002344236977478431
1974,3.179374159623137,0.6203066128724686,-2.6341027457587813,-0.00021170735783471173
1975,3.0331956814786736,0.13354992807279586,-2.869757317936532,-0.00020093322086722765
1976,3.1595716678790495,-0.04526556250266367,-2.7272750271362014,-0.00021499159674931434
1977,3.500388573983969,0.9772902338717699,-2.5884227621552185,-0.00018292288461907447
1978,3.3187391888046704,0.5917767889209813,-2.329908669798982,-0.00016337143887312777
1979,3.0358448545687224,-0.07749074844608117,-2.765448856837864,-0.00015793031275279645
1980,3.13075866604305,-0.0775033076538989,-3.0052325280775136,-0.0002069518972689366
1981,3.5043629677245463,0.40478288228399606,-2.8840529721704655,-0.00017651231934223688
1982,3.5086767628355915,0.7786537713544703,-2.471707724184185,-0.000201320285498241
1983,3.2828227184562593,0.1045598044716769,-3.2315709557898487,-0.0001465678147383187
1984,3.4822326538982225,0.27855706919157797,-3.206403541887525,-0.00017575933662783427
1985,3.8783133411250788,1.1285423505991616,-3.045321827677057,-0.0002058585968711668
1986,3.4992123893634357,0.46600898071915253,-2.9012186090998,-0.0001729231051399438
1987,3.604337100534565,0.26750912145013217,-3.3425840018904864,-0.0001490628756641854
1988,3.9195420169266413,1.1194426827906625,-2.916726417126796,-0.0001694405882517458
1989,3.685022283929868,0.6389681666167064,-2.7354937445906984,-0.00018142552647759658
1990,3.5028369703888416,0.32977961141941137,-3.184904982095574,-0.00015107197816632834
1991,3.6329179024177165,0.17024905056047146,-3.206610810324861,-0.00014588580785357408
1992,3.9701739797994833,0.8259525027751238,-3.1540356112100767,-0.00018063386312405783
1993,3.8632332391068758,0.7352417263287236,-3.3515240591185886,-0.00017408406188224035
1994,3.7212478813435155,0.31135605549533807,-3.1313981878731454,-0.00017764225742666895
1995,3.9986691669784022,0.6302650241657091,-3.0515128521148966,-0.00017895546079671476
1996,4.021433090382629,0.8425929327886763,-2.7289333925710935,-0.0002072179345304903
1997,3.8381793276624876,0.4279435039513544,-3.269619839938784,-0.00017717331172661943
1998,3.883203305502434,0.19770305671380584,-3.4297212014653553,-0.00021874029766877356
1999,4.216500335933404,0.8699528990261172,-3.0600830165339374,-0.00016662928555888357
