Year,ERF
1850,-0.13564348129783807
1851,-0.0400822905971695
1852,0.33701752866026113
1853,-0.13385298602994572
1854,-0.03129044429746422
1855,0.218814263345301
1856,0.41997838087456774
1857,0.244306790662285
1858,-0.1160371286158989
1859,0.00882814596134962
1860,0.24753947529519235
1861,-0.3556639463816585
1862,-0.6084288682155505
1863,0.34058647453757696
1864,0.5170512494458657
1865,-0.13598554871438406
1866,0.08754895030365858
1867,0.1544708496347677
1868,0.4363793536808589
1869,0.4662972281849915
1870,0.38162231181316764
1871,0.027210682172137346
1872,-0.06052505501912318
1873,0.45529539017649967
1874,0.022935029913586757
1875,-0.0044412466597624715
1876,-0.014735058371874315
1877,0.15670442929725076
1878,-0.1602573893403938
1879,0.44373752765287156
1880,-0.476834027714949
1881,-0.08775153781808827
1882,0.539442118660164
1883,-0.7400701655194729
1884,-1.8441967591570116
1885,-0.26775141734302926
1886,0.011397749984007999
1887,0.07048828463820336
1888,0.2809712197402652
1889,0.18026108435160754
1890,0.36289553368654165
1891,0.23773986636265287
1892,0.19666700431552403
1893,0.07567968138016842
1894,-0.10000674530277381
1895,0.6185228694188876
1896,0.4318245426715485
1897,0.08584952796707007
1898,-0.31817269007237375
1899,0.24143277107336897
1900,0.3497265386496643
1901,0.4822701686259343
1902,-0.07282985831314437
1903,-0.8286537829367279
1904,-0.46152153406743773
1905,0.25229921419906787
1906,0.39955465469444545
1907,0.08952210237509753
1908,-0.3917352785971333
1909,0.23828116656177661
1910,0.19385271659100178
1911,0.21395001517189513
1912,-0.5299144719926681
1913,-0.4971779836691897
1914,-0.10043867046726118
1915,0.3709751091045945
1916,0.7099064662718717
1917,0.38362332636783847
1918,0.1797835210216611
1919,0.3688274552940428
1920,0.6954152770093545
1921,0.7493011042291036
1922,0.15740547119646925
1923,0.19932079095347072
1924,0.4892539546772333
1925,0.5025721591324893
1926,0.6893474903299446
1927,0.1377584429938048
1928,0.45255370705236564
1929,-0.1092086902389186
1930,0.3113251660989753
1931,0.5704200646736913
1932,0.9174629423579459
1933,0.3577832830320989
1934,0.5535647588147132
1935,0.21881602275226025
1936,0.40326957051891377
1937,0.9259759047623304
1938,0.45544406341142485
1939,0.2454001431673833
1940,0.6090117028395571
1941,0.4415509489868262
1942,0.5369723749368549
1943,0.67926461868696
1944,0.9376174724066056
1945,0.2141889475353247
1946,0.7101155445367854
1947,0.7627589710093707
1948,0.6285962335506134
1949,0.46348662295903437
1950,0.42878616762376515
1951,0.6025776196823698
1952,-0.12694620015837454
1953,0.33182755901408667
1954,1.0813363885024272
1955,0.6651781569247084
1956,0.5748223123603112
1957,0.5822694727334368
1958,0.604270433454539
1959,0.8661825546542785
1960,0.7002353919842346
1961,0.4940435171977044
1962,0.5591300923206701
1963,-0.8693525259566974
1964,-0.3945834745383014
1965,0.1951831749390338
1966,0.5269146140219015
1967,0.2169887662653591
1968,0.8400462666854602
1969,0.20045073439371486
1970,0.3658484506683689
1971,0.5208345388207892
1972,0.5460655057367347
1973,0.6303536787779909
1974,0.24715627646222083
1975,0.06927934033177874
1976,0.7689201063765925
1977,0.851415098214288
1978,0.6365072179912894
1979,0.6651660781743586
1980,0.8084766421367025
1981,0.8321598333275207
1982,0.6917097411684299
1983,-0.10808280621335531
1984,0.5441461469498485
1985,1.24829632871323
1986,1.0938261359818964
1987,1.0363844100224753
1988,0.8043553008195985
1989,1.445538454404639
1990,1.1700369751549888
1991,0.5801080278993982
1992,-0.366626719519844
1993,-0.20190111949171569
1994,0.8592442870682313
1995,1.193607195699404
1996,1.801456044914707
1997,1.4151852299426169
1998,1.1267205792674628
1999,1.5368362403481586
2000,1.6808275614386556
2001,2.2656763287901347
2002,1.5012459578397783
2003,1.3935483906730486
2004,2.0369457825585884
2005,1.7845494797620953
2006,1.6970901574723514
2007,1.4220023598992433
2008,1.3109666644888915
2009,1.6157047113416954
2010,2.2747363818545434
2011,2.640971890191893
2012,1.5918625382293947
2013,1.8491835076699121
2014,2.224624676750632
