year,tas,rlut,rsut,rsdt
1850,286.8309590378853,239.5514057316192,98.86817079308913,340.4459916624304
1851,287.0957813001659,239.93419356672732,99.33532771280368,340.4351877708957
1852,286.9062440799234,240.05929111001265,99.17425072258288,340.4652749150178
1853,286.70804242695846,239.45997322814105,99.07468978672813,340.41452837382275
1854,286.7859786360231,239.65248931466715,99.52162022002756,340.38708002795914
1855,286.7301241103916,239.49986346519154,99.49655435640517,340.3702927680865
1856,286.63743683028093,239.23730001814377,99.150862792802,340.39671617518354
1857,286.89664599274937,239.5203280096185,99.5149525263538,340.37746155621255
1858,286.9617252715647,239.95424879936323,99.24051703884176,340.4106442804206
1859,286.9755416243044,239.63827832365686,99.41818400343804,340.43813944777395
1860,287.0026186750235,239.9725673654692,99.4221811346669,340.48999265243447
1861,286.94102264822345,239.7616085522795,99.48886432386423,340.45472470636236
1862,286.99407081081443,239.82715876331068,99.47059612535452,340.4310326981218
1863,286.78263031423904,239.54500627909624,99.20832231077429,340.4170192770762
1864,286.9246641899067,239.70757327053718,99.2020260961981,340.4343116635182
1865,286.7698981298159,239.3913946282374,99.39734304767764,340.3920089930704
1866,286.8611452703606,239.76521907440602,99.60868919059021,340.38625387949486
1867,286.59819386103385,239.4337046584038,99.62342949436136,340.3776769350653
1868,286.7372362314026,239.40321666946826,99.40938939162292,340.4280480556801
1869,286.8543129280822,239.75746740053782,99.26199520581389,340.43167925272905
1870,286.90332716850384,239.66926098131157,99.52433147691703,340.43425953486195
1871,286.75357456991117,239.47867979284834,99.45340810279322,340.4553773644852
1872,286.8804281266009,239.52067132334892,99.67027097191315,340.47512625605685
1873,286.8215255946329,239.66153405594503,99.57692800025417,340.42548242856384
1874,286.70512411039164,239.39932489264504,99.38862637036469,340.4091695707138
1875,286.7467564412992,239.4408544671046,99.50529582402477,340.3785543363388
1876,286.72313519253754,239.524528753562,99.43311053416768,340.3957906420765
1877,286.59340995893086,239.200508263993,99.38862921309799,340.35562911360233
1878,286.7385751384578,239.4742863903307,99.5625094688102,340.34416286520764
1879,286.66507141949376,239.21473999023434,99.45706195570021,340.3466574472924
1880,286.7080999489039,239.14626841727508,99.72940559595658,340.4051080922612
1881,286.7770996929848,239.51566128665456,99.73135100064212,340.41191422971957
1882,286.7397625648812,239.2321364311323,99.25399748919762,340.40374078619965
1883,286.80272551236084,239.25395708476026,99.98832903300246,340.3978645220195
1884,286.67537960198405,238.7420875257482,100.73966984149537,340.4746735786479
1885,286.61979127648755,239.04908990729345,99.88256336368926,340.4148179145709
1886,286.68456956001177,239.11937331108197,99.6114853532347,340.38329400885596
1887,286.6672382511505,239.30958787055863,99.56690696820822,340.36318827589895
1888,286.68908616363024,239.30432112229974,99.2678236622628,340.38648845068093
1889,286.7353967954035,239.05098847689692,99.52982570700449,340.35253471479024
1890,286.786652531036,239.546061058567,100.0308563650471,340.3593281785103
1891,286.5695337582941,239.08256033283394,99.84391525477578,340.4089917326627
1892,286.61174344755915,239.03826599954905,99.97070760674815,340.4810769336471
1893,286.73647126498287,239.31190411293343,99.80528087877248,340.48221502434717
1894,286.74077758789065,239.17921247090382,99.71023022377328,340.5212179105576
1895,286.7020485237853,239.27628612779594,99.76045285577642,340.4846752428029
1896,286.70972096594306,239.24100206719072,99.65645730690879,340.46504861800395
1897,286.7505560888003,239.4394948044868,99.35340015986195,340.40206081442636
1898,286.8104107582406,239.39072947044897,99.33823722943868,340.3869302828018
1899,286.8054139019692,239.2798911316754,99.25298727375186,340.36906955666745
1900,286.92561665519344,239.54326462875952,99.3625484112182,340.39533062710785
1901,286.7586452536387,239.2296606612532,99.48297257096802,340.3408019183433
1902,286.86622431506856,239.4051218947319,99.56700642206899,340.344971539223
1903,286.83164438744114,239.22266063951463,99.90675226498956,340.3810031002515
1904,286.7721008134019,239.35037102204203,99.76722185728978,340.4771531735613
1905,286.7753853575824,239.34488830566406,99.13278760518115,340.4169462857181
1906,286.84791251404647,239.24942305055382,99.51208594335269,340.4647527825343
1907,286.9164101796608,239.3721922155929,99.81059378009952,340.437908433888
1908,286.91088416928153,239.44599460122365,99.18838480131222,340.4859823424959
1909,286.9415844224904,239.5794640946062,99.76897850559185,340.42207767016265
1910,286.7378533350278,239.07671124183966,99.59959029106246,340.39753869461686
1911,286.87965848739833,239.1583248608733,99.80077307714174,340.36231614204297
1912,286.759573681107,239.2553940236243,100.26036632516997,340.37993017311305
1913,286.75697121816137,239.01844812680596,99.81001509574996,340.35177445085077
1914,286.8968646323844,239.35272551236088,99.60250635016455,340.3785542527291
1915,286.7805587977579,239.2661518671741,99.11354616766106,340.4561275952483
1916,287.0272928039885,239.28998398911105,99.54360738868922,340.55033215798966
1917,287.16922214455803,239.97510367615578,99.57662514464495,340.56014922677656
1918,286.94788876886236,239.18425000334443,99.46951747528495,340.5685497545216
1919,287.03389767163424,239.41940019163368,99.75307750963184,340.50358368337965
1920,286.9414777078264,239.3710660673881,99.56930902616574,340.4748289181235
1921,287.01969412189635,239.4246562382946,99.64151341686511,340.4060377983198
1922,286.90544483759624,239.1708493167407,99.64331949312394,340.37166597549225
1923,286.9564311824433,239.48598854378483,99.7550009322493,340.363632829222
1924,286.9402374934629,239.22703831573654,99.47991601495794,340.40979979468176
1925,286.91185979973784,239.40698597529163,99.60840681938276,340.42034845221525
1926,286.8208101455479,239.0966600810012,99.44679780724931,340.47576544774716
1927,286.9209520313838,239.40521616478486,99.45158415493898,340.5221256621896
1928,287.0373439267684,239.4362579512466,99.64362093399131,340.5229646443018
1929,287.0084463459172,239.2893848994007,99.55048719432257,340.4764070693761
1930,287.03689867829627,239.67158253290881,99.23219435182337,340.47696575008024
1931,287.0764130892819,239.40522987679262,99.54333866067128,340.43265740381526
1932,287.0913342752092,239.2993079013512,99.57974939398427,340.43179671490776
1933,286.9454289684557,239.32747564446436,99.7086134401086,340.3867834639876
1934,286.9138280581122,239.1084121495077,99.68505240662456,340.4021668316567
1935,287.07228903574486,239.41750605334974,99.42599407875373,340.4540983017177
1936,287.1151885152514,239.63525640769083,99.61011799046253,340.5982470069427
1937,286.9552048774615,239.14681459191732,99.70127611552199,340.5738246969981
1938,287.10172988682575,239.45954255404538,99.80349986455212,340.5530868739298
1939,287.00599415400256,239.44202203619966,99.51221990715969,340.5475868538635
1940,286.96417286356944,239.12890875144083,99.60683597502161,340.5408242647765
1941,287.0157163855148,239.25875285945529,99.70245584984349,340.4785815931346
1942,286.9431342974101,239.06730292333316,99.70614032484082,340.44209118150684
1943,287.07699041497216,239.3765790965459,99.80619525648143,340.40556389795586
1944,287.18605858641246,239.5112764118799,99.63272861835082,340.4474079569832
1945,286.90461492669095,239.1804361003719,99.88400724228114,340.48531201506313
1946,286.93505148691673,239.03697062453182,99.51774452941059,340.51779024307046
1947,286.9647124826092,239.05422948549872,99.98220154226642,340.6074546500428
1948,287.0037072186913,239.5581945617342,99.68599498727933,340.66940957991795
1949,286.6371676510327,238.9321713382251,99.80584716796875,340.60777621334546
1950,286.8339825355843,238.94828114966825,99.95570737237801,340.5425852318333
1951,287.0511686142177,239.1067250709011,99.83865450506342,340.4559748401381
1952,287.0281135267248,239.25848576279938,99.84676892640162,340.48322558793865
1953,286.8313085268622,238.98615735197723,99.83837763120052,340.42657579395865
1954,286.80589323697023,238.72102957947615,99.9473092693172,340.42676057162345
1955,286.980095515839,239.3019474813383,99.90020381979747,340.48006524909033
1956,286.76553069568064,238.9278684105378,99.80684390875813,340.6285161919933
1957,287.0190127020013,239.3675993200851,99.90037358950262,340.7073469606164
1958,286.87072812433115,239.08356344144633,100.04601632732236,340.7220279223298
1959,286.7345422196061,238.77953223659563,99.8978274828767,340.66074402691567
1960,286.9433357780748,239.20450783818148,100.23800359006788,340.64866654859867
1961,286.79662358532215,239.01245113007008,100.05725243973409,340.5233700268889
1962,286.90164828365795,238.63993659868632,100.10585226816674,340.4576201974529
1963,286.83841828646723,238.8394310102071,100.84538049567236,340.43527882197134
1964,286.64238518053065,238.40766135460694,100.4007527919415,340.45603359201573
1965,286.7470219860338,238.437426548788,100.50629619441621,340.4305808707459
1966,286.88604452054796,238.83350529082836,100.10849893648331,340.4804671614138
1967,286.8025243471746,238.86678993538635,100.14075791868446,340.54331472736516
1968,286.75613970313566,238.53044370223915,99.94897894520578,340.6070762592587
1969,286.909484110793,238.78885230495504,100.37164135240528,340.5814377040079
1970,286.882939419681,238.73593327770493,99.79488573466261,340.58466353743046
1971,286.82721457285425,238.5765483281384,100.13105483381717,340.5294185272635
1972,286.9888235623719,238.88921214452856,100.50178686256618,340.55686775582734
1973,286.73748963238444,238.52682499297677,100.16734874150525,340.46933317837653
1974,286.7705550520388,238.53918766387517,100.16834746060306,340.44169194469714
1975,286.8670163507331,238.57987010380995,100.64679983478703,340.44224376939746
1976,286.8403416201065,238.62993575966425,100.28303980175916,340.46434663032574
1977,286.7183898089683,238.32642968582778,100.16227600933756,340.49178868123926
1978,286.739370769344,238.17492847181347,100.29566336853863,340.5818384457941
1979,286.95530872083697,238.61165207118202,100.46511890986193,340.65802052119005
1980,286.88915431955473,238.4944185350762,100.1818290877212,340.67382395593194
1981,287.0269678403253,238.6982915172838,100.27720974438812,340.648127976509
1982,287.0110879976456,238.5323322452911,100.627179644859,340.5624647166631
1983,286.9242266929313,238.29818081790452,100.69688490776166,340.5598811737479
1984,286.90688644992855,238.29450150786852,100.46409702822159,340.49101715921705
1985,286.8832435921447,238.15609126678885,100.03293758026543,340.42648700034783
1986,286.91636252207303,238.3648090519317,100.19682134340884,340.4304858900096
1987,286.9834230187821,238.52964000963186,100.53848879043369,340.45167487157534
1988,286.8421312342576,238.23274468593908,100.17823833194586,340.5713448446305
1989,286.9618136471265,238.30044279751712,100.2478222990689,340.66046560627143
1990,287.07725520721857,238.52097343549335,100.5923500374572,340.63892922597387
1991,286.83738537095996,237.8738524136478,100.89704008755619,340.63542020614835
1992,286.87218821374444,237.4096987781629,102.05285273484192,340.62604410140244
1993,286.90778047744544,238.06392843168078,101.11667334151595,340.4986514574861
