,tas,rlut,rsut,rsdt
0,286.3839823404948,239.03720728556314,99.67101351420085,340.49024454752606
1,286.56941477457684,239.19271850585938,99.10421943664551,340.4796549479167
2,286.6920649210612,239.43835957845053,99.59993362426758,340.48643747965497
3,286.68470001220703,239.62039057413736,99.80746587117513,340.4585596720378
4,286.53258005777997,239.24768702189127,99.44521268208821,340.4313252766927
5,286.6636149088542,239.13342412312826,99.78368759155273,340.41475168863934
6,286.6321436564128,239.3031997680664,99.89887555440266,340.4178746541341
7,286.5493392944336,239.1975886027018,99.83132680257161,340.42148844401044
8,286.4446334838867,239.05568313598633,99.4881534576416,340.4548924763997
9,286.8188883463542,239.3607495625814,99.74108632405598,340.4826075236003
10,286.63964589436847,239.54603576660156,100.01210276285808,340.5111567179362
11,286.5607554117839,239.03209813435873,99.74409294128418,340.4987614949544
12,286.5628433227539,239.08280436197916,99.88597361246745,340.4752833048503
13,286.4773356119792,238.99855677286783,99.76136207580566,340.4614842732747
14,286.68067677815753,239.39315923055014,99.55908711751302,340.4554723103841
15,286.6514383951823,239.25272115071616,99.85249265034993,340.43603769938153
16,286.6975275675456,239.28378677368164,99.70038159688313,340.43049875895184
17,286.7396977742513,239.40289560953775,99.81685829162598,340.4221369425456
18,286.5873565673828,239.2319768269857,99.43045107523601,340.44920857747394
19,286.6503321329753,239.27368291219076,99.5305290222168,340.4757130940755
20,286.7032419840495,239.34855270385742,99.55837885538737,340.478510538737
21,286.63195037841797,239.25474166870117,99.31738471984863,340.4998474121094
22,286.72039794921875,239.32032012939453,99.58829243977864,340.4962895711263
23,286.6375783284505,239.25371932983398,99.41101582845052,340.46951548258465
24,286.71864827473956,239.22420247395834,99.62714195251465,340.4534174601237
25,286.6560923258464,239.36314900716147,99.70062573750813,340.4230143229167
26,286.6249720255534,239.13834508260092,99.42336845397949,340.41694895426434
27,286.7019220987956,239.34235382080078,99.55255762736003,340.399653116862
28,286.69808197021484,239.3782081604004,99.3037846883138,340.3884023030599
29,286.75651295979816,239.17775599161783,99.6636568705241,340.39111328125
30,286.7871551513672,239.52187983194986,99.62520535786946,340.42626698811847
31,286.6648457845052,239.1719004313151,99.51476732889812,340.45594533284503
32,286.65138753255206,239.17767969767252,99.41406504313152,340.44798787434894
33,286.75841522216797,239.10398228963217,100.41509437561035,340.44232686360675
34,286.5387420654297,238.51190567016602,101.256773630778,340.49583689371747
35,286.4982172648112,239.0894660949707,100.05784797668457,340.45884958902997
36,286.62438201904297,238.98121897379556,99.5651372273763,340.4275385538737
37,286.59344991048175,239.0412686665853,99.93816630045573,340.4076461791992
38,286.6144536336263,239.23985163370767,99.89450963338216,340.4076461791992
