year,tas,rlut,rsut,rsdt
2000,285.3078552903897,235.09080299236646,104.93662186808457,340.27084271895575
2001,285.3737912148072,235.3790194176646,104.79625253473093,340.27084271895575
2002,285.35401009084137,235.29360157689214,104.88993744714878,340.27084271895575
2003,285.3474142292154,235.27851108899824,104.90094531616039,340.27084271895575
2004,285.3842981752609,235.25084873512756,105.29841444980696,340.27084271895575
2005,285.4380312712714,235.43658624515732,104.55091901110853,340.27084271895575
2006,285.4989977387125,235.73572106406706,104.13653220327603,340.27084271895575
2007,285.4228490175043,235.5436853023725,104.34625072754568,340.27084271895575
2008,285.4049830887088,235.4032871554341,104.76278178344306,340.27084271895575
2009,285.33341570164583,235.4199512733867,105.07948589672401,340.27084271895575
2010,285.29600377336345,235.34802348652173,104.30489255147093,340.27084271895575
2011,285.4072823178337,235.4302331832486,104.55355750807975,340.27084271895575
2012,285.23004782514107,235.35565997614648,104.8292782950645,340.27084271895575
2013,285.29066345540235,235.29678605030566,104.34154648982395,340.27084271895575
2014,285.3330992490211,235.275666213161,104.59086181269687,340.27084271895575
2015,285.3956536659481,235.32795354197034,104.75954542907357,340.27084271895575
2016,285.57690045146364,235.5594826146892,104.89148641720443,340.27084271895575
2017,285.5443521508863,235.76686700170765,105.13932469630113,340.27084271895575
2018,285.4153815813823,235.49700168116405,104.89351355601404,340.27084271895575
2019,285.4479884233186,235.37148394538258,104.69772101189717,340.27084271895575
2020,285.5602233829509,235.62843975072624,104.82186206828514,340.27084271895575
2021,285.58261011187466,235.8427493933165,104.58851713753238,340.27084271895575
2022,285.48089383029446,235.51885600210213,104.91656204502573,340.27084271895575
2023,285.5615614976625,235.6961986817737,105.01756530338024,340.27084271895575
2024,285.437098612003,235.44412028462918,105.18606942083586,340.27084271895575
2025,285.38158439112914,235.3357429889651,104.73429139280991,340.27084271895575
2026,285.50848221915004,235.74521321524506,104.81098653883804,340.27084271895575
2027,285.424177841749,235.5039506933981,104.94388500804666,340.27084271895575
2028,285.47480008425055,235.45427397499714,104.59034972258011,340.27084271895575
2029,285.62399408872363,235.67236833588478,104.7052883352985,340.27084271895575
2030,285.6033932144704,235.78377814880028,105.02958014737813,340.27084271895575
2031,285.3642787996931,235.23952683189077,105.01302098623994,340.27084271895575
2032,285.45017199645054,235.54232882848183,104.77454961145223,340.27084271895575
2033,285.38779393285955,235.63996374352686,105.14906511959406,340.27084271895575
2034,285.4288082983893,235.3571755960975,105.05037606213419,340.27084271895575
2035,285.4501399706648,235.5637672794965,105.0515912849669,340.27084271895575
2036,285.4400476513803,235.5216988065661,105.50756013281791,340.27084271895575
2037,285.3181399576345,235.36383341028514,104.93342339564288,340.27084271895575
2038,285.3683369808475,235.32136842199998,104.68094036820662,340.27084271895575
2039,285.42934887231013,235.62073099514387,104.84769637099755,340.27084271895575
2040,285.4031874491067,235.48754236413063,105.02472222282442,340.27084271895575
2041,285.2729027686668,235.26506977903261,104.69161968430096,340.27084271895575
2042,285.40632547545067,235.31364519505772,104.9505278320429,340.27084271895575
2043,285.5525325786494,235.58040853859916,104.90469717501826,340.27084271895575
2044,285.52571594491883,235.49668388289976,105.07623003247953,340.27084271895575
2045,285.4883722389273,235.41197750932963,104.7516503359934,340.27084271895575
2046,285.46699237986286,235.3968062586841,104.83166569242422,340.27084271895575
2047,285.3847612613846,235.6575859533477,104.7215448518683,340.27084271895575
2048,285.4004685791295,235.47582050342044,105.32609591351276,340.27084271895575
2049,285.47672061654276,235.58953649224176,105.35418337918367,340.27084271895575
2050,285.42856406967366,235.46187894128556,105.31509879380873,340.27084271895575
2051,285.40211539998955,235.4034865104494,104.9810473152845,340.27084271895575
2052,285.467302857521,235.50240378660934,105.11099644609395,340.27084271895575
2053,285.2582807901147,235.0480166485179,105.23847102124542,340.27084271895575
2054,285.31983650691467,235.21466434483924,104.7180881958261,340.27084271895575
2055,285.2848719784489,235.20686567636002,104.8657055246848,340.27084271895575
2056,285.3122196498985,235.31717885453963,104.83718653651131,340.27084271895575
2057,285.4460437297785,235.65001890777094,104.47355854407579,340.27084271895575
2058,285.485875713123,235.42406577901968,104.92173394488242,340.27084271895575
2059,285.2943471410784,235.65405428276492,104.94016796144949,340.27084271895575
2060,285.2118612353352,235.31943316811703,104.91849866441318,340.27084271895575
2061,285.2680664155816,235.0634675734642,105.05723571976176,340.27084271895575
2062,285.40891780127185,235.35455768590006,105.2887872140141,340.27084271895575
2063,285.32792601340583,235.378732250478,105.2473427919687,340.27084271895575
2064,285.3374071957606,235.30982600508432,105.35619780788222,340.27084271895575
2065,285.25364779601864,235.03763677445673,105.29142280882054,340.27084271895575
