year,tas,rlut,rsut,rsdt
1850,1.139387400665555,-5.867854602807313,-0.7862877201121705,5.684341886080802e-14
1851,2.212536895126618,-4.125163745072854,-0.6184278710991151,5.684341886080802e-14
1852,2.391442834888039,-3.4077981358736906,-0.8567171075521145,5.684341886080802e-14
1853,2.389651293829502,-3.467619677688077,-1.1313922235852516,5.684341886080802e-14
1854,2.8365780216139456,-3.2492970317211984,-0.7744016878014861,5.684341886080802e-14
1855,3.199312514413691,-2.63369065489195,-0.7241715375807019,5.684341886080802e-14
1856,3.0230413981072957,-2.1344140264486384,-1.162988057105025,5.684341886080802e-14
1857,2.956596508870973,-2.555030191475055,-1.4586566369328864,5.684341886080802e-14
1858,3.1938589338344627,-2.387546288465103,-1.0036082049267208,5.684341886080802e-14
1859,3.5280110615465787,-1.9217590856200104,-0.7044967674812312,5.684341886080802e-14
1860,3.4251436873094576,-2.195662681907322,-0.6947431760709435,5.684341886080802e-14
1861,3.228888980368879,-2.283131226843352,-0.6872572588685131,5.684341886080802e-14
1862,3.214950075568197,-2.3577929466939054,-0.7482112472646776,5.684341886080802e-14
1863,3.659059909571795,-2.132622600597358,-0.611510055200938,5.684341886080802e-14
1864,3.6474617184932185,-1.761106813614191,-0.7140291216066714,5.684341886080802e-14
1865,3.4385693565932343,-1.851722354595779,-1.2391858432091993,5.684341886080802e-14
1866,3.534254734945705,-1.9275862572089295,-0.8553069927474297,5.684341886080802e-14
1867,3.80058483518053,-1.8910508311076057,-0.6213805179219065,5.684341886080802e-14
1868,3.6627047460572157,-1.8329859338192307,-0.7090514097810399,5.684341886080802e-14
1869,3.497071453099977,-1.9415464534702664,-0.9847003014994868,5.684341886080802e-14
1870,3.5917199471444405,-2.1056252960491975,-0.6983598131747613,5.684341886080802e-14
1871,3.7761896773079116,-2.0913617047688433,-0.2042341523217459,5.684341886080802e-14
1872,3.589517587230148,-1.7912653743944702,-0.814831294762385,5.684341886080802e-14
1873,3.5582645656546106,-1.6366583661261416,-1.2392785783578972,5.684341886080802e-14
1874,3.777358107737541,-1.766885326381015,-0.7864518890389149,5.684341886080802e-14
1875,3.8776858719707548,-1.8490285306832845,-0.2617127074276482,5.684341886080802e-14
1876,3.647641159407442,-1.9070579426834797,-0.5332923498953619,5.684341886080802e-14
1877,3.4615356714792256,-1.9990523887778693,-0.6846918859818487,5.684341886080802e-14
1878,3.5158484796801304,-1.9624379790214448,-0.8753738442359804,5.684341886080802e-14
1879,3.7841663060613655,-2.037000365324559,-0.3991935144811123,5.684341886080802e-14
1880,3.8770838940952785,-1.8637787690201435,-0.13477919256136772,5.684341886080802e-14
1881,3.7844801649990814,-1.7656493210192252,-0.3791125081701381,5.684341886080802e-14
1882,3.5079657880280593,-1.2071487050801863,-1.10535690001241,5.684341886080802e-14
1883,3.4590236236029455,-2.2330628144733,-0.9187525926892164,5.684341886080802e-14
1884,3.72895617279778,-1.8907972659188488,-0.42586636726900906,5.684341886080802e-14
