year,tas,rlut,rsut,rsdt
2015,287.6960763198763,236.30730606879595,101.70604281352759,340.29505544923865
2016,287.64754254522023,235.98202964619153,101.99126470321029,340.2402923459314
2017,287.85888444368146,236.59058574681956,102.1133828546378,340.2069066543645
2018,287.89937723490624,236.31385422299437,101.88124560375418,340.1983512555121
2019,287.9794139131268,236.3119959791952,102.37943301356108,340.1976196550481
2020,288.01893470849063,236.69841444202163,102.11517147857417,340.222860455029
2021,287.9980024444264,236.50191602787456,102.10322558261544,340.27819583973036
2022,288.03243633419396,236.73588469521482,102.17163690890864,340.35077616926577
2023,287.99658170872857,236.34746094430955,102.04694571991894,340.39609450177534
2024,288.10797522871684,236.89842651982408,102.27077159769938,340.41860992826145
2025,287.9046308168024,236.22665188802364,101.96709368854228,340.3735754737535
2026,288.0586101592215,236.40276986226147,102.18349668034297,340.32500181022994
2027,288.0391838578683,236.4411557125725,102.1085739522411,340.2793008353513
2028,287.9111820148475,236.98325687824487,102.75705838373578,340.26268745394214
2029,287.77974925176005,237.05496008671676,102.27301957990123,340.22438459271416
2030,287.7883424467226,236.07243959500286,101.30933344344612,340.20462688884874
2031,288.0565163438633,236.3051773860816,101.92928807756539,340.18979165605
2032,288.0286683851536,236.46189952298175,102.42227013872188,340.2047515887197
2033,287.8859055804773,236.95317309913423,102.1206962178555,340.23758431418315
2034,287.7363670014321,237.08021219819466,102.78039107556401,340.2998073220004
2035,287.75198417995256,235.7061127572025,101.3908906142024,340.32016436325034
2036,287.93378002728997,236.09403895573757,101.40646478183099,340.351246509851
2037,288.077460823785,236.42197811644988,102.0079071691621,340.3204734810485
2038,288.1403078312526,236.77670557105864,102.05845494841537,340.30993077023015
2039,288.0678907570394,236.24390752078935,102.06565016419933,340.26849218630895
2040,288.1587657502427,236.14860464358853,101.97028318970958,340.2323875674404
2041,288.27817339827567,236.50467207966653,101.70795381541387,340.18676653665756
2042,288.3809463412725,236.6967774369234,101.41630502330061,340.1742282029567
2043,288.2129068468439,237.51992294960226,102.50376459708288,340.17981206300186
2044,288.04290534365856,237.32139303953934,102.22867697319867,340.21638035605366
2045,288.1308718894459,236.16710251203844,101.84938607268607,340.2692539317009
2046,288.22906513379286,236.46057197593427,101.12650354981628,340.3209778974488
2047,288.3710223673124,236.77808981238954,101.72891881421866,340.3677991310207
2048,288.27893453412315,237.53627635960382,102.56326292696149,340.3824191395608
2049,288.01653726102097,237.18843071868454,102.76892479956341,340.332569002876
2050,288.05740063532755,235.81344631905003,101.3604768801891,340.2728049955337
2051,288.38489311163477,236.6848260204802,101.8186450294459,340.2354884127565
2052,288.3087809481818,236.69463550205842,102.01701042122714,340.2144483734796
2053,288.1111533778505,237.32668293173583,102.41038176552922,340.1861838318519
2054,288.05437248177606,237.1588459328722,102.08161537848372,340.19480067618326
2055,288.0651481934001,236.08305837721923,101.71282246020758,340.23265892220417
2056,288.2198610479669,236.55063508697822,101.5104899936402,340.2849288522438
2057,288.40556683902315,236.43514716087046,101.61178609272612,340.2846793170817
2058,288.4661706503403,236.94437083545856,102.01240340014628,340.29221121535426
