Year	tas_diff
0	0.2394451460607797
1	0.27936246602616027
2	0.1232906139627084
3	0.02224236679825327
4	0.28265998201626497
5	0.2760643806811163
6	0.19929109486285324
7	0.060027862166161385
8	-0.06621671014383809
9	0.20877694282335085
10	0.29785476360020685
11	0.20379815897665213
12	0.05006288445374704
13	0.09359581584055793
14	0.16373448879591226
15	0.23367304587399731
16	0.11799920119531536
17	0.027465809533330054
18	0.002360877379156273
19	0.026947093472048073
20	0.051826061672897175
21	0.14948022080204784
22	0.02821103832547584
23	-0.056581424905111255
24	0.1142753924645897
25	0.18665808493465952
26	0.1732801298242513
27	-0.046574348191305945
28	-0.11295868789434935
29	0.05567225113558152
30	0.09272340552841415
31	0.16176016139268162
32	-0.036427321313934134
33	-0.08002147197687323
34	0.028746277988443647
35	0.10416969259740644
36	0.0275774142243268
37	-0.02259231196560771
38	0.07202529633157367
39	0.124051591260394
40	-0.035471523012458726
41	-0.009524557163097941
42	0.10481691930494332
43	0.1021645269770979
44	-0.004869644962239725
45	0.02022869656189049
46	0.0710187396554514
47	-0.046815974842502196
48	-0.15607856387620173
49	-0.10238563633347128
50	0.2591336695040733
51	0.2040714315069103
52	0.2052025975383364
53	0.27749113145803234
54	0.3505899895819906
55	0.2549442319577417
56	0.0857882358613727
57	-0.0804119400912852
58	0.2608149387124285
59	0.3845470958174858
60	0.24509304377471142
61	0.15275796764762206
62	0.24772671340375393
63	0.11096922299954406
64	0.0004237406607735181
65	0.14537886923788834
66	0.11136753969763058
67	0.09698891305228688
68	0.060790485299533625
69	0.273251073869605
70	0.1643547595469464
71	0.045385851670836475
72	-0.05209833397128309
73	0.08035758197010401
74	0.017458453612256813
75	-0.09412792800293032
76	0.00604692912691937
77	0.09697750532865237
78	0.07436691971353071
79	-0.12311258975636262
80	0.12031195703964906
81	0.2012043797923636
82	0.1435410684562543
83	0.047496518101883795
84	0.1613607813586485
85	0.07411288461412346
86	-0.0065625924621601495
87	0.015997484608640228
88	0.12375804943406049
89	0.0804692623586174
90	0.1197515642738997
91	0.1491185644374971
92	0.11045000837814764
93	0.1594160828557179
94	0.04042080603978224
95	0.044875005893731695
96	0.025482735064903422
97	0.16219944273573206
98	0.26117803863213185
99	0.25187749902089895
100	0.14964503541401264
101	0.10066068204311696
102	0.2475237380727197
103	0.26223125045526463
104	0.17338474585154515
105	0.07220751496348882
106	0.20829742056707726
107	-0.08793528032343767
108	0.0018667864283681834
109	0.25784079638266566
110	0.27263206786124794
111	0.2961045450947477
112	0.03704264326808948
113	0.15317561626996756
114	0.1756915370780434
115	0.08486178406760139
116	0.12004812326674948
117	0.2033867456097294
118	0.14466820633484717
119	0.03253910066634158
120	0.012420925119932869
121	-0.04921614562379922
122	0.015553912120198798
123	-0.09524062541468215
124	-0.21665425462689608
125	-0.01674739232335748
126	-0.011167767534822848
127	0.08980390088156587
128	0.061794800907685965
129	0.01317659184522002
130	-0.019913412053846558
131	0.05912957311103295
132	0.03687878412042078
133	-0.02085655958617305
134	0.035160722307835734
135	0.07475414099561073
136	0.21059446533439236
137	0.054741113804323005
138	-0.003263506749878742
139	0.03096126446349934
140	-0.01841660897025532
141	-0.3093078100497598
142	-0.2828752085830366
143	0.03221867879466145
144	-0.10175824355771879
145	-0.10102520355667444
146	-0.18950932975805546
147	-0.23061307192611946
148	-0.23399510073503826
149	-0.20499514279523112
150	-0.21935893026855846
151	-0.2651741226712936
152	-0.24655617301473298
153	-0.2214930403130353
154	-0.23634342601282476
155	-0.37392308542706676
156	-0.182268798691947
157	-0.036853413505306354
158	-0.10687622013799869
159	-0.1371341060026654
160	-0.16140615971641004
161	-0.15207135855573073
162	-0.14226150078494948
163	-0.17021295081387566
164	-0.20737725021943376
165	-0.20053380486507955
166	-0.19853480327006445
167	-0.1532950733604863
168	-0.09341709512451635
169	-0.07047114881916139
170	-0.2469286762584264
171	-0.13896213160730175
172	-0.03676041339267977
173	-0.13454236536866526
174	-0.03822172218241571
175	-0.04407694876078949
176	-0.23451162809351755
177	-0.12024626551488216
178	-0.03929102568448939
179	-0.1327428112461868
180	-0.2503244298312868
181	0.021930007776112648
182	-0.021501001649921747
183	-0.17465779591760966
184	-0.05041121000669979
185	-0.1144183169194044
186	-0.13002885706249767
187	-0.13773001132221707
188	-0.1618897806123134
189	-0.09100136825537009
190	-0.1713164969797789
191	-0.28877289187167454
192	-0.15369740127365095
193	-0.1703961961219873
194	-0.18842133148089202
195	-0.23127044559808807
196	-0.08379680926585742
197	-0.06690381087862063
198	-0.32284133687436833
199	-0.4508658920872146
200	-0.18123981334367967
201	-0.17765277452863604
202	-0.20798818421155074
203	-0.17625849828965157
204	-0.21430306599988924
205	-0.24016281396664718
206	-0.19599651939221818
207	-0.12283902823686432
208	0.01538012983909498
209	-0.2034438473552811
210	-0.1617326284103351
211	-0.30529753760656364
212	-0.36250469595356005
213	-0.18394635227253708
214	-0.2553550187951683
215	-0.4149775181467854
216	-0.22458492339911373
217	-0.19037275303404266
218	-0.20386922640148475
219	-0.2692159897832487
220	-0.28434270274580387
221	-0.32023281633512957
222	-0.3077412719911794
223	-0.20909182182655606
224	-0.15421943720630438
225	-0.23772397512239918
226	-0.13710308661572013
227	-0.03350553634393849
228	-0.21867901620530716
229	-0.4015454587139282
230	-0.21036514196933176
231	-0.24114443767344307
232	-0.36851866042907533
233	-0.4235634572000371
234	-0.3657456064186415
235	-0.35005695577989293
236	-0.3495364613240137
237	-0.07916235958081508
238	-0.23672318057845176
239	-0.40963872955528924
240	-0.47603350742364325
241	-0.14514867093534
242	-0.18417335591003425
243	-0.329947194738486
244	-0.3560150481973503
245	-0.3721904385063137
246	-0.3177864338424605
247	-0.4370462517498144
248	-0.504907243763864
249	-0.22935022809431072
250	-0.14495593687964625
