Year	ERF
0	-0.3233537491308618
1	0.05860494818288134
2	-0.26076783275958687
3	-0.6751772241343132
4	0.12194070186431549
5	-0.03417477423814938
6	0.0737336829515903
7	-0.2694432569719089
8	-0.35413322602842223
9	0.21118355638960276
10	-0.011319514141506448
11	-0.19203767501344296
12	-0.7145568446725822
13	-0.34556807797064737
14	-0.26269293664484406
15	0.15691307131092777
16	-0.1526464191369996
17	-0.15867824187569632
18	-0.3114489180607607
19	-0.06209143680620857
20	-0.21112119819846303
21	-0.029460665358231358
22	-0.17835197269079892
23	-0.6093143911200617
24	0.13836880196547183
25	0.06280921789380817
26	0.0404557609713837
27	-0.033618733934173764
28	0.011372866048480479
29	-0.0692946649435517
30	0.10592014592832079
31	0.1071281731190861
32	0.16037125211538295
33	-1.30857930710842
34	-2.0731221573551712
35	-0.4038005199601666
36	0.08571257632023666
37	0.006987892695968917
38	0.3456122123368467
39	0.16398487339025655
40	0.24311057213529513
41	-0.15015958799597576
42	-0.5222074980125345
43	0.45333658624506745
44	0.1519458218965845
45	0.3247849884479088
46	-0.10482426289880273
47	-0.15817085732744313
48	-0.185506526348372
49	0.1343149103329689
50	0.16449298298533804
51	-0.17257915057215087
52	-0.19283846813499428
53	-0.9426640434555427
54	-0.202047550860266
55	0.27580319295725686
56	0.2728856032674526
57	-0.7126914235919973
58	0.08877937408503167
59	0.44812209664577407
60	0.43774332051140885
61	-0.24814903864704835
62	-0.41950991130840476
63	-0.23682126894877112
64	-0.3437806122438905
65	0.49333459269221963
66	0.5911191129782454
67	0.3893746062567766
68	0.10540874864297924
69	0.4432318277236588
70	0.1456694902751072
71	0.24723549917270132
72	-0.0865125128903314
73	0.48298095004877395
74	0.3421310691845096
75	-0.05403648153167395
76	0.2655879731848093
77	0.6142678032087902
78	0.20170307545387206
79	-0.32137069189010625
80	0.3509613805618187
81	0.5948082556448318
82	-0.03151716076049098
83	0.2911104550367501
84	0.40291594444914525
85	0.2119132839281007
86	0.15411792092188706
87	0.6278789252410237
88	0.3467863220935367
89	0.13991197268109137
90	0.24109695933601166
91	0.538038689367061
92	0.2737525351651876
93	0.2113560560496392
94	0.06095688091061305
95	0.22447537434731477
96	0.1487354107285596
97	0.7232881737642896
98	0.5109000318103755
99	0.8069666453240155
100	0.7931005950215081
101	0.2936854849600266
102	0.36124975504101614
103	0.5337927638831319
104	0.5606558529169392
105	0.326994643396382
106	0.521742687425079
107	0.42443795487736236
108	0.2654479305910558
109	0.3977346704727509
110	0.6567279666998049
111	0.48677637416610153
112	-0.17167330998933034
113	-0.5319790316932874
114	-0.04984989037687319
115	-0.01428308093979909
116	0.40180650782812777
117	0.7427523612389691
118	0.9324645408832987
119	0.2892196915477071
120	0.6141894578439149
121	0.6980409090161417
122	0.5791032241396965
123	0.7473549802735278
124	0.24648271387052764
125	0.47381139186760757
126	0.9831908043049853
127	0.7358199007229349
128	1.3319096281051255
129	1.0375589624953887
130	1.0469393942285754
131	1.121344943613399
132	0.7727281662310596
133	0.07617370683427027
134	0.6888025746457356
135	0.9214633569917554
136	0.951875656949281
137	1.2546399664846861
138	0.9152323505545645
139	1.311854388498027
140	1.6720001736632368
141	0.35945057568993044
142	-1.045827583185813
143	0.7699665800178261
144	1.2953712955385868
145	1.7682666221645063
146	1.453590121426828
147	1.3357324287667867
148	1.2831369011036975
149	1.8185864239499288
150	1.5877790370437785
151	1.405025066921762
152	1.8991051639372671
153	1.5724055561547365
154	1.5363002570172668
155	1.4519205278700529
156	1.5957092559825445
157	1.9448757076389651
158	2.0692063274587404
159	1.7136358056363947
160	2.028540246812552
161	2.0225474818785827
162	1.7661567857770955
163	2.2641775235225348
164	1.9312645109672657
165	2.1250243044216828
166	1.7807867137318092
167	1.897507272193579
168	1.9422517546888365
169	2.6278457428007616
170	2.207671680328087
171	2.1919374467284998
172	2.3885358594843735
173	2.6258637163305583
174	2.6003827848509102
175	2.8471152832436584
176	2.4833940853918826
177	2.690510873688698
178	2.809119369819501
179	2.5116996791643
180	2.2375104726425024
181	3.0721401650977223
182	2.9914300528794193
183	2.72312980391794
184	2.9242628707484233
185	2.865238527565271
186	3.0969847016108605
187	3.2561141776940588
188	2.8481155383727144
189	3.005937093733248
190	3.0143219065183544
191	2.9955423181249126
192	2.7541236843152395
193	3.1535823272866734
194	3.2362607684961073
195	3.1458853047509288
196	3.589744371047071
197	3.6577408569960506
198	3.4652797351495694
199	2.8576953731801287
200	3.728657644457971
201	3.7647825774572308
202	3.351922015213478
203	3.215097610918935
204	3.6534820815682427
205	3.1038375246432564
206	3.2758576808237163
207	3.561482404451532
208	3.957076938803273
209	3.560749522549412
210	3.53323141499243
211	3.4892716680684073
212	3.4158302302869874
213	3.717813272296513
214	3.700019505698269
215	3.4617390294091352
216	3.8075363873019104
217	3.9879734801676108
218	3.7575689088358772
219	3.8529120973373976
220	3.941778945904716
221	3.674561572987953
222	3.798093560767559
223	4.075686274878096
224	3.6752330192830276
225	3.998104087436325
226	3.859143004931402
227	4.259775045906473
228	4.346223260487234
229	3.6560451624831014
230	4.273486268050929
231	4.015040076017613
232	3.8938343916757496
233	4.026978118553146
234	3.9254870767132886
235	4.0728415485785145
236	3.6691042073848723
237	4.162113743671638
238	4.208585804209844
239	3.960518005991367
240	3.983154511196858
241	4.4991992322981
242	4.38885932418978
243	4.364943125591966
244	4.106645461396599
245	4.073911478979591
246	4.176579103474577
247	4.102957742896484
248	3.7798358858418863
249	4.468617416018441
250	4.52853410409398
