year,tas,rlut,rsut,rsdt
1850,286.88597582211554,239.16583346751236,100.5586864982434,340.2233080011988
1851,286.89016003231734,239.21812628747867,100.6075511507194,340.2233080011988
1852,286.8292497154085,239.1690376472826,100.84768015556483,340.2392703179717
1853,286.88830011484424,239.03368310993395,100.23990805342237,340.2233080011988
1854,286.9851796993776,239.19413809938226,100.80049696139548,340.2233080011988
1855,286.9036224894052,239.21983618233924,101.176428308001,340.2233080011988
1856,286.785537834825,238.64100271657,100.97882190033148,340.2392703179717
1857,286.90506124209645,238.65417530559156,100.53095386559345,340.2233080011988
1858,287.0017830517125,239.07883092684176,100.58614252598288,340.2233080011988
1859,287.0150397710255,239.19565452521763,100.38569925549861,340.2233080011988
1860,287.13025594320055,239.1487508895169,100.08613049200677,340.2392703179717
1861,287.05171855041755,238.9463337360626,100.94938178480324,340.2233080011988
1862,287.01222849609775,239.0086722800211,100.81979504453898,340.2233080011988
1863,287.0880118711911,239.07840862801126,99.9521344993246,340.2233080011988
1864,287.27915571036374,239.10814771909574,100.29623280002049,340.2392703179717
1865,287.3421746882304,239.2785205638397,99.98101474448383,340.2233080011988
1866,287.4652722364587,239.61605721441754,100.3425850254581,340.2233080011988
1867,287.24806552050853,239.16623008717582,100.258012664572,340.2233080011988
1868,287.2018763254816,239.0716968543095,100.38871369564485,340.2392703179717
1869,287.27992823555553,239.07034512244135,100.39052807456626,340.2233080011988
1870,287.3533673106229,239.01481480407753,100.15951368068419,340.2233080011988
1871,287.40273430591594,239.27493918774255,100.17782534338566,340.2233080011988
1872,287.3419609131783,239.11938428431583,100.3491165784777,340.2392703179717
1873,287.3224012760954,238.88704570547108,100.06948700233134,340.2233080011988
1874,287.5254802782279,238.97262416232022,100.11306993625794,340.2233080011988
1875,287.53977934004905,239.21690347031551,100.35923342492337,340.2233080011988
1876,287.60493074999886,239.22872801247834,99.94744833491694,340.2392703179717
1877,287.40744625428925,238.9552123261188,100.62114025849762,340.2233080011988
1878,287.42319391902316,238.82839434474246,99.91184122286641,340.2233080011988
1879,287.62319134522875,239.21498048398405,99.57720149935942,340.2233080011988
1880,287.5497436887881,239.1216053876777,100.13633551286735,340.2392703179717
1881,287.59792186576993,238.95524195124054,100.10033354984421,340.2233080011988
1882,287.62674212026405,239.1337309589405,100.12168770385468,340.2233080011988
1883,287.68076476942423,239.0273636394589,99.85043262239623,340.2233080011988
1884,287.7621175793733,239.08857746250342,99.79376652907358,340.2392703179717
1885,287.8212964739542,239.22097930547113,100.51204402396286,340.2233080011988
1886,287.9081933293065,239.12441455539135,99.91817838123613,340.2233080011988
1887,287.88423475867194,239.40526568607132,100.18551203068371,340.2233080011988
1888,288.051005129468,239.37960479590254,99.80633759248708,340.2392703179717
1889,288.1158864612606,239.6002755852961,99.81460017530867,340.2233080011988
1890,287.93125738353604,239.05616269881762,100.44659867612586,340.2233080011988
1891,288.01623893170444,239.07837359002477,99.89780850377412,340.2233080011988
1892,287.89002763252915,239.02924497909987,100.05962898334569,340.2392703179717
1893,287.9290856942253,239.09525415558323,100.05643322560628,340.2233080011988
1894,287.94307998303276,238.95869970457534,100.2135928091684,340.2233080011988
1895,287.93595013685706,238.77960545372676,100.07819455764763,340.2233080011988
1896,287.9515879121,238.9891506918775,99.88630498520456,340.2392703179717
1897,287.940482465934,238.68465492264602,100.15865824009639,340.2233080011988
1898,288.1500745539588,239.26477246353622,99.6060410332933,340.2233080011988
1899,288.18164835225065,239.10949494560518,99.58692040739903,340.2233080011988
1900,288.2918586534031,239.37357770944973,99.6382934473907,340.2233080011988
1901,288.29071065098645,239.19727599253758,100.44055711666192,340.2233080011988
1902,288.08533071487074,238.89588170409056,100.37073872341905,340.2233080011988
1903,288.05445159797915,238.56550093553824,99.7894896270805,340.2233080011988
1904,288.1986173611933,238.8415341674346,99.6270516582977,340.2392703179717
1905,288.21593818364425,238.92068031421775,99.90697134145029,340.2233080011988
1906,288.3937694384311,239.1999139985437,99.3462026264408,340.2233080011988
1907,288.5099782872342,239.4071980412929,99.58868396697318,340.2233080011988
1908,288.3624597047812,239.17515961048346,99.85737149307293,340.2392703179717
1909,288.446929594932,239.08554217218742,99.39806383370943,340.2233080011988
1910,288.47811526050555,239.05589354594454,99.72295691685427,340.2233080011988
1911,288.51707673097286,239.23009163411436,99.67760825214059,340.2233080011988
1912,288.48711472109636,239.06280518639343,99.2741302020039,340.2392703179717
1913,288.50224846910214,239.16888254340185,99.15067985656499,340.2233080011988
1914,288.61761027557276,239.36722536599234,99.64941996521704,340.2233080011988
1915,288.64495666548197,239.23228769873063,99.41062937241465,340.2233080011988
1916,288.7227793768844,239.3157131514602,99.08320764800352,340.2392703179717
1917,288.8143534733612,239.31212277980464,99.53992116740626,340.2233080011988
1918,288.5909570724219,239.14861004239637,99.82740261745666,340.2233080011988
1919,288.5765245450508,238.9151307917567,99.62676842214385,340.2233080011988
1920,288.58900726374765,238.99993914995426,99.06779526097664,340.2392703179717
1921,288.65862286292946,238.99049325506357,99.04426914670039,340.2233080011988
1922,288.7914417435242,239.0487685284273,99.54467212710624,340.2233080011988
1923,288.7467155451033,239.06187659126726,99.2631849068931,340.2233080011988
1924,288.88664572842566,239.3504239723535,99.07714700945961,340.2392703179717
1925,288.8272670121221,239.24178200245763,99.43834416582139,340.2233080011988
1926,288.77656016325386,239.0278638842391,99.06954590309785,340.2233080011988
1927,289.0552374912027,239.26435612592954,98.9884394249216,340.2233080011988
1928,288.8800722272281,239.2287032433337,99.54435638678036,340.2392703179717
1929,288.7722185088055,238.7782843187202,99.29503971250027,340.2233080011988
1930,288.90455091940356,238.90643276097657,99.2253336967078,340.2233080011988
1931,289.0640509464585,239.06728979365982,98.75369663167307,340.2233080011988
1932,289.27276410736863,239.478733256139,99.23926518619527,340.2392703179717
1933,289.23058575909585,239.26179003481752,99.47609088730974,340.2233080011988
1934,289.25396158131963,239.34347410720068,99.28142530404575,340.2233080011988
1935,289.1841325610112,239.13947801408798,98.86501039305061,340.2233080011988
1936,289.3626886475799,239.52259136275254,98.66860833129049,340.2392703179717
1937,289.2929674016819,239.24672263595497,99.11824208856005,340.2233080011988
1938,289.35082750556256,239.38013006678145,98.68750386887444,340.2233080011988
1939,289.2472069612177,239.29385635099547,99.13818381008821,340.2233080011988
1940,289.3085712077555,239.0657185371465,99.04028918832631,340.2392703179717
1941,289.37789997597696,239.3628769123857,98.82821636528428,340.2233080011988
1942,289.4696770610436,239.13677020348328,98.82309208780555,340.2233080011988
1943,289.49662086737163,239.34716380513723,99.02559533299647,340.2233080011988
1944,289.6340517327728,239.7061266870421,98.65074247375675,340.2392703179717
1945,289.66203525983207,239.52382264938828,98.84454830119641,340.2233080011988
1946,289.6529567990192,239.78325349555067,99.00210474193915,340.2233080011988
1947,289.66797295805003,239.68060163217092,98.38224323368958,340.2233080011988
1948,289.52362070483014,239.33242804622446,98.91291800004127,340.2392703179717
1949,289.6504846565686,239.29405532169463,98.45917606460132,340.2233080011988
1950,289.7629041190111,239.32435808644914,98.5920950703968,340.2233080011988
1951,289.85336113882073,239.6459210215372,98.91540615225858,340.2233080011988
1952,289.85193403638795,239.41200163109866,99.1568381722498,340.2392703179717
1953,289.7511487681577,239.73631301695602,98.65788122126911,340.2233080011988
1954,289.75151805226534,239.2013699508054,98.49007180721314,340.2233080011988
1955,289.9772827587687,239.57141358786632,98.07990077639268,340.2233080011988
1956,289.99876228876195,239.52558444491038,98.64655838083263,340.2392703179717
1957,289.9780311858952,239.55613353728253,98.4764896107174,340.2233080011988
1958,290.0235018174983,239.35597099735537,98.57294789371004,340.2233080011988
1959,290.06344480640513,239.5480037793924,98.74538159395452,340.2233080011988
1960,290.0778762018915,239.60562413511312,98.19141359719049,340.2392703179717
1961,290.1632248060371,239.46659946858438,98.71998942770955,340.2233080011988
1962,290.1363417818952,239.59284478811048,98.4978087702849,340.2233080011988
1963,290.14176456255143,239.3291743726871,98.40311061420674,340.2233080011988
1964,290.10812931981854,239.411473828222,98.65118053698404,340.2392703179717
1965,290.0796220990534,239.4595900838482,98.50197372609445,340.2233080011988
1966,290.17228212132596,239.3223154717506,98.26970090074742,340.2233080011988
1967,290.4230797324518,239.52931551303269,98.20972212129226,340.2233080011988
1968,290.4481817738374,239.69196139013206,98.32255910337874,340.2392703179717
1969,290.3950777408634,239.7537328756913,98.60953650616118,340.2233080011988
1970,290.31996347656326,239.38815496274592,98.44167923526805,340.2233080011988
1971,290.23659459843515,239.28554570390656,98.42463288806557,340.2233080011988
1972,290.225338034408,239.40329599815777,97.93111550536804,340.2392703179717
1973,290.2156768608681,239.31644588009218,98.21457858680715,340.2233080011988
1974,290.416508339634,239.44344442819502,97.58304963965303,340.2233080011988
1975,290.62000453869695,239.72975180593684,97.99096827614285,340.2233080011988
1976,290.4874374492653,239.51604030720014,98.41264955545847,340.2392703179717
1977,290.4488146265077,239.5303567416054,98.16347708131775,340.2233080011988
1978,290.40273485126687,239.37538518846034,97.87983755597952,340.2233080011988
1979,290.655976585564,239.6408012045171,97.99930822698008,340.2233080011988
1980,290.7899101502425,239.74600915566074,97.96067422321005,340.2392703179717
1981,290.8419561333341,239.5302625051211,98.1536329605915,340.2233080011988
1982,290.7136073101297,239.56883632384765,98.59008523330037,340.2233080011988
1983,290.6268386537606,239.46442410583043,98.04815250827545,340.2233080011988
1984,290.69079256380155,239.38895801701645,97.73162762140323,340.2392703179717
1985,290.73415764287034,239.29072042991325,97.82494503069012,340.2233080011988
1986,290.9980875553445,239.8709563467851,97.40137288106747,340.2233080011988
1987,291.0169012775153,239.85152138707167,97.85607782032564,340.2233080011988
1988,291.06279253442466,239.76561370795352,97.7495517127121,340.2392703179717
1989,291.09924109777415,239.49914088228627,97.70230679940322,340.2233080011988
1990,291.14920086140484,239.82354357172593,97.67191047996035,340.2233080011988
1991,291.2239059367281,239.9714127070421,97.7416657030982,340.2233080011988
1992,291.0485439135139,239.57714244660943,98.10900544567494,340.2392703179717
1993,291.17636639662004,239.62242544410924,97.52996634989186,340.2233080011988
1994,291.2783580626801,239.99667429582746,97.5530328309253,340.2233080011988
1995,291.4053779376048,239.94217882645378,97.60740635423998,340.2233080011988
1996,291.32655901618546,239.82358285524415,97.69559726800547,340.2392703179717
1997,291.3714404803341,239.70581918983046,97.44273774069507,340.2233080011988
1998,291.59501843780004,240.14649632028645,97.47504130866143,340.2233080011988
1999,291.5582491221212,240.1191894157788,97.56319106670567,340.2233080011988
