Year,ERF
1850,-0.3387280874107334
1851,-0.1435592128609997
1852,0.15473440170865052
1853,-0.08506970165391202
1854,0.2638974923690843
1855,0.4104094623306731
1856,0.10752659450024028
1857,0.38430726058980436
1858,0.6542494710990421
1859,0.4340866466683466
1860,0.4154846275603943
1861,0.5073258581375464
1862,0.6964855754468111
1863,0.7106096690746114
1864,0.948400144936251
1865,0.7514634782857121
1866,0.27287603332075283
1867,1.1772174052709845
1868,0.7706153523243409
1869,0.9457811007752968
1870,0.5616865327399265
1871,1.4307066338414045
1872,1.055003298173346
1873,1.1917897953722456
1874,1.2700299360473304
1875,1.2618620971558876
1876,1.3740352221153282
1877,1.3072191296875821
1878,1.6187371800077777
1879,1.513312100522175
1880,1.690970466027562
1881,1.4428092373856884
1882,1.6049570510377884
1883,2.3049378680154082
1884,1.731229534642929
1885,2.094757661226985
1886,1.969594457658175
1887,2.235908387004627
1888,2.439803435714124
1889,2.088661017911448
1890,2.2980255537608154
1891,2.4782181283404805
1892,2.5459261340789077
1893,2.4043306119939674
1894,2.365729632507882
1895,2.250526249551978
1896,2.5321346681994155
1897,2.777975240193567
1898,2.5284593083552025
1899,2.779722097558581
1900,2.687054267990388
1901,2.800509491566755
1902,2.672135889531197
1903,3.037785829015673
1904,3.079647888188407
1905,2.911829344244543
1906,3.1247357116669834
1907,3.1099898994815054
1908,3.2526713203512
1909,3.370431900970144
1910,3.044170769692699
1911,2.9534201558590967
1912,3.5474842183184805
1913,3.271521355252102
1914,3.5246203897693817
1915,3.2373150449924912
1916,3.578630620780175
1917,3.7986359314049705
1918,3.6891076923677075
1919,3.8088475503101518
1920,3.9843704710757484
1921,4.159467938325971
1922,3.566598093021403
1923,3.9892691878744153
1924,3.7445222115694525
1925,4.239716486574048
1926,4.373655145742507
1927,4.056725610680214
1928,4.007097687600099
1929,4.292640199173897
1930,4.720263860188496
1931,4.823919222225782
1932,4.2553172840322535
1933,4.854916351595884
1934,4.737570781355767
1935,4.82361275402354
1936,4.751910048787034
1937,4.528401762795968
1938,5.000003702479951
1939,4.9967657569895
1940,5.119192596784243
1941,4.870308071156349
1942,4.929597135148789
1943,4.689952127023377
1944,5.376813595936143
1945,5.170566837028726
1946,5.168477380222864
1947,5.411561328455984
1948,5.693201059675406
1949,5.353620188054616
1950,5.397925697401864
1951,5.672450359732357
1952,5.157158693903025
1953,5.605343075479563
1954,5.53745530711317
1955,5.722032376368897
1956,5.735632859553373
1957,5.9217234933303065
1958,5.787598700371399
1959,6.133711984597268
1960,6.203723971723911
1961,6.0003529191373985
1962,6.461507695790696
1963,6.168149394680524
1964,6.064239733900474
1965,6.714641390123561
1966,6.288306718042694
1967,6.248974171414623
1968,6.497069842812055
1969,6.824017622022282
1970,6.3779886948678906
1971,6.950706195194066
1972,6.633695573650127
1973,7.001621990239197
1974,6.494226309072287
1975,7.210781852885944
1976,6.548167675516626
1977,7.24268364844347
1978,6.5968202180747735
1979,7.524199780588495
1980,7.414308295966343
1981,7.164092381273213
1982,7.366346657517777
1983,7.258297125569933
1984,7.715416471183971
1985,7.196297719753999
1986,7.453780632885964
1987,7.725468802782797
1988,7.494154594910916
1989,7.94834110229269
1990,7.882458745195179
1991,7.9330285052036125
1992,7.7156821831146996
1993,8.388439039073813
1994,7.734123463101739
1995,8.163974541571921
1996,8.405239406275104
1997,8.141284057389587
1998,8.553374360269192
1999,8.216052491256807
