,tas,rlut,rsut,rsdt
0,-0.07798574803558722,-0.1775048946019524,-0.05146756041862943,0.027816802361144255
1,0.006850575633961853,0.01872042641804228,-0.5737329500593518,0.01688374295019912
2,0.17121201075616455,0.6230661779896991,-0.15366242043414502,0.02495566774081226
3,-0.06846652673868903,0.0753577819606619,0.25469571582777917,-0.003627862206997179
4,-0.07752837700434156,-0.05370014899841635,-0.3720248631468195,-0.03094397537046234
5,-0.06602360427677922,-0.1517406011945468,0.20525384444384542,-0.047717865960066774
6,0.008874694430971886,0.09203149712004688,0.2435194123994222,-0.0434377731216955
7,-0.1461079815825883,-0.3066006605225482,-0.3248788820810802,-0.0404589551573622
8,-0.06726129918411061,-0.033783799724716346,0.23307091232177868,-0.007196164364358992
9,-0.10689290340343405,-0.0690362146149539,0.07276993590443226,0.020019046554523356
10,-0.07269663024919737,-0.16664837384630005,0.046151698634730565,0.0499105122214587
11,0.03579588042305204,0.2354073583595948,-0.26318918309499395,0.03703322868449277
12,0.05505910123684998,0.17749655796342267,0.2938902936957959,0.013149275599744215
13,-0.10962045475611149,-0.19263480487765605,0.3965541731672175,-0.0011175520671713457
14,-0.07485264750437182,-0.19119806942197215,-0.19136717652359891,-0.005680924183423031
15,-0.03664078166229956,0.02115389991914185,0.050363300726061766,-0.025964265462960157
16,0.05642775213419782,0.0863036143845477,-0.4162388151426626,-0.031734047303416446
17,-0.06976256555378768,-0.1512473973419901,0.1718505204265881,-0.04024000982474263
18,-0.07331615059854357,-0.39557196517810667,0.040151102970583,-0.01199390470162598
19,-0.07138238375620176,-0.13749764593771374,-0.010727837270735563,0.013605623670343903
20,-0.05624368053940998,0.037894855750494116,-0.06853220346744138,0.01645423861174322
21,0.12565288242103634,0.35979145225670095,-0.14201951461254225,0.037097910996919836
22,-0.05792136164365047,-0.3768592838714824,-0.055871108466391206,0.034851722510438776
23,0.14093176623930503,-0.19273225856659337,-0.412712889796353,0.007698933179426604
24,0.16789684575735464,0.16547201006903833,-0.34785567038184695,-0.00875390724462477
25,0.17431192700439624,0.25402422055762486,-0.41224216631341903,-0.03939346491296192
26,0.30805340010050486,0.6225264333575637,-0.7834531626697157,-0.04431715882498111
27,0.17654672518341386,0.37871670365370846,0.309818073571563,-0.06219600636563882
28,-0.0033476304774353594,-0.1432120945461861,-0.0873276803572196,-0.0736066625581202
29,-0.01736353259701673,-0.04968152230941314,-0.015649904301596962,-0.0711178618009285
30,0.09666173033360792,0.20323530385877575,-0.12696936204810072,-0.034782691571535906
31,-0.016069585477453074,-0.2565320212456186,0.4034261742507681,-0.005869071769666334
32,0.07577279844815621,-0.14573172160993408,-0.2588577833551824,-0.013904455484748723
33,0.0831139452560592,-0.2279815461966166,1.5606842827603629,-0.01946412549108345
34,-0.1967425885090961,-1.320107911362669,2.7236374096113423,0.034280840227495446
35,-0.0501727906009819,-0.9703124819002085,0.38238686991273596,-0.00266296234605079
36,-0.004690633044788228,-0.2781513394986632,0.4488329520524843,-0.034671676752338954
37,-0.06907771760751302,-0.601936753108788,0.5632290100148225,-0.05460814334736597
38,-0.08415114502156484,-0.6849335638646608,0.43372735017108255,-0.05354744850495763
39,-0.04921773204625879,-0.3151199824854416,-0.018026965490975044,-0.06507360640625848
40,0.11227722367453907,-0.2818915009492571,-0.030870304291326534,-0.05828643409080314
41,0.02337707380871734,-0.3991609358809285,0.8566787392153685,-0.008680833024470758
42,-0.09091465881800787,-0.668388111483921,0.7928121522607796,0.04109144305903101
43,0.09678559087910799,-0.37134830871355007,-0.5085543360032432,0.06427029752325097
44,0.1251533493042416,0.10714100453245123,-0.07793945280398873,0.10357438309443978
45,0.0856204490530672,-0.16246312896512904,-0.09642685834522524,0.06708941059639528
46,0.12928206968007316,-0.13213408382731018,0.22615227171729657,0.025274544143712774
47,-0.01677379314725158,-0.5797383320820018,0.4684481300977552,-0.016014015714574725
48,-0.076354646368884,-0.3023101214767223,0.40823227783607763,-0.030577607672853446
49,-0.01955221129412621,-0.35502285908853537,0.11177835029543814,-0.04848587623712319
50,0.08684522279742168,-0.40897677332392846,-0.10473898003279203,-0.05916015201313485
51,0.04588563191742878,-0.274715116993832,0.35869182640341535,-0.07678013154969676
52,0.013285747985548824,-0.6277341929363729,0.5338938861181362,-0.07264688974055389
53,0.0037752030191882113,-0.5609409107975694,1.8881987764794559,-0.036612103728884904
54,-0.23034284388268134,-1.1202027563894035,1.300555831837869,0.036961139236552754
55,-0.20765473825912295,-1.0167634912176027,0.3732918432924919,-0.0009691313091479969
56,0.12378851250997513,-0.21617552273156093,0.00914007243206072,0.04698073313613804
57,-0.0394728954798893,-0.5707263098353224,0.7764776439311305,0.020068015744641343
58,-0.10458126454068406,-0.8171042909744699,0.8028076967427467,0.04644141208257224
59,-0.10033331803890633,-1.0257343229826574,0.31471409913481807,0.004399871382133824
60,-0.004656275405466204,-0.5545847281235581,0.7071401348169815,-0.019853812953272154
61,0.12195394505914692,-0.401370437784351,-0.07031732587658723,-0.05521495446691915
