Year,ERF
1850,0.8382466895967322
1851,0.9686174031880738
1852,0.07465307523919713
1853,0.5152661929532267
1854,0.06052231177514945
1855,0.3898521779045471
1856,0.484041999937889
1857,0.6255117250865766
1858,0.4549163232248627
1859,0.20356044359742337
1860,0.273186317194858
1861,-0.12359425740966715
1862,-0.010108670458668097
1863,0.3579232179084188
1864,0.059468116740528376
1865,0.39490870081461044
1866,0.3303181883097536
1867,0.4367862479560203
1868,0.19999599664018136
1869,0.22235371461413797
1870,0.7436522427230625
1871,0.5376744761905807
1872,0.27978380484126447
1873,0.27962841320663173
1874,0.30414643231204275
1875,0.031263809437519496
1876,0.5311626429145764
1877,0.40669233711587266
1878,0.31530542706469866
1879,0.09423465442841159
1880,0.0848242175723685
1881,0.4954904480206667
1882,0.32302217654510346
1883,-0.633861096144671
1884,-0.9000568694126418
1885,-0.2952125378121452
1886,0.39140257311653787
1887,0.004862286056688883
1888,-0.0037519355421111998
1889,0.07631392638647162
1890,0.18600489855828745
1891,-0.058012381361418355
1892,-0.1376084435807551
1893,0.29853809390864905
1894,0.2718783121731579
1895,0.4463204890761669
1896,0.5418114899972745
1897,0.5810253936563123
1898,0.11659398535604476
1899,0.2826671816512512
1900,0.41247368680394325
1901,0.275721938741255
1902,-0.2184216609056943
1903,-0.5427697169376126
1904,0.49561824994174736
1905,0.2735530755161708
1906,0.09412170634353845
1907,0.9014900624583383
1908,0.526452595883031
1909,0.4702745588321261
1910,0.23147278774362096
1911,0.8521968061386036
1912,-0.08754651182739753
1913,-0.007342678617821709
1914,0.34803911811623917
1915,0.28879857398137343
1916,0.6552749702231426
1917,0.6095607876219625
1918,0.5360159802098975
1919,0.6023200332104817
1920,0.41329423265894466
1921,0.7995382969911253
1922,0.4151004098499136
1923,0.6370375706114937
1924,0.38661542791999914
1925,0.21759091840500921
1926,0.7500037111053217
1927,0.3380987472840077
1928,0.5108273245329599
1929,0.08527500349257108
1930,0.2139124489378747
1931,0.6204577690780427
1932,-0.006902238418525247
1933,0.7556099581207909
1934,0.8240855088263717
1935,0.6291618535872492
1936,0.16323614441784054
1937,0.8574143906574633
1938,0.4804172244148541
1939,0.7549985731277855
1940,0.5155689177147802
1941,0.602905324680906
1942,0.33723845852020085
1943,0.8680528810688191
1944,0.7284170858846188
1945,0.6509581458951532
1946,0.7637097813649731
1947,1.094610179787866
1948,0.826488917733436
1949,0.28872018544033756
1950,0.642502058901108
1951,0.6612072935545006
1952,0.8074302915105322
1953,0.34109510588498515
1954,0.694218111426038
1955,0.3341448406015223
1956,0.7172971072801319
1957,0.31730715225310624
1958,0.5817188538935777
1959,0.6855520997805333
1960,0.7331447269601687
1961,0.4179682030003012
1962,0.22901764454779888
1963,-1.0251073421864587
1964,0.2347518815581041
1965,-0.04217834698532465
1966,0.4519851865821938
1967,0.43010266850695
1968,0.6103371738236766
1969,0.6342343335850446
1970,0.5439535039808923
1971,0.3279354403452556
1972,0.1582616555954115
1973,0.9724297310346832
1974,0.21346739377254526
1975,0.4421646887320617
1976,0.8109685485635669
1977,0.9378089155761734
1978,0.9191042823639783
1979,0.5743422631726073
1980,1.078383584653078
1981,0.6978876924730508
1982,-0.06878812574159715
1983,-1.261320488448795
1984,0.051016955737412606
1985,0.8400014136073718
1986,0.9113604946346001
1987,0.8847572827718323
1988,1.0156465473933127
1989,1.163707671687426
1990,1.4555642810307727
1991,0.13894630686954007
1992,-1.1437352596668802
1993,0.5104874699232711
1994,1.3538722658343567
1995,1.1114966735537986
1996,1.731147192509668
1997,1.4846136751569996
1998,1.725649753191074
1999,1.547987560127189
2000,1.5317140018194029
2001,1.2865160619955984
2002,1.7373885941207494
2003,1.410978183155251
2004,1.9218532251801914
2005,1.868417434363171
2006,1.1863496264648483
2007,1.6175433609442433
2008,1.684498795653
2009,1.7363039874433341
2010,1.4873847621069225
2011,1.578085441782994
2012,1.503961400347397
2013,1.959891097143798
2014,2.1247102303508534
