year,tas,rlut,rsut,rsdt
2015,288.0659728161283,240.86596135687998,98.10973398704594,340.30075328847903
2016,288.1607635377117,240.65240637005567,98.1488508627249,340.2576534598747
2017,288.18784138057885,240.8403165451812,98.14951718788984,340.2086804096488
2018,288.3046003450121,240.93045567853486,98.16131481968849,340.19776098737503
2019,288.3251093328756,240.64214920613958,98.75051111441162,340.1949490312083
2020,288.33850079490963,241.09583450268988,98.40058718799357,340.23935229056184
2021,288.2813713949577,240.8706509467025,98.60244661190482,340.27489841869436
2022,288.3752224831342,240.9396230333126,98.29227097288866,340.3544500192668
2023,288.3143259767631,240.923401233954,98.56931643627662,340.40411086635265
2024,288.3264204978849,240.86172728604234,98.28426429420558,340.44877809428834
2025,288.33524563681476,240.78826795249668,98.50537050738835,340.3748747854237
2026,288.35767556430886,240.8730510457943,98.39169123321028,340.3254864552474
2027,288.396559992267,240.65365809701564,98.58751061293658,340.2777087634765
2028,288.3416835181854,240.5587945097835,98.31976110545448,340.290110046735
2029,288.4968615786807,240.66874333254773,98.38301298934005,340.2224261783836
2030,288.6132018994452,240.40858930306004,98.78073531220771,340.2029288394271
2031,288.7366112976095,241.1488989733524,98.43129908435367,340.1888317762519
2032,288.5218106819699,240.75714495985608,98.37623232636862,340.2211826332438
2033,288.48709196785177,240.68414054371638,98.32183602244415,340.23274882365246
2034,288.6060817621923,240.52381329215845,98.38224401403892,340.3108859276264
2035,288.76647052407276,240.9941506104099,98.22069464563617,340.31716113525135
2036,288.71797509775814,240.76898257453524,98.41350013892844,340.386737040158
2037,288.66523099074743,240.48792251648706,97.90489259119015,340.31536326839165
2038,288.8450952004666,240.82537738869019,98.32906243702452,340.3138292871608
2039,288.72450104946125,240.762948613346,98.13704846036096,340.27363838900834
2040,288.74413517681757,240.70508190367346,98.06945735696483,340.25499031806294
2041,288.69824615994327,240.45858004711934,98.05445346917038,340.18458550675365
2042,288.88738815075067,240.5308811454538,98.00141768348944,340.1735808186342
2043,289.01279304907774,240.56525810496694,98.58116260760744,340.1754773941338
2044,288.85707038188247,240.58641268950166,98.38312309945775,340.2343937363126
2045,288.8520332405016,240.3521676243586,98.28717691129937,340.27039926989573
2046,288.7943615677528,240.52726474057988,98.07407987771718,340.3195171902343
2047,288.8035749223745,240.24289804644346,98.13167945436187,340.37824512265246
2048,289.07887427656414,240.3988010637994,98.42949443857776,340.4111506594913
2049,289.2750292247008,240.59217746248478,98.62934557083929,340.33419887880785
2050,289.1775490010469,240.85705567441028,98.16808511842156,340.27088166005495
2051,289.0981799988312,240.64609349028603,97.68964125911857,340.23723467644237
2052,289.06622389733644,240.38513151769027,97.83401795438438,340.23931572004113
2053,289.24108392183473,240.5778292525492,97.66725483418908,340.1823480704552
2054,289.4227081212989,240.6385721267757,98.18960296447096,340.1896488016118
2055,289.3269233570387,240.5651372124416,98.05770483272975,340.23323555248743
2056,289.37541736286744,240.43358383509883,98.00028940088754,340.3110791391652
2057,289.503511082193,240.63317171353142,97.81127340930861,340.28399189300586
2058,289.5137642328263,240.46125482375658,97.80101879763117,340.2941760853386
2059,289.3753610522732,240.64560933492547,97.99638757052323,340.29914387423236
2060,289.5233314505926,240.3705489510626,97.90308658635445,340.29040953581074
2061,289.7100834126912,240.75422872865292,98.1501672001275,340.21961926424615
2062,289.56164217439874,240.4450175881004,97.96957034244247,340.19126475422166
2063,289.6800303997306,240.63728520216023,97.91051860339353,340.1849740502607
2064,289.5809297324038,240.31293087665293,97.96547157563215,340.21084236143116
2065,289.84284268552796,240.46937118428716,97.80292367003602,340.1900955155984
2066,289.7270925953982,240.48431643045674,98.1999189242079,340.24603397581865
2067,289.68202106870723,240.32582672811552,97.8676571633705,340.2930574905429
2068,289.7627984189699,240.2818384057026,97.8050561338559,340.35520856980577
