Year,ERF
370,-0.469619999901241
371,-0.16119621945031376
372,-0.44161526107205484
373,-0.00011708022393998319
374,-0.1077545273210993
375,0.23346815642582378
376,-0.1669265720435652
377,0.0981864929375689
378,0.32415833036404357
379,0.1738551934980681
380,0.5333657799961842
381,0.46204511517915287
382,0.469479392360773
383,0.7042028799467076
384,0.6191912800347211
385,0.4989232652176141
386,0.5152599646996645
387,1.2082856397815311
388,0.6351003503595092
389,0.5728287276824133
390,1.100183751846959
391,0.8201801718754314
392,0.6744471362126455
393,1.059513276990424
394,1.088775130518533
395,0.9238945206730753
396,0.9265929507984756
397,0.9448523138524892
398,0.9536874033833842
399,0.8838284899288468
400,1.2755971396618266
401,1.0837110462137876
402,1.526096183431803
403,1.321472976225736
404,1.1771087438779808
405,1.4273737904214556
406,1.1316611140782078
407,1.4907918817238046
408,1.718842080772653
409,1.2304568111407317
410,1.5946526696104137
411,1.4409774424894761
412,1.485603249726478
413,1.8153372054906778
414,1.4851677320014043
415,1.9579153128564086
416,2.135042391332716
417,1.9936828517284872
418,1.9492485554367174
419,1.8912872043771656
420,2.1198741664818286
421,2.5486174518293963
422,2.368374177579133
423,2.213586189914336
424,2.225002682922134
425,2.3823887164233213
426,2.3227432639683494
427,2.1558689449133013
428,2.366812400866406
429,2.758271853710522
430,2.4610867410392596
431,2.351126130017745
432,2.792769254150292
433,2.7366676904645058
434,2.5489084308907857
435,2.8931697556539753
436,2.677889359374899
437,2.8020815613616916
438,2.737435430777634
439,3.385321461232972
440,2.9009751308564082
441,3.1309491770856863
442,3.0103581763676885
443,3.15891262433553
444,3.3115694619046265
445,3.339830199571135
446,3.185808304362572
447,3.648456528373912
448,3.1519608148983864
449,3.2933479945141184
450,3.5778816202003436
451,3.5195611746723747
452,3.7085686820118413
453,3.915363541375416
454,3.726496524660671
455,3.75169061085018
456,3.580010643852627
457,3.9345949240358795
458,3.9177400440616443
459,3.8993735270415746
460,3.8785492067624117
461,4.010829877885473
462,4.08362129491022
463,4.184512350246749
464,4.544619450833472
465,3.959274517747811
466,4.557661763343864
467,4.331848242301371
468,4.499803402911024
469,4.320402493538221
470,4.478595727273536
471,4.6903007953161255
472,4.912408313404909
473,4.674501477412947
474,4.691321003744573
475,4.669954433045833
476,4.740416744224113
477,4.589819628290428
478,4.796253855502755
479,4.9323915859343295
480,5.037776813924486
481,5.079114430829348
482,5.083577893205924
483,5.368993578535154
484,5.388735319255842
485,5.432982555052757
486,5.446038459144612
487,5.243789086409776
488,5.471818833830806
489,5.764724949054617
490,5.709129382998485
491,5.578167820362413
492,5.54888047010853
493,6.042098277345124
494,5.6717867862115146
495,5.826684997106849
496,6.177153916866189
497,5.947966550610316
498,5.85982712628987
499,6.215735531573828
500,5.845583446286954
501,6.15471825975265
502,6.525751521311635
503,6.361498357187612
504,6.511593647209836
505,6.630602674753199
506,6.49851081194519
507,6.229422683039897
508,6.673317428053388
509,6.747395532231803
510,6.569233604881008
511,6.806097387170458
512,6.702500050003682
513,6.476486603155575
514,6.850035015919586
515,6.486880386583401
516,6.789718660775438
517,6.522458654369688
518,6.642581473977657
519,6.715379953966931
520,6.538022532610129
521,6.640135566002857
522,6.951607682746779
523,6.740387202367064
524,6.807170554984972
525,6.773432918624761
526,6.706862325503996
