Year	tas_diff
0	-0.27269294463318133
1	-0.1571975058418923
2	-0.36394176636987474
3	-0.360727096426617
4	-0.16280863786183988
5	-0.40366106533534674
6	-0.37128046643104307
7	-0.1189289524845612
8	-0.3662824706928922
9	-0.38042090359189384
10	-0.3603515357198082
11	-0.41105874514185436
12	-0.3244335909267312
13	-0.28057893068543754
14	-0.4471976924496001
15	-0.3543956824257411
16	-0.17298054694801498
17	-0.373428352997177
18	-0.3526145273679566
19	-0.2770999339994412
20	-0.26893707979294534
21	-0.1580862282277685
22	-0.2088452869015162
23	-0.22906148796144096
24	-0.09592210659780576
25	-0.05127142148373087
26	-0.30477839746403323
27	-0.1742129552668345
28	0.029227721701069187
29	-0.25003267715757616
30	-0.1954467815544596
31	-0.2902076022647184
32	-0.2523007894744208
33	-0.14649896024923126
34	-0.36707176604561226
35	-0.36632193739333324
36	-0.04438799382314507
37	-0.3644503311651007
38	-0.21031941169708668
39	-0.22407242977489417
40	-0.15258933223316173
41	-0.08448927804927087
42	-0.2925992547727678
43	-0.32515217694375687
44	-0.08098588856143529
45	-0.2360381585848057
46	-0.2252407249942323
47	-0.10511505388349984
48	-0.21799689267166933
49	-0.07971190957919116
50	-0.0862733815759753
51	-0.23683861286175156
52	-0.23443057028172498
53	-0.021121962718641196
54	-0.07921983218634598
55	-0.30144256056609775
56	-0.1615159778446129
57	-0.07308789597008136
58	-0.2026654664615457
59	-0.07184943414744649
60	-0.17429477671699423
61	0.03442421774129545
62	-0.09290124397670163
63	-0.3055703329071804
64	-0.1435245909144789
65	-0.08433839713369262
66	-0.32512044104409576
67	-0.18466941242446455
68	-0.14371172278249955
69	-0.26474641285741907
70	-0.15104442166108112
71	-0.18823180901188108
72	-0.1177987930336144
73	-0.1874938624032072
74	-0.1301116606817989
75	-0.21570295370934778
76	-0.21794292990499997
77	-0.11079675883840712
78	-0.1635349757950435
79	-0.32353201674269205
80	-0.27830619846244087
81	-0.16025281620489307
82	-0.15439973952154795
83	-0.1622005154339834
84	-0.1426123576491134
85	-0.08181068769024424
86	0.017661903305083104
87	-0.040580540449928204
88	-0.2479907116642841
89	-0.18998572434834382
90	-0.05912734095877026
91	-0.13130009830949163
92	-0.13476082384242138
93	-0.16835341693535133
94	-0.11167503222106223
95	-0.1621497018711966
96	-0.17645824925923748
97	-0.1526025950052743
98	-0.3398872933606527
99	-0.16657654301605618
100	-0.19618439470479254
101	-0.21653292149836778
102	-0.19326740813512222
103	-0.2590890363045406
104	-0.19586962029722255
105	-0.25099160007056653
106	-0.15203045549608474
107	-0.17795725525020067
108	-0.15703404960217426
109	-0.41214949531156186
110	-0.26812288992976185
111	-0.23466501690748842
112	-0.31987620182330323
113	-0.21913843822005363
114	-0.1276733568358015
115	-0.1200069932017418
116	-0.1608538945969329
117	-0.2814737479455509
118	-0.25193537033943114
119	-0.17315541399246026
120	-0.2362857015762243
121	-0.21298310714807434
122	-0.04708221028399695
123	-0.044280289133144635
124	-0.23937869859683847
125	-0.21892749382879062
126	-0.1316690402527847
127	-0.1245936879830074
128	-0.16896415353095495
129	-0.23271420656843178
130	-0.17736846514141913
131	-0.041074031835028
132	-0.09692856984558373
133	-0.14764005564193905
134	-0.1648868858128525
135	-0.21058588095967234
136	-0.20160793529223753
137	-0.09276394766247842
138	-0.07042606460019663
139	-0.16800729885822463
140	-0.11243255560124776
141	-0.15096113242228082
142	-0.06719979035778056
143	-0.08226031709949755
144	-0.15730415179761303
145	-0.34548675623126623
146	-0.08884034054825962
147	-0.1152020786564174
148	-0.26721886912438775
149	-0.09731115629468468
150	-0.13646530581605099
151	-0.2672970417153908
152	-0.09623705126309545
153	-0.2368295068130939
154	-0.2624590989828821
155	-0.15899428439106922
156	-0.1437623287322598
157	-0.0835582367897425
158	-0.23139804130603148
159	-0.27525160418175076
160	-0.13858796502524617
161	-0.21968453502162522
162	-0.3765923926358683
163	-0.19054962647701146
164	-0.2094773462201287
165	-0.34232387213370696
166	-0.32332631485378505
167	-0.237546370478253
168	-0.33210845355892893
169	-0.14827940545171048
170	-0.315743509761222
171	-0.27773887928419505
172	-0.23390927343841206
173	-0.38101507113217625
174	-0.36040308335935967
175	-0.2793260069028016
176	-0.24134710810184057
177	-0.24657443256485045
178	-0.30057742009617705
179	-0.14768966470169032
180	-0.3065488359255202
