Year,ERF
699,-0.654430904594078
700,-0.03156250721468197
701,-0.10564211176430041
702,-0.645078838063794
703,0.049742316307228654
704,-0.4343644395908838
705,-0.37756023722394594
706,0.6803510834121067
707,0.09762628124868035
708,-0.0650610487609101
709,0.32187158625995776
710,0.03816351177550042
711,0.1256730867298278
712,0.46798104994741974
713,0.17556557521134064
714,0.2812784362304166
715,1.0791583911127387
716,0.6146723358514561
717,0.655353225095991
718,0.8894767474180469
719,0.35283870254192456
720,0.8830783065822425
721,0.9703235762562115
722,0.9499536850409944
723,1.0389325940064407
724,1.7726381967666398
725,0.7696489447737677
726,0.9109626914776132
727,1.6681237221644476
728,1.2707035684924302
729,1.5833491852821786
730,1.154499311319916
731,0.7440963851472284
732,1.6758242341256384
733,0.9809944863277731
734,0.8355611472867027
735,2.19397877524618
736,1.575213493612975
737,1.7204605095302878
738,1.7670594054801527
739,1.5686602381693069
740,2.3943251918338757
741,1.6543218832984787
742,1.6052287449152653
743,2.3831641252505786
744,1.9239240853982937
745,1.8336103724261008
746,2.495845253593263
747,2.044190729724707
748,2.0732972239625522
749,2.41109020640865
750,2.1366934655997616
751,2.1157340438215213
752,2.9902038833469495
753,2.9434086350013766
754,2.5227882045180268
755,2.5352739022587487
756,3.2680356066712104
757,2.647188911270799
758,3.018743417485682
759,2.7943574926128916
760,3.4499512967086288
761,3.208236606711232
762,3.007207868042273
763,2.8644679623104623
764,3.558327823759037
765,2.8776771794112697
766,3.336268527264328
767,3.6019937857569304
768,3.360529711565217
769,3.451167844491943
770,3.472892101802215
771,3.6744321808542115
772,3.5096220510477747
773,3.859380944862021
774,3.38511276499669
775,3.314316235481697
776,3.7783264307738653
777,3.8946301967246506
778,3.66840510587698
779,3.907492951364984
780,4.115191683835415
781,4.169206171838284
782,4.344133078738464
783,4.228294580957678
784,4.202694896287768
785,4.754385481668173
786,4.679112767929248
787,4.031662599857455
788,4.22951233785162
789,4.660929248870472
790,4.569013452659333
791,5.0121749598914125
792,4.737015200605008
793,4.86745118068486
794,4.730440869693709
795,5.1072717698049725
796,5.266647588332384
797,4.739000920924985
798,5.109665496402073
799,5.093571730977334
800,5.022578047187085
801,5.235356227602868
802,4.838803368699553
803,5.371629379766939
804,5.036786017853609
805,5.357095264536333
806,5.438483413273919
807,5.5947634744292065
808,5.2101310570743
809,5.470403157315038
810,5.604038312476283
811,5.486326169248667
812,5.712506270632323
813,6.137697730584505
814,6.426549153982249
815,5.84008167108003
816,5.934026003429297
817,6.164753191563479
818,6.439891689807201
819,6.174318121878268
820,6.350015460214845
821,6.512307904103091
822,6.642982591500136
823,6.483216875022707
824,6.57375875149973
825,6.788744385775592
826,7.094835223208001
827,6.57303974674913
828,6.823232537184385
829,6.483835260434413
830,7.358936630240253
831,6.9730886519081325
832,6.956144929421535
833,7.094410006363052
834,6.875135797462738
835,7.0892560906466695
836,7.376059643129318
837,7.465012762105
838,7.769690562968121
839,7.792494235976568
840,7.333368241699646
841,7.609795584045172
842,7.450719088959562
843,7.6542504933868205
844,7.292655062503971
845,7.895208423079327
846,7.88621112955954
847,7.365742331315117
848,7.49501912429053
849,7.604979624891575
850,7.268806883853859
851,7.673143601695626
852,7.3135118623276565
853,7.487663451751819
854,7.5804876395403955
855,7.726988058144791
856,7.95155720769061
857,7.34062979723175
858,7.472202887504721
859,7.900271261980686
860,7.638983587680761
861,7.038035556560837
862,7.5620896008839775
863,7.2958183681191215
864,7.421246509451402
865,7.251291876043123
866,7.6122527525284625
867,7.384566244655593
868,7.449552358164725
869,7.016421502419064
870,7.528801625519423
871,7.465447568591204
872,7.065585178519768
873,7.32405776930716
874,7.523483734548432
875,7.2686259459392755
876,7.173194727456161
877,7.3323976003488305
878,7.83786548656081
879,7.420793457846987
