Year	tas_diff
0	0.14916055735530565
1	0.10641657311105392
2	0.07128989705749456
3	-0.043967976699724354
4	0.057448129728195185
5	0.1759468292415486
6	0.04634301944023289
7	-0.09321507090048947
8	-0.12608357987112254
9	-0.13258355498067567
10	-0.14911805615158985
11	-0.05111547919850235
12	-0.08100336337389408
13	0.036515973707870804
14	0.04375200923880029
15	0.068210021845432
16	0.1123838635928702
17	0.06040248545480155
18	0.10812630107963292
19	0.18445379046195057
20	0.0940886609262715
21	0.08352862364672983
22	0.08607028521080792
23	-0.014260523117529095
24	-0.17506780441303144
25	-0.0362337608018075
26	0.07696029884986265
27	0.04529120847177647
28	0.036899194255498105
29	-0.27464278450503465
30	-0.19608274738811626
31	0.08451289330844575
32	0.062488576011883526
33	-0.07336581432164349
34	-0.24492617623650306
35	-0.11774486303194862
36	0.07282424762068304
37	0.16123450887808513
38	0.06858182973193037
39	-0.008587331394732185
40	-0.0023667176947116415
41	0.11275246129831804
42	-0.05122107084640751
43	-0.29857775581146995
44	-0.25358029473751337
45	0.08032711874631354
46	0.08576832705473633
47	0.030321732757302183
48	-0.09195419679073011
49	-0.25006027453976937
50	-0.19506802429610529
51	0.012436437442778371
52	0.12360819783522842
53	0.1581415350278508
54	-0.23131461074910512
55	-0.4387238795583341
56	0.03354884325816382
57	0.1855011980896396
58	0.08186897932084333
59	0.1570869473840734
60	0.11241159167115068
61	0.04524842921750745
62	-0.1735863208434183
63	-0.5234111394986778
64	-0.1232960499888335
65	0.19337461267123718
66	0.32730093593486265
67	0.1075640036942483
68	0.1403025244673311
69	-0.03357075638323673
70	-0.04000294374956889
71	0.020030109246915118
72	-0.1311930191865254
73	-0.0217709083570274
74	0.12379111573003704
75	0.13561362429011087
76	0.10082948281954149
77	-0.006703851359928625
78	0.008226327703490577
79	-0.06694885626672425
80	-0.1422977320074832
81	-0.13783292375542425
82	-0.003197668909250162
83	-0.04124224831550724
84	0.015335801172545294
85	0.09787555283911811
86	-0.10831536321115798
87	-0.2618408563925672
88	-0.46157650351223184
89	0.008122122324713085
90	0.2609279400504683
91	0.37784215591684117
92	0.2501091010628131
93	-0.3526294959626434
94	-0.25956915580663964
95	0.06516301196486146
96	0.13088787722327488
97	0.10405671784321519
98	-0.16558477183719494
99	-0.3908101758401504
100	-0.027679882614737833
101	0.18882966737540094
102	0.08952458003161637
103	-0.1092728441401477
104	-0.3536396626634688
105	-0.05939906468744907
106	0.2356642570081207
107	0.25696157674981923
108	0.06112096567935088
109	-0.1880711748261183
110	-0.14772535399944473
111	0.17164931163777136
112	0.2351022927085108
113	0.023259032515204905
114	-0.25417850957503313
115	0.07478779892063381
116	0.15523732104294827
117	0.047690143812289365
118	0.17404084726749833
119	0.09351817853154745
120	0.05246327435319187
121	-0.0517562040157003
122	-0.2449740101187305
123	-0.06373980728230738
124	0.1672194171907807
125	0.007077850545752357
126	-0.36299359815017157
127	-0.250943185640141
128	0.17337045666366155
129	0.46198974980205054
130	0.37729709073206436
131	0.21256738019027877
132	-0.29813612884113955
133	0.04474290355898344
134	0.27739072176588364
135	0.19153428693191446
136	0.14852936513766496
137	-0.13062927701739846
138	-0.28808642103662363
139	-0.06056163830092698
140	0.06620727528048126
141	0.03643020446214784
142	-0.1504382165898801
143	-0.07501630459650582
144	0.0966700331418831
145	0.15593839569804718
146	0.17071074346476217
147	-0.030854485184989455
148	-0.010778641263383126
149	-0.006220501348656482
150	-0.024573764497524797
151	-0.1110111940959454
152	-0.23915033749350834
153	-0.10746730986394026
154	0.09238741094355485
155	0.15425634444517367
156	-0.013704373673840253
157	-0.42069854403867846
158	0.05623643430219538
159	0.31341301891787093
160	0.3347376705319812
161	0.16859378613542786
162	-0.11979281402310715
163	-0.43324502802857245
164	0.13229065782890725
165	0.2759357528225421
166	0.12613717384217826
167	-0.2459229421277891
168	0.31609046320620227
169	0.5182253449560719
170	0.4217868154732656
171	0.2897207965865579
172	0.10710343789620302
173	0.015638616464132227
174	0.15695583877577146
175	0.09966228764759588
176	-0.09044512488154632
177	0.04562837526475039
178	0.24110679640095656
179	0.23380400854143724
180	0.1568997922396076
181	0.13666985898437556
182	-0.19453921488686965
183	-0.055330447898888746
184	0.17133143588281863
185	0.23625674213233627
186	0.18571240751232776
187	0.20538058113051894
188	0.22003725734856094
189	-0.04798952939822709
190	-0.4662397168796997
191	0.11161037793889328
192	0.34256294391676634
193	0.24797166351463518
194	-0.027400189616790582
195	-0.1725501366415645
196	0.19235062821139026
197	0.3862525523925462
198	0.33942104621906477
199	0.17125670352862743
200	0.029859432927609397
201	-0.1280730042003113
202	0.20808528450770547
203	0.45180251187743337
204	0.3009164389098409
205	-0.09175984061812503
206	0.2695321372727335
207	0.3886998249690481
208	0.26009458660168194
209	-0.04621714172869851
210	0.11530298707603714
211	-0.0318628170176285
212	-0.26374566143986966
213	0.22175099153477884
214	0.37496040395743924
215	0.13418572780810534
216	-0.16397109808015164
217	-0.0003841417267578251
218	0.2214194730252954
219	0.16918057584214008
220	-0.08788695929606893
221	-0.33520746878899477
222	0.09651412112254887
223	0.22293729218644254
224	-0.08548615354950506
225	-0.25841847546566665
226	0.27776092790470175
227	0.28967877995052227
228	0.022313819596399664
229	-0.31337195233387893
230	-0.102551777706819
231	0.26036593660335505
232	0.1268522526762519
233	-0.030550504243938015
234	0.03301691867189538
235	-0.04599192387372142
236	-0.1688443538501394
237	-0.27957705045733316
238	0.05020219834194073
239	0.08996278730570717
240	-0.07370190443858693
241	-0.34870284413490316
242	-0.043844305188104116
243	0.07400577282249143
244	-0.012763793477274632
245	-0.33134979127605835
246	0.11001760983344155
247	0.22866325177557112
248	0.07313690368583181
249	-0.0005630484110366041
250	-0.27155249438653417
