year,tas,rlut,rsut,rsdt
1850,288.32458270394187,235.98893359840247,95.80711701411902,340.20698725476785
1851,289.1085258306285,237.5503807813382,95.61422392929586,340.20698904507117
1852,289.43004436700045,237.9983498410628,95.01557062896372,340.20698983824485
1853,289.5900489509152,238.49696971014603,94.48933924097675,340.2069897351424
1854,289.9707027978668,239.0171012668301,94.07334124934933,340.20699033606655
1855,290.3025087602897,240.07289413278207,93.84477193571244,340.20699101560325
1856,290.6035668386852,240.68646624130238,94.20483573990589,340.20699156025563
1857,290.80461834225395,241.0932934471209,93.88227975034341,340.206991811402
1858,290.7494464420441,240.74351359813548,93.92044843220816,340.2069919359754
1859,290.6203474352496,240.45651742643255,93.51907678004476,340.20699179136005
1860,290.7488838524238,240.93190021006703,93.68790681425622,340.2069917665229
1861,290.8887289622177,241.23280513965707,93.38118765390645,340.2069921693046
1862,290.9677835562125,241.28484148664663,93.29851354504939,340.206992015725
1863,290.9593047959455,241.3055849874968,93.38076865997141,340.2069921393598
1864,291.1549098638046,241.6609047969001,93.26818256823617,340.2069923766071
1865,291.4541210421202,242.3807139991244,93.46517199036812,340.20699288409213
1866,291.55830248624846,243.01790654441027,93.37588188381024,340.206993626338
1867,291.16937648382765,241.6781823725405,93.24253958998848,340.2069928699761
1868,291.0981199812008,241.7138781317648,93.17290432064793,340.206992548343
1869,291.11368583321433,241.75229010445813,93.33557787829857,340.20699265654827
1870,291.43663895975243,242.41675851645456,92.73205715308741,340.2069923905768
1871,291.6429921066836,242.74448811630998,93.32079254102523,340.20699346952034
1872,291.6823791966878,242.89067853521536,93.48519240672381,340.2069939982015
1873,291.34702169265626,242.2120562545323,92.91218471853664,340.2069928805482
1874,291.4302193507422,242.3798271206459,92.8496647538755,340.2069929909183
1875,291.61925806510595,242.65128201560228,92.95996232980072,340.2069931129901
1876,291.71211235737036,243.2446430461391,93.20405190485728,340.20699372079156
1877,291.655215630791,242.88359366531824,93.2028363449081,340.20699347604096
1878,291.51342034847795,242.42004227270021,92.6308652925648,340.20699322189716
1879,291.7014976238029,242.85708509302262,92.51270914560928,340.20699334755005
1880,291.76816250810026,243.32821616124656,93.15332384365492,340.20699400638256
1881,291.56853782115917,242.70836130799205,92.99076165050417,340.20699351227483
1882,291.5657131789073,242.39997595808984,92.71465326670926,340.2069934297222
1883,291.8187344831072,243.02894514978638,92.69586788121069,340.2069935636003
1884,291.96053258662846,243.51648876505692,92.95509255019566,340.2069945378431
1885,291.64613088727367,242.7386530014402,92.7400400982868,340.2069936899469
1886,291.6742962737582,242.52391342990128,92.74448774967921,340.2069935874876
1887,291.9945172071028,243.4920624934906,92.76160864477178,340.2069941008078
1888,292.099136419329,244.05492530526715,92.70038750303343,340.2069946665385
1889,291.7733337864218,242.9955908815375,92.48210689910708,340.206993610633
1890,291.6784368649033,242.74163227798047,92.0200479391885,340.206993454631
