year,tas,rlut,rsut,rsdt
2015,0.8056378908330544,-1.2305907806161542,1.3507348295679265,0.07215764122372548
2016,0.7428602793534083,-1.542214565099414,0.37244853447998594,0.0005237181821939885
2017,0.8670629262053353,-1.821262411624616,0.49882746001784994,-0.018233614362031858
2018,0.9991372988296803,-1.40943631391346,0.5689574345112192,-0.025738290975368727
2019,0.955052026311364,-1.1782578954561131,1.265794752646329,-0.02696980040877861
2020,0.8283483807392713,-1.5521424632215712,1.37096434396895,-0.016988144633160118
2021,0.7517336086647788,-1.6597873157873835,1.4045992963775262,0.05350784809331799
2022,0.6770986609529928,-2.1396357071496936,1.1613997837257415,0.13011473597754275
2023,0.6801757864120646,-1.7527819551744415,-0.06620137010389726,0.1732203897427098
2024,0.8962318942530487,-1.7812627946879047,-0.229429385244174,0.19127549649425646
2025,1.1638399697111481,-1.2439324549696664,-0.07612009088730076,0.1484951244380568
2026,1.3881218230945365,-0.7972092726593871,1.213416675399472,0.10063944920040058
2027,0.9853469682835794,-1.3835483663046375,2.112749475381378,0.05069802639002319
2028,0.8171860283622436,-2.1072778455624928,1.270160094709098,0.031426053387690445
2029,0.9391059933126371,-1.6763192227861055,0.944838038719368,-0.0012298202645411038
2030,0.9229355737989522,-1.8506735717593585,1.6147077310634472,-0.018978190821258067
2031,0.9526964741806978,-2.0744618354845272,0.015259447757529188,-0.03611838329180728
2032,1.1475011590038093,-1.4777700387327002,0.31801247585366355,-0.03236233134003896
2033,1.1697332518403414,-1.4001448313630362,1.5746620246659262,0.009672268198130496
2034,0.9674962773311222,-1.7453881767326038,0.8310697629854786,0.08380792326943265
2035,0.9740194101370321,-1.9065881713895294,0.7082551552558556,0.09166171487038355
2036,1.027835912302578,-1.943122063335636,0.9063255848299292,0.12526731576656402
2037,1.0852067578073843,-1.601065097195601,0.8346918816841367,0.091790553795704
2038,1.100130435677272,-1.910383682806497,0.49012703017946535,0.09174030855120918
2039,1.3592090801295171,-1.5660334887760143,0.6665531381086254,0.04343432216671772
2040,1.2737453707180748,-1.1386344448733041,1.3448382134405392,-0.00047702334848054306
2041,1.0268227413782256,-2.271033726069561,1.116049334296079,-0.04005648448816146
2042,1.2238116071036416,-2.173310122833584,-0.29069659392681046,-0.050875640211415885
2043,1.590122798631569,-1.2401613023377251,0.3354396494207492,-0.04557218871184432
2044,1.3548376023021547,-0.9323644681048506,1.105564731604872,-0.02149931472320077
2045,1.1242242303724197,-2.036268626100764,0.17989807766439014,0.048293132234505265
2046,1.2220795442341341,-1.546265306308129,0.183140005114808,0.09548912196254378
2047,1.3274327775020538,-1.544074875744343,0.8365764297396083,0.1478079865229347
2048,1.3574780269629514,-1.580055140465305,0.4991220793800011,0.15340042432251266
2049,1.337309835352471,-1.5110505306002437,0.012291504557566668,0.11045965830726345
2050,1.5888582285792836,-1.0898678108164006,0.1703029361437416,0.043615477904552336
